dll,name,address
WS2_32.dll,ntohl,0x1005429c
WS2_32.dll,htonl,0x100542a0
WS2_32.dll,htons,0x100542a4
WS2_32.dll,ntohs,0x100542a8
CRYPT32.dll,CryptAcquireCertificatePrivateKey,0x1005405c
CRYPT32.dll,CertCloseStore,0x10054060
CRYPT32.dll,PFXImportCertStore,0x10054064
CRYPT32.dll,CertEnumCertificatesInStore,0x10054068
CRYPT32.dll,CertFreeCertificateContext,0x1005406c
MPR.dll,WNetGetConnectionW,0x10054244
SHLWAPI.dll,PathMatchSpecW,0x1005426c
NETAPI32.dll,NetShareEnum,0x1005424c
NETAPI32.dll,NetApiBufferFree,0x10054250
PSAPI.DLL,GetModuleFileNameExW,0x10054258
PSAPI.DLL,GetProcessMemoryInfo,0x1005425c
KERNEL32.dll,GetTempPathW,0x10054074
KERNEL32.dll,CreateDirectoryW,0x10054078
KERNEL32.dll,CopyFileW,0x1005407c
KERNEL32.dll,GetFileAttributesW,0x10054080
KERNEL32.dll,FindNextFileW,0x10054084
KERNEL32.dll,DeleteFileW,0x10054088
KERNEL32.dll,SetFileAttributesW,0x1005408c
KERNEL32.dll,GetDriveTypeW,0x10054090
KERNEL32.dll,GetLogicalDrives,0x10054094
KERNEL32.dll,GetEnvironmentStringsW,0x10054098
KERNEL32.dll,FreeEnvironmentStringsW,0x1005409c
KERNEL32.dll,SetFilePointer,0x100540a0
KERNEL32.dll,GetCurrentProcess,0x100540a4
KERNEL32.dll,WaitForSingleObject,0x100540a8
KERNEL32.dll,TerminateProcess,0x100540ac
KERNEL32.dll,ReadFile,0x100540b0
KERNEL32.dll,CreateFileW,0x100540b4
KERNEL32.dll,DuplicateHandle,0x100540b8
KERNEL32.dll,CloseHandle,0x100540bc
KERNEL32.dll,GetFileSize,0x100540c0
KERNEL32.dll,GetCommandLineW,0x100540c4
KERNEL32.dll,GetProcessId,0x100540c8
KERNEL32.dll,SetErrorMode,0x100540cc
KERNEL32.dll,LoadLibraryW,0x100540d0
KERNEL32.dll,GetProcAddress,0x100540d4
KERNEL32.dll,GetExitCodeThread,0x100540d8
KERNEL32.dll,CreateThread,0x100540dc
KERNEL32.dll,FileTimeToSystemTime,0x100540e0
KERNEL32.dll,DeviceIoControl,0x100540e4
KERNEL32.dll,FileTimeToLocalFileTime,0x100540e8
KERNEL32.dll,MoveFileExW,0x100540ec
KERNEL32.dll,WriteFile,0x100540f0
KERNEL32.dll,RemoveDirectoryW,0x100540f4
KERNEL32.dll,CreateProcessW,0x100540f8
KERNEL32.dll,FindFirstFileW,0x100540fc
KERNEL32.dll,GetCurrentProcessId,0x10054100
KERNEL32.dll,OpenProcess,0x10054104
KERNEL32.dll,GetModuleHandleW,0x10054108
KERNEL32.dll,Process32FirstW,0x1005410c
KERNEL32.dll,Process32NextW,0x10054110
KERNEL32.dll,CreateToolhelp32Snapshot,0x10054114
KERNEL32.dll,GetLocalTime,0x10054118
KERNEL32.dll,GetSystemTime,0x1005411c
KERNEL32.dll,ExpandEnvironmentStringsW,0x10054120
KERNEL32.dll,GetVersionExW,0x10054124
KERNEL32.dll,GlobalFree,0x10054128
KERNEL32.dll,PeekNamedPipe,0x1005412c
KERNEL32.dll,Sleep,0x10054130
KERNEL32.dll,SetLastError,0x10054134
KERNEL32.dll,InterlockedIncrement,0x10054138
KERNEL32.dll,ConnectNamedPipe,0x1005413c
KERNEL32.dll,CreateNamedPipeW,0x10054140
KERNEL32.dll,DisconnectNamedPipe,0x10054144
KERNEL32.dll,InterlockedExchange,0x10054148
KERNEL32.dll,GetComputerNameW,0x1005414c
KERNEL32.dll,InitializeCriticalSection,0x10054150
KERNEL32.dll,LeaveCriticalSection,0x10054154
KERNEL32.dll,EnterCriticalSection,0x10054158
KERNEL32.dll,DeleteCriticalSection,0x1005415c
KERNEL32.dll,TerminateThread,0x10054160
KERNEL32.dll,GetTickCount,0x10054164
KERNEL32.dll,GetSystemTimeAsFileTime,0x10054168
KERNEL32.dll,GetTempFileNameW,0x1005416c
KERNEL32.dll,FlushFileBuffers,0x10054170
KERNEL32.dll,MultiByteToWideChar,0x10054174
KERNEL32.dll,HeapReAlloc,0x10054178
KERNEL32.dll,LoadLibraryExW,0x1005417c
KERNEL32.dll,GetModuleFileNameW,0x10054180
KERNEL32.dll,TlsFree,0x10054184
KERNEL32.dll,TlsSetValue,0x10054188
KERNEL32.dll,TlsGetValue,0x1005418c
KERNEL32.dll,GetLastError,0x10054190
KERNEL32.dll,LCMapStringW,0x10054194
KERNEL32.dll,GetConsoleCP,0x10054198
KERNEL32.dll,GetConsoleMode,0x1005419c
KERNEL32.dll,SetFilePointerEx,0x100541a0
KERNEL32.dll,LocalFree,0x100541a4
KERNEL32.dll,SetCurrentDirectoryW,0x100541a8
KERNEL32.dll,FindClose,0x100541ac
KERNEL32.dll,GetCurrentDirectoryW,0x100541b0
KERNEL32.dll,FreeLibrary,0x100541b4
KERNEL32.dll,FormatMessageW,0x100541b8
KERNEL32.dll,GetStringTypeW,0x100541bc
KERNEL32.dll,OutputDebugStringW,0x100541c0
KERNEL32.dll,SetStdHandle,0x100541c4
KERNEL32.dll,WriteConsoleW,0x100541c8
KERNEL32.dll,GetComputerNameExW,0x100541cc
KERNEL32.dll,WideCharToMultiByte,0x100541d0
KERNEL32.dll,TlsAlloc,0x100541d4
KERNEL32.dll,EncodePointer,0x100541d8
KERNEL32.dll,DecodePointer,0x100541dc
KERNEL32.dll,GetCommandLineA,0x100541e0
KERNEL32.dll,GetCurrentThreadId,0x100541e4
KERNEL32.dll,RaiseException,0x100541e8
KERNEL32.dll,RtlUnwind,0x100541ec
KERNEL32.dll,IsDebuggerPresent,0x100541f0
KERNEL32.dll,IsProcessorFeaturePresent,0x100541f4
KERNEL32.dll,ExitProcess,0x100541f8
KERNEL32.dll,GetModuleHandleExW,0x100541fc
KERNEL32.dll,HeapSize,0x10054200
KERNEL32.dll,HeapFree,0x10054204
KERNEL32.dll,HeapAlloc,0x10054208
KERNEL32.dll,IsValidCodePage,0x1005420c
KERNEL32.dll,GetACP,0x10054210
KERNEL32.dll,GetOEMCP,0x10054214
KERNEL32.dll,GetCPInfo,0x10054218
KERNEL32.dll,GetProcessHeap,0x1005421c
KERNEL32.dll,GetStdHandle,0x10054220
KERNEL32.dll,GetFileType,0x10054224
KERNEL32.dll,GetStartupInfoW,0x10054228
KERNEL32.dll,GetModuleFileNameA,0x1005422c
KERNEL32.dll,QueryPerformanceCounter,0x10054230
KERNEL32.dll,UnhandledExceptionFilter,0x10054234
KERNEL32.dll,SetUnhandledExceptionFilter,0x10054238
KERNEL32.dll,InitializeCriticalSectionAndSpinCount,0x1005423c
USER32.dll,CreateWindowExW,0x10054274
USER32.dll,TranslateMessage,0x10054278
USER32.dll,DispatchMessageW,0x1005427c
USER32.dll,UnregisterClassW,0x10054280
USER32.dll,GetMessageW,0x10054284
USER32.dll,DefWindowProcW,0x10054288
USER32.dll,PostMessageW,0x1005428c
USER32.dll,RegisterClassW,0x10054290
USER32.dll,DestroyWindow,0x10054294
ADVAPI32.dll,InitializeSecurityDescriptor,0x10054000
ADVAPI32.dll,LookupAccountSidW,0x10054004
ADVAPI32.dll,GetTokenInformation,0x10054008
ADVAPI32.dll,GetUserNameW,0x1005400c
ADVAPI32.dll,AdjustTokenPrivileges,0x10054010
ADVAPI32.dll,LookupPrivilegeValueW,0x10054014
ADVAPI32.dll,OpenProcessToken,0x10054018
ADVAPI32.dll,CryptGetUserKey,0x1005401c
ADVAPI32.dll,CryptGetKeyParam,0x10054020
ADVAPI32.dll,CryptHashData,0x10054024
ADVAPI32.dll,CryptDestroyHash,0x10054028
ADVAPI32.dll,CryptCreateHash,0x1005402c
ADVAPI32.dll,CryptGetHashParam,0x10054030
ADVAPI32.dll,CryptDecrypt,0x10054034
ADVAPI32.dll,CryptDestroyKey,0x10054038
ADVAPI32.dll,CryptGenKey,0x1005403c
ADVAPI32.dll,CryptEncrypt,0x10054040
ADVAPI32.dll,CryptImportKey,0x10054044
ADVAPI32.dll,CryptReleaseContext,0x10054048
ADVAPI32.dll,CryptAcquireContextW,0x1005404c
ADVAPI32.dll,CryptExportKey,0x10054050
ADVAPI32.dll,SetSecurityDescriptorDacl,0x10054054
SHELL32.dll,SHGetFolderPathW,0x10054264
