dll,name,address
KERNEL32.dll,CreatePipe,0x417020
KERNEL32.dll,ExpandEnvironmentStringsW,0x417024
KERNEL32.dll,HeapAlloc,0x417028
KERNEL32.dll,GetCurrentProcess,0x41702c
KERNEL32.dll,HeapFree,0x417030
KERNEL32.dll,GetProcessHeap,0x417034
KERNEL32.dll,GetModuleFileNameW,0x417038
KERNEL32.dll,GetCommandLineW,0x41703c
KERNEL32.dll,GetSystemDirectoryW,0x417040
KERNEL32.dll,CopyFileW,0x417044
KERNEL32.dll,GetCurrentProcessId,0x417048
KERNEL32.dll,FindResourceW,0x41704c
KERNEL32.dll,LoadResource,0x417050
KERNEL32.dll,SizeofResource,0x417054
KERNEL32.dll,LockResource,0x417058
KERNEL32.dll,VirtualProtect,0x41705c
KERNEL32.dll,CreateFileA,0x417060
KERNEL32.dll,SetFilePointer,0x417064
KERNEL32.dll,CreateDirectoryW,0x417068
KERNEL32.dll,WriteFile,0x41706c
KERNEL32.dll,CreateFileW,0x417070
KERNEL32.dll,MultiByteToWideChar,0x417074
KERNEL32.dll,GetProcAddress,0x417078
KERNEL32.dll,LoadLibraryA,0x41707c
KERNEL32.dll,lstrlenA,0x417080
KERNEL32.dll,WideCharToMultiByte,0x417084
KERNEL32.dll,LocalFree,0x417088
KERNEL32.dll,DecodePointer,0x41708c
KERNEL32.dll,HeapSetInformation,0x417090
KERNEL32.dll,GetStartupInfoW,0x417094
KERNEL32.dll,ExitThread,0x417098
KERNEL32.dll,GetCurrentThreadId,0x41709c
KERNEL32.dll,CreateThread,0x4170a0
KERNEL32.dll,EncodePointer,0x4170a4
KERNEL32.dll,LoadLibraryW,0x4170a8
KERNEL32.dll,RtlUnwind,0x4170ac
KERNEL32.dll,GetLastError,0x4170b0
KERNEL32.dll,TerminateProcess,0x4170b4
KERNEL32.dll,UnhandledExceptionFilter,0x4170b8
KERNEL32.dll,IsDebuggerPresent,0x4170bc
KERNEL32.dll,InitializeCriticalSectionAndSpinCount,0x4170c0
KERNEL32.dll,DeleteCriticalSection,0x4170c4
KERNEL32.dll,LeaveCriticalSection,0x4170c8
KERNEL32.dll,EnterCriticalSection,0x4170cc
KERNEL32.dll,TlsAlloc,0x4170d0
KERNEL32.dll,TlsGetValue,0x4170d4
KERNEL32.dll,TlsSetValue,0x4170d8
KERNEL32.dll,TlsFree,0x4170dc
KERNEL32.dll,InterlockedIncrement,0x4170e0
KERNEL32.dll,SetLastError,0x4170e4
KERNEL32.dll,GetStdHandle,0x4170e8
KERNEL32.dll,FreeEnvironmentStringsW,0x4170ec
KERNEL32.dll,GetEnvironmentStringsW,0x4170f0
KERNEL32.dll,SetHandleCount,0x4170f4
KERNEL32.dll,GetFileType,0x4170f8
KERNEL32.dll,HeapCreate,0x4170fc
KERNEL32.dll,QueryPerformanceCounter,0x417100
KERNEL32.dll,GetTickCount,0x417104
KERNEL32.dll,GetSystemTimeAsFileTime,0x417108
KERNEL32.dll,GetCPInfo,0x41710c
KERNEL32.dll,GetACP,0x417110
KERNEL32.dll,GetOEMCP,0x417114
KERNEL32.dll,IsValidCodePage,0x417118
KERNEL32.dll,IsProcessorFeaturePresent,0x41711c
KERNEL32.dll,HeapSize,0x417120
KERNEL32.dll,HeapReAlloc,0x417124
KERNEL32.dll,GetConsoleCP,0x417128
KERNEL32.dll,GetConsoleMode,0x41712c
KERNEL32.dll,LCMapStringW,0x417130
KERNEL32.dll,GetStringTypeW,0x417134
KERNEL32.dll,SetStdHandle,0x417138
KERNEL32.dll,WriteConsoleW,0x41713c
KERNEL32.dll,FlushFileBuffers,0x417140
KERNEL32.dll,ReadFile,0x417144
KERNEL32.dll,GetVersionExW,0x417148
KERNEL32.dll,WaitForSingleObject,0x41714c
KERNEL32.dll,SetHandleInformation,0x417150
KERNEL32.dll,InterlockedDecrement,0x417154
KERNEL32.dll,CreateProcessW,0x417158
KERNEL32.dll,CloseHandle,0x41715c
KERNEL32.dll,CreateToolhelp32Snapshot,0x417160
KERNEL32.dll,Process32NextW,0x417164
KERNEL32.dll,Process32FirstW,0x417168
KERNEL32.dll,GetFileAttributesW,0x41716c
KERNEL32.dll,GetModuleHandleW,0x417170
KERNEL32.dll,SetUnhandledExceptionFilter,0x417174
KERNEL32.dll,SetErrorMode,0x417178
KERNEL32.dll,Sleep,0x41717c
KERNEL32.dll,RaiseException,0x417180
KERNEL32.dll,ExitProcess,0x417184
USER32.dll,CharUpperW,0x4171b8
USER32.dll,wsprintfW,0x4171bc
ADVAPI32.dll,RegQueryInfoKeyW,0x417000
ADVAPI32.dll,CryptReleaseContext,0x417004
ADVAPI32.dll,CryptAcquireContextW,0x417008
ADVAPI32.dll,RegCloseKey,0x41700c
ADVAPI32.dll,RegEnumKeyExW,0x417010
ADVAPI32.dll,RegOpenKeyExW,0x417014
ADVAPI32.dll,RegQueryValueExW,0x417018
ole32.dll,CoCreateInstance,0x4171c4
ole32.dll,CoSetProxyBlanket,0x4171c8
ole32.dll,CoInitializeEx,0x4171cc
ole32.dll,CoInitialize,0x4171d0
ole32.dll,CoUninitialize,0x4171d4
OLEAUT32.dll,SysAllocString,0x41718c
OLEAUT32.dll,VariantClear,0x417190
OLEAUT32.dll,SysFreeString,0x417194
OLEAUT32.dll,SysStringLen,0x417198
OLEAUT32.dll,VariantInit,0x41719c
SHLWAPI.dll,PathFileExistsW,0x4171a4
SHLWAPI.dll,PathAddBackslashW,0x4171a8
SHLWAPI.dll,StrStrIW,0x4171ac
SHLWAPI.dll,PathQuoteSpacesW,0x4171b0
