dll,name,address
user32.dll,RegisterWindowMessageA,0x499518
user32.dll,RegisterClipboardFormatA,0x49951c
user32.dll,RegisterClassA,0x499520
user32.dll,RedrawWindow,0x499524
user32.dll,PtInRect,0x499528
user32.dll,PostQuitMessage,0x49952c
user32.dll,PostMessageA,0x499530
user32.dll,PeekMessageA,0x499534
user32.dll,OffsetRect,0x499538
user32.dll,OemToCharA,0x49953c
user32.dll,MsgWaitForMultipleObjects,0x499540
user32.dll,MessageBoxA,0x499544
user32.dll,MapWindowPoints,0x499548
user32.dll,MapVirtualKeyA,0x49954c
user32.dll,LoadStringA,0x499550
user32.dll,LoadKeyboardLayoutA,0x499554
user32.dll,LoadIconA,0x499558
user32.dll,LoadCursorA,0x49955c
user32.dll,LoadBitmapA,0x499560
user32.dll,KillTimer,0x499564
user32.dll,IsZoomed,0x499568
user32.dll,IsWindowVisible,0x49956c
user32.dll,IsWindowEnabled,0x499570
user32.dll,IsWindow,0x499574
user32.dll,IsRectEmpty,0x499578
user32.dll,IsIconic,0x49957c
user32.dll,IsDialogMessageA,0x499580
user32.dll,IsChild,0x499584
user32.dll,InvalidateRect,0x499588
user32.dll,IntersectRect,0x49958c
user32.dll,InsertMenuItemA,0x499590
user32.dll,InsertMenuA,0x499594
user32.dll,InflateRect,0x499598
user32.dll,GetWindowThreadProcessId,0x49959c
user32.dll,GetWindowTextA,0x4995a0
user32.dll,GetWindowRect,0x4995a4
user32.dll,GetWindowPlacement,0x4995a8
user32.dll,GetWindowLongA,0x4995ac
user32.dll,GetWindowDC,0x4995b0
user32.dll,GetTopWindow,0x4995b4
user32.dll,GetSystemMetrics,0x4995b8
user32.dll,GetSystemMenu,0x4995bc
user32.dll,GetSysColorBrush,0x4995c0
user32.dll,GetSysColor,0x4995c4
user32.dll,GetSubMenu,0x4995c8
user32.dll,GetScrollRange,0x4995cc
user32.dll,GetScrollPos,0x4995d0
user32.dll,GetScrollInfo,0x4995d4
user32.dll,GetPropA,0x4995d8
user32.dll,GetParent,0x4995dc
user32.dll,GetWindow,0x4995e0
