dll,name,address
gdi32.dll,SetWindowExtEx,0x48a36c
gdi32.dll,SetWinMetaFileBits,0x48a370
gdi32.dll,SetViewportOrgEx,0x48a374
gdi32.dll,SetViewportExtEx,0x48a378
gdi32.dll,SetTextColor,0x48a37c
gdi32.dll,SetStretchBltMode,0x48a380
gdi32.dll,SetROP2,0x48a384
gdi32.dll,SetPixel,0x48a388
gdi32.dll,SetMapMode,0x48a38c
gdi32.dll,SetEnhMetaFileBits,0x48a390
gdi32.dll,SetDIBColorTable,0x48a394
gdi32.dll,SetBrushOrgEx,0x48a398
gdi32.dll,SetBkMode,0x48a39c
gdi32.dll,SetBkColor,0x48a3a0
gdi32.dll,SelectPalette,0x48a3a4
gdi32.dll,SelectObject,0x48a3a8
gdi32.dll,SelectClipRgn,0x48a3ac
gdi32.dll,ScaleViewportExtEx,0x48a3b0
gdi32.dll,SaveDC,0x48a3b4
gdi32.dll,RestoreDC,0x48a3b8
gdi32.dll,Rectangle,0x48a3bc
gdi32.dll,RectVisible,0x48a3c0
gdi32.dll,RealizePalette,0x48a3c4
gdi32.dll,PolyPolyline,0x48a3c8
gdi32.dll,PlayEnhMetaFile,0x48a3cc
gdi32.dll,PatBlt,0x48a3d0
gdi32.dll,MoveToEx,0x48a3d4
gdi32.dll,MaskBlt,0x48a3d8
gdi32.dll,LineTo,0x48a3dc
gdi32.dll,IntersectClipRect,0x48a3e0
gdi32.dll,GetWindowOrgEx,0x48a3e4
gdi32.dll,GetWinMetaFileBits,0x48a3e8
gdi32.dll,GetTextMetricsA,0x48a3ec
gdi32.dll,GetTextExtentPoint32A,0x48a3f0
gdi32.dll,GetSystemPaletteEntries,0x48a3f4
gdi32.dll,GetStockObject,0x48a3f8
gdi32.dll,GetPixel,0x48a3fc
gdi32.dll,GetPaletteEntries,0x48a400
gdi32.dll,GetObjectA,0x48a404
gdi32.dll,GetEnhMetaFilePaletteEntries,0x48a408
gdi32.dll,GetEnhMetaFileHeader,0x48a40c
gdi32.dll,GetEnhMetaFileBits,0x48a410
gdi32.dll,GetDeviceCaps,0x48a414
gdi32.dll,GetDIBits,0x48a418
gdi32.dll,GetDIBColorTable,0x48a41c
gdi32.dll,GetDCOrgEx,0x48a420
gdi32.dll,GetCurrentPositionEx,0x48a424
gdi32.dll,GetClipRgn,0x48a428
gdi32.dll,GetClipBox,0x48a42c
gdi32.dll,GetBrushOrgEx,0x48a430
gdi32.dll,GetBitmapBits,0x48a434
gdi32.dll,ExtTextOutA,0x48a438
gdi32.dll,ExtCreatePen,0x48a43c
gdi32.dll,ExcludeClipRect,0x48a440
gdi32.dll,DeleteObject,0x48a444
gdi32.dll,DeleteEnhMetaFile,0x48a448
gdi32.dll,DeleteDC,0x48a44c
gdi32.dll,CreateSolidBrush,0x48a450
gdi32.dll,CreateRectRgn,0x48a454
gdi32.dll,CreatePenIndirect,0x48a458
gdi32.dll,CreatePalette,0x48a45c
gdi32.dll,CreateHalftonePalette,0x48a460
gdi32.dll,CreateFontIndirectA,0x48a464
gdi32.dll,CreateDIBitmap,0x48a468
gdi32.dll,CreateDIBSection,0x48a46c
gdi32.dll,CreateCompatibleDC,0x48a470
gdi32.dll,CreateCompatibleBitmap,0x48a474
gdi32.dll,CreateBrushIndirect,0x48a478
gdi32.dll,CreateBitmap,0x48a47c
gdi32.dll,CopyEnhMetaFileA,0x48a480
gdi32.dll,BitBlt,0x48a484
user32.dll,CreateWindowExA,0x48a48c
user32.dll,WindowFromPoint,0x48a490
user32.dll,WinHelpA,0x48a494
user32.dll,WaitMessage,0x48a498
user32.dll,ValidateRect,0x48a49c
user32.dll,UpdateWindow,0x48a4a0
user32.dll,UnregisterClassA,0x48a4a4
user32.dll,UnionRect,0x48a4a8
user32.dll,UnhookWindowsHookEx,0x48a4ac
user32.dll,TranslateMessage,0x48a4b0
user32.dll,TranslateMDISysAccel,0x48a4b4
user32.dll,TrackPopupMenu,0x48a4b8
user32.dll,SystemParametersInfoA,0x48a4bc
user32.dll,ShowWindow,0x48a4c0
user32.dll,ShowScrollBar,0x48a4c4
user32.dll,ShowOwnedPopups,0x48a4c8
user32.dll,ShowCursor,0x48a4cc
user32.dll,SetWindowsHookExA,0x48a4d0
user32.dll,SetWindowTextA,0x48a4d4
user32.dll,SetWindowPos,0x48a4d8
user32.dll,SetWindowPlacement,0x48a4dc
user32.dll,SetWindowLongA,0x48a4e0
user32.dll,SetTimer,0x48a4e4
user32.dll,SetScrollRange,0x48a4e8
user32.dll,SetScrollPos,0x48a4ec
user32.dll,SetScrollInfo,0x48a4f0
user32.dll,SetRect,0x48a4f4
user32.dll,SetPropA,0x48a4f8
user32.dll,SetParent,0x48a4fc
user32.dll,SetMenuItemInfoA,0x48a500
user32.dll,SetMenu,0x48a504
user32.dll,SetKeyboardState,0x48a508
user32.dll,SetForegroundWindow,0x48a50c
user32.dll,SetFocus,0x48a510
user32.dll,SetCursor,0x48a514
user32.dll,SetClipboardData,0x48a518
user32.dll,SetClassLongA,0x48a51c
user32.dll,SetCapture,0x48a520
user32.dll,SetActiveWindow,0x48a524
user32.dll,SendMessageA,0x48a528
user32.dll,ScrollWindowEx,0x48a52c
user32.dll,ScrollWindow,0x48a530
user32.dll,ScreenToClient,0x48a534
user32.dll,RemovePropA,0x48a538
user32.dll,RemoveMenu,0x48a53c
user32.dll,ReleaseDC,0x48a540
user32.dll,ReleaseCapture,0x48a544
user32.dll,RegisterWindowMessageA,0x48a548
user32.dll,RegisterClipboardFormatA,0x48a54c
user32.dll,RegisterClassA,0x48a550
user32.dll,RedrawWindow,0x48a554
user32.dll,PtInRect,0x48a558
user32.dll,PostQuitMessage,0x48a55c
user32.dll,PostMessageA,0x48a560
user32.dll,PeekMessageA,0x48a564
user32.dll,OpenClipboard,0x48a568
user32.dll,OffsetRect,0x48a56c
user32.dll,OemToCharA,0x48a570
user32.dll,MsgWaitForMultipleObjects,0x48a574
user32.dll,MessageBoxA,0x48a578
user32.dll,MessageBeep,0x48a57c
user32.dll,MapWindowPoints,0x48a580
user32.dll,MapVirtualKeyA,0x48a584
user32.dll,LoadStringA,0x48a588
user32.dll,LoadKeyboardLayoutA,0x48a58c
user32.dll,LoadIconA,0x48a590
user32.dll,LoadCursorA,0x48a594
user32.dll,LoadBitmapA,0x48a598
user32.dll,KillTimer,0x48a59c
user32.dll,IsZoomed,0x48a5a0
user32.dll,IsWindowVisible,0x48a5a4
user32.dll,IsWindowEnabled,0x48a5a8
user32.dll,IsWindow,0x48a5ac
user32.dll,IsRectEmpty,0x48a5b0
user32.dll,IsIconic,0x48a5b4
user32.dll,IsDialogMessageA,0x48a5b8
user32.dll,IsChild,0x48a5bc
user32.dll,IsCharAlphaNumericA,0x48a5c0
user32.dll,IsCharAlphaA,0x48a5c4
user32.dll,InvalidateRect,0x48a5c8
user32.dll,IntersectRect,0x48a5cc
user32.dll,InsertMenuItemA,0x48a5d0
user32.dll,InsertMenuA,0x48a5d4
user32.dll,InflateRect,0x48a5d8
user32.dll,GetWindowThreadProcessId,0x48a5dc
user32.dll,GetWindowTextA,0x48a5e0
user32.dll,GetWindowRect,0x48a5e4
user32.dll,GetWindowPlacement,0x48a5e8
user32.dll,GetWindowLongA,0x48a5ec
user32.dll,GetWindowDC,0x48a5f0
user32.dll,GetTopWindow,0x48a5f4
user32.dll,GetSystemMetrics,0x48a5f8
user32.dll,GetSystemMenu,0x48a5fc
user32.dll,GetSysColorBrush,0x48a600
user32.dll,GetSysColor,0x48a604
user32.dll,GetSubMenu,0x48a608
user32.dll,GetScrollRange,0x48a60c
user32.dll,GetScrollPos,0x48a610
user32.dll,GetScrollInfo,0x48a614
user32.dll,GetPropA,0x48a618
user32.dll,GetParent,0x48a61c
user32.dll,GetWindow,0x48a620
user32.dll,GetMessageTime,0x48a624
user32.dll,GetMenuStringA,0x48a628
user32.dll,GetMenuState,0x48a62c
user32.dll,GetMenuItemInfoA,0x48a630
user32.dll,GetMenuItemID,0x48a634
user32.dll,GetMenuItemCount,0x48a638
user32.dll,GetMenu,0x48a63c
user32.dll,GetLastActivePopup,0x48a640
user32.dll,GetKeyboardState,0x48a644
user32.dll,GetKeyboardLayoutList,0x48a648
user32.dll,GetKeyboardLayout,0x48a64c
user32.dll,GetKeyState,0x48a650
user32.dll,GetKeyNameTextA,0x48a654
user32.dll,GetIconInfo,0x48a658
user32.dll,GetForegroundWindow,0x48a65c
user32.dll,GetFocus,0x48a660
user32.dll,GetDoubleClickTime,0x48a664
user32.dll,GetDesktopWindow,0x48a668
user32.dll,GetDCEx,0x48a66c
user32.dll,GetDC,0x48a670
user32.dll,GetCursorPos,0x48a674
user32.dll,GetCursor,0x48a678
user32.dll,GetClipboardData,0x48a67c
user32.dll,GetClientRect,0x48a680
user32.dll,GetClassNameA,0x48a684
user32.dll,GetClassInfoA,0x48a688
user32.dll,GetCaretPos,0x48a68c
user32.dll,GetCapture,0x48a690
user32.dll,GetActiveWindow,0x48a694
user32.dll,FrameRect,0x48a698
user32.dll,FindWindowA,0x48a69c
user32.dll,FillRect,0x48a6a0
user32.dll,EqualRect,0x48a6a4
user32.dll,EnumWindows,0x48a6a8
user32.dll,EnumThreadWindows,0x48a6ac
user32.dll,EnumClipboardFormats,0x48a6b0
user32.dll,EndPaint,0x48a6b4
