dll,name,address
kernel32.dll,DeleteCriticalSection,0x485118
kernel32.dll,LeaveCriticalSection,0x48511c
kernel32.dll,EnterCriticalSection,0x485120
kernel32.dll,InitializeCriticalSection,0x485124
kernel32.dll,VirtualFree,0x485128
kernel32.dll,VirtualAlloc,0x48512c
kernel32.dll,LocalFree,0x485130
kernel32.dll,LocalAlloc,0x485134
kernel32.dll,GetVersion,0x485138
kernel32.dll,GetCurrentThreadId,0x48513c
kernel32.dll,InterlockedDecrement,0x485140
kernel32.dll,InterlockedIncrement,0x485144
kernel32.dll,VirtualQuery,0x485148
kernel32.dll,WideCharToMultiByte,0x48514c
kernel32.dll,MultiByteToWideChar,0x485150
kernel32.dll,lstrlenA,0x485154
kernel32.dll,lstrcpynA,0x485158
kernel32.dll,LoadLibraryExA,0x48515c
kernel32.dll,GetThreadLocale,0x485160
kernel32.dll,GetStartupInfoA,0x485164
kernel32.dll,GetProcAddress,0x485168
kernel32.dll,GetModuleHandleA,0x48516c
kernel32.dll,GetModuleFileNameA,0x485170
kernel32.dll,GetLocaleInfoA,0x485174
kernel32.dll,GetCommandLineA,0x485178
kernel32.dll,FreeLibrary,0x48517c
kernel32.dll,FindFirstFileA,0x485180
kernel32.dll,FindClose,0x485184
kernel32.dll,ExitProcess,0x485188
kernel32.dll,ExitThread,0x48518c
kernel32.dll,CreateThread,0x485190
kernel32.dll,WriteFile,0x485194
kernel32.dll,UnhandledExceptionFilter,0x485198
kernel32.dll,RtlUnwind,0x48519c
kernel32.dll,RaiseException,0x4851a0
kernel32.dll,GetStdHandle,0x4851a4
user32.dll,GetKeyboardType,0x4851ac
user32.dll,LoadStringA,0x4851b0
user32.dll,MessageBoxA,0x4851b4
user32.dll,CharNextA,0x4851b8
advapi32.dll,RegQueryValueExA,0x4851c0
advapi32.dll,RegOpenKeyExA,0x4851c4
advapi32.dll,RegCloseKey,0x4851c8
oleaut32.dll,SysFreeString,0x4851d0
oleaut32.dll,SysReAllocStringLen,0x4851d4
oleaut32.dll,SysAllocStringLen,0x4851d8
kernel32.dll,TlsSetValue,0x4851e0
kernel32.dll,TlsGetValue,0x4851e4
kernel32.dll,LocalAlloc,0x4851e8
kernel32.dll,GetModuleHandleA,0x4851ec
advapi32.dll,RegQueryValueExA,0x4851f4
advapi32.dll,RegOpenKeyExA,0x4851f8
advapi32.dll,RegCloseKey,0x4851fc
kernel32.dll,lstrcpyA,0x485204
kernel32.dll,WriteFile,0x485208
kernel32.dll,WaitForSingleObject,0x48520c
kernel32.dll,VirtualQuery,0x485210
kernel32.dll,VirtualProtect,0x485214
kernel32.dll,VirtualFree,0x485218
kernel32.dll,VirtualAlloc,0x48521c
kernel32.dll,SuspendThread,0x485220
kernel32.dll,Sleep,0x485224
kernel32.dll,SizeofResource,0x485228
kernel32.dll,SetThreadPriority,0x48522c
kernel32.dll,SetThreadLocale,0x485230
kernel32.dll,SetFilePointer,0x485234
kernel32.dll,SetEvent,0x485238
kernel32.dll,SetErrorMode,0x48523c
kernel32.dll,SetEndOfFile,0x485240
kernel32.dll,ResumeThread,0x485244
kernel32.dll,ResetEvent,0x485248
kernel32.dll,ReadFile,0x48524c
