dll,name,address
KERNEL32.dll,GetModuleFileNameA,0x10009014
KERNEL32.dll,FreeLibrary,0x10009018
KERNEL32.dll,GetProcAddress,0x1000901c
KERNEL32.dll,GetSystemDirectoryA,0x10009020
KERNEL32.dll,LoadLibraryA,0x10009024
KERNEL32.dll,CreateProcessA,0x10009028
KERNEL32.dll,Sleep,0x1000902c
KERNEL32.dll,CreateFileA,0x10009030
KERNEL32.dll,SetFilePointer,0x10009034
KERNEL32.dll,ReadFile,0x10009038
KERNEL32.dll,GetLastError,0x1000903c
KERNEL32.dll,CloseHandle,0x10009040
KERNEL32.dll,InterlockedDecrement,0x10009044
KERNEL32.dll,InterlockedIncrement,0x10009048
KERNEL32.dll,WideCharToMultiByte,0x1000904c
KERNEL32.dll,ResumeThread,0x10009050
KERNEL32.dll,CreateThread,0x10009054
KERNEL32.dll,TlsSetValue,0x10009058
KERNEL32.dll,ExitThread,0x1000905c
KERNEL32.dll,GetCommandLineA,0x10009060
KERNEL32.dll,GetVersion,0x10009064
KERNEL32.dll,HeapFree,0x10009068
KERNEL32.dll,HeapAlloc,0x1000906c
KERNEL32.dll,InitializeCriticalSection,0x10009070
KERNEL32.dll,DeleteCriticalSection,0x10009074
KERNEL32.dll,EnterCriticalSection,0x10009078
KERNEL32.dll,LeaveCriticalSection,0x1000907c
KERNEL32.dll,ExitProcess,0x10009080
KERNEL32.dll,WriteFile,0x10009084
KERNEL32.dll,GetCurrentThreadId,0x10009088
KERNEL32.dll,TlsAlloc,0x1000908c
KERNEL32.dll,TlsFree,0x10009090
KERNEL32.dll,SetLastError,0x10009094
KERNEL32.dll,TlsGetValue,0x10009098
KERNEL32.dll,TerminateProcess,0x1000909c
KERNEL32.dll,GetCurrentProcess,0x100090a0
KERNEL32.dll,UnhandledExceptionFilter,0x100090a4
KERNEL32.dll,RtlUnwind,0x100090a8
KERNEL32.dll,SetHandleCount,0x100090ac
KERNEL32.dll,GetStdHandle,0x100090b0
KERNEL32.dll,GetFileType,0x100090b4
KERNEL32.dll,GetStartupInfoA,0x100090b8
KERNEL32.dll,FreeEnvironmentStringsA,0x100090bc
KERNEL32.dll,FreeEnvironmentStringsW,0x100090c0
KERNEL32.dll,GetEnvironmentStrings,0x100090c4
KERNEL32.dll,GetEnvironmentStringsW,0x100090c8
KERNEL32.dll,HeapDestroy,0x100090cc
KERNEL32.dll,HeapCreate,0x100090d0
KERNEL32.dll,VirtualFree,0x100090d4
KERNEL32.dll,VirtualAlloc,0x100090d8
KERNEL32.dll,HeapReAlloc,0x100090dc
KERNEL32.dll,MultiByteToWideChar,0x100090e0
KERNEL32.dll,GetCPInfo,0x100090e4
KERNEL32.dll,GetStringTypeA,0x100090e8
KERNEL32.dll,GetStringTypeW,0x100090ec
KERNEL32.dll,SetStdHandle,0x100090f0
KERNEL32.dll,FlushFileBuffers,0x100090f4
KERNEL32.dll,GetACP,0x100090f8
KERNEL32.dll,GetOEMCP,0x100090fc
KERNEL32.dll,SetEndOfFile,0x10009100
KERNEL32.dll,LCMapStringA,0x10009104
KERNEL32.dll,LCMapStringW,0x10009108
ADVAPI32.dll,RegOpenKeyA,0x10009000
ADVAPI32.dll,RegSetValueExA,0x10009004
ADVAPI32.dll,RegCloseKey,0x10009008
ADVAPI32.dll,RegDeleteValueA,0x1000900c
