dll,name,address
kernel32.dll,DeleteCriticalSection,0x46717c
kernel32.dll,LeaveCriticalSection,0x467180
kernel32.dll,EnterCriticalSection,0x467184
kernel32.dll,InitializeCriticalSection,0x467188
kernel32.dll,VirtualFree,0x46718c
kernel32.dll,VirtualAlloc,0x467190
kernel32.dll,LocalFree,0x467194
kernel32.dll,LocalAlloc,0x467198
kernel32.dll,GetVersion,0x46719c
kernel32.dll,GetCurrentThreadId,0x4671a0
kernel32.dll,InterlockedDecrement,0x4671a4
kernel32.dll,InterlockedIncrement,0x4671a8
kernel32.dll,VirtualQuery,0x4671ac
kernel32.dll,WideCharToMultiByte,0x4671b0
kernel32.dll,MultiByteToWideChar,0x4671b4
kernel32.dll,lstrlenA,0x4671b8
kernel32.dll,lstrcpynA,0x4671bc
kernel32.dll,LoadLibraryExA,0x4671c0
kernel32.dll,GetThreadLocale,0x4671c4
kernel32.dll,GetStartupInfoA,0x4671c8
kernel32.dll,GetProcAddress,0x4671cc
kernel32.dll,GetModuleHandleA,0x4671d0
kernel32.dll,GetModuleFileNameA,0x4671d4
kernel32.dll,GetLocaleInfoA,0x4671d8
kernel32.dll,GetCommandLineA,0x4671dc
kernel32.dll,FreeLibrary,0x4671e0
kernel32.dll,FindFirstFileA,0x4671e4
kernel32.dll,FindClose,0x4671e8
kernel32.dll,ExitProcess,0x4671ec
kernel32.dll,ExitThread,0x4671f0
kernel32.dll,CreateThread,0x4671f4
kernel32.dll,WriteFile,0x4671f8
kernel32.dll,UnhandledExceptionFilter,0x4671fc
kernel32.dll,RtlUnwind,0x467200
kernel32.dll,RaiseException,0x467204
kernel32.dll,GetStdHandle,0x467208
user32.dll,GetKeyboardType,0x467210
user32.dll,LoadStringA,0x467214
user32.dll,MessageBoxA,0x467218
user32.dll,CharNextA,0x46721c
advapi32.dll,RegQueryValueExA,0x467224
advapi32.dll,RegOpenKeyExA,0x467228
advapi32.dll,RegCloseKey,0x46722c
oleaut32.dll,SysFreeString,0x467234
oleaut32.dll,SysReAllocStringLen,0x467238
oleaut32.dll,SysAllocStringLen,0x46723c
kernel32.dll,TlsSetValue,0x467244
kernel32.dll,TlsGetValue,0x467248
kernel32.dll,LocalAlloc,0x46724c
kernel32.dll,GetModuleHandleA,0x467250
