dll,name,address
kernel32.dll,DeleteCriticalSection,0x495154
kernel32.dll,LeaveCriticalSection,0x495158
kernel32.dll,EnterCriticalSection,0x49515c
kernel32.dll,InitializeCriticalSection,0x495160
kernel32.dll,VirtualFree,0x495164
kernel32.dll,VirtualAlloc,0x495168
kernel32.dll,LocalFree,0x49516c
kernel32.dll,LocalAlloc,0x495170
kernel32.dll,GetTickCount,0x495174
kernel32.dll,QueryPerformanceCounter,0x495178
kernel32.dll,GetVersion,0x49517c
kernel32.dll,GetCurrentThreadId,0x495180
kernel32.dll,InterlockedDecrement,0x495184
kernel32.dll,InterlockedIncrement,0x495188
kernel32.dll,VirtualQuery,0x49518c
kernel32.dll,WideCharToMultiByte,0x495190
kernel32.dll,MultiByteToWideChar,0x495194
kernel32.dll,lstrlenA,0x495198
kernel32.dll,lstrcpynA,0x49519c
kernel32.dll,LoadLibraryExA,0x4951a0
kernel32.dll,GetThreadLocale,0x4951a4
kernel32.dll,GetStartupInfoA,0x4951a8
kernel32.dll,GetProcAddress,0x4951ac
kernel32.dll,GetModuleHandleA,0x4951b0
kernel32.dll,GetModuleFileNameA,0x4951b4
kernel32.dll,GetLocaleInfoA,0x4951b8
kernel32.dll,GetCommandLineA,0x4951bc
kernel32.dll,FreeLibrary,0x4951c0
kernel32.dll,FindFirstFileA,0x4951c4
kernel32.dll,FindClose,0x4951c8
kernel32.dll,ExitProcess,0x4951cc
kernel32.dll,WriteFile,0x4951d0
kernel32.dll,UnhandledExceptionFilter,0x4951d4
kernel32.dll,RtlUnwind,0x4951d8
kernel32.dll,RaiseException,0x4951dc
kernel32.dll,GetStdHandle,0x4951e0
user32.dll,GetKeyboardType,0x4951e8
user32.dll,LoadStringA,0x4951ec
user32.dll,MessageBoxA,0x4951f0
user32.dll,CharNextA,0x4951f4
advapi32.dll,RegQueryValueExA,0x4951fc
advapi32.dll,RegOpenKeyExA,0x495200
advapi32.dll,RegCloseKey,0x495204
oleaut32.dll,SysFreeString,0x49520c
oleaut32.dll,SysReAllocStringLen,0x495210
oleaut32.dll,SysAllocStringLen,0x495214
kernel32.dll,TlsSetValue,0x49521c
kernel32.dll,TlsGetValue,0x495220
kernel32.dll,LocalAlloc,0x495224
kernel32.dll,GetModuleHandleA,0x495228
advapi32.dll,RegQueryValueExA,0x495230
advapi32.dll,RegOpenKeyExA,0x495234
advapi32.dll,RegCloseKey,0x495238
kernel32.dll,lstrcpyA,0x495240
kernel32.dll,WriteFile,0x495244
kernel32.dll,WaitForSingleObject,0x495248
kernel32.dll,VirtualQuery,0x49524c
kernel32.dll,VirtualProtect,0x495250
kernel32.dll,VirtualFree,0x495254
kernel32.dll,VirtualAlloc,0x495258
kernel32.dll,Sleep,0x49525c
kernel32.dll,SizeofResource,0x495260
kernel32.dll,SetThreadLocale,0x495264
kernel32.dll,SetFilePointer,0x495268
kernel32.dll,SetEvent,0x49526c
kernel32.dll,SetErrorMode,0x495270
kernel32.dll,SetEndOfFile,0x495274
kernel32.dll,ResetEvent,0x495278
kernel32.dll,ReadFile,0x49527c
kernel32.dll,MulDiv,0x495280
kernel32.dll,LockResource,0x495284
kernel32.dll,LoadResource,0x495288
kernel32.dll,LoadLibraryA,0x49528c
kernel32.dll,LeaveCriticalSection,0x495290
kernel32.dll,InitializeCriticalSection,0x495294
kernel32.dll,GlobalUnlock,0x495298
kernel32.dll,GlobalSize,0x49529c
kernel32.dll,GlobalReAlloc,0x4952a0
kernel32.dll,GlobalHandle,0x4952a4
kernel32.dll,GlobalLock,0x4952a8
kernel32.dll,GlobalFree,0x4952ac
kernel32.dll,GlobalFindAtomA,0x4952b0
kernel32.dll,GlobalDeleteAtom,0x4952b4
kernel32.dll,GlobalAlloc,0x4952b8
kernel32.dll,GlobalAddAtomA,0x4952bc
kernel32.dll,GetVersionExA,0x4952c0
kernel32.dll,GetVersion,0x4952c4
kernel32.dll,GetTickCount,0x4952c8
kernel32.dll,GetThreadLocale,0x4952cc
kernel32.dll,GetSystemInfo,0x4952d0
kernel32.dll,GetStringTypeExA,0x4952d4
kernel32.dll,GetStdHandle,0x4952d8
kernel32.dll,GetProfileStringA,0x4952dc
kernel32.dll,GetProcAddress,0x4952e0
kernel32.dll,GetModuleHandleA,0x4952e4
kernel32.dll,GetModuleFileNameA,0x4952e8
kernel32.dll,GetLocaleInfoA,0x4952ec
kernel32.dll,GetLocalTime,0x4952f0
kernel32.dll,GetLastError,0x4952f4
kernel32.dll,GetFullPathNameA,0x4952f8
kernel32.dll,GetFileAttributesA,0x4952fc
kernel32.dll,GetDiskFreeSpaceA,0x495300
kernel32.dll,GetDateFormatA,0x495304
kernel32.dll,GetCurrentThreadId,0x495308
kernel32.dll,GetCurrentProcessId,0x49530c
kernel32.dll,GetCPInfo,0x495310
kernel32.dll,GetACP,0x495314
kernel32.dll,FreeResource,0x495318
kernel32.dll,InterlockedExchange,0x49531c
kernel32.dll,FreeLibrary,0x495320
kernel32.dll,FormatMessageA,0x495324
kernel32.dll,FindResourceA,0x495328
kernel32.dll,FindFirstFileA,0x49532c
