dll,name,address
comctl32.dll,ImageList_DragShowNolock,0x466700
comctl32.dll,ImageList_SetDragCursorImage,0x466704
comctl32.dll,ImageList_DragMove,0x466708
comctl32.dll,ImageList_DragLeave,0x46670c
comctl32.dll,ImageList_DragEnter,0x466710
comctl32.dll,ImageList_EndDrag,0x466714
comctl32.dll,ImageList_BeginDrag,0x466718
comctl32.dll,ImageList_Remove,0x46671c
comctl32.dll,ImageList_DrawEx,0x466720
comctl32.dll,ImageList_Draw,0x466724
comctl32.dll,ImageList_GetBkColor,0x466728
comctl32.dll,ImageList_SetBkColor,0x46672c
comctl32.dll,ImageList_ReplaceIcon,0x466730
comctl32.dll,ImageList_Add,0x466734
comctl32.dll,ImageList_GetImageCount,0x466738
comctl32.dll,ImageList_Destroy,0x46673c
comctl32.dll,ImageList_Create,0x466740
winspool.drv,OpenPrinterA,0x466748
winspool.drv,EnumPrintersA,0x46674c
winspool.drv,DocumentPropertiesA,0x466750
winspool.drv,ClosePrinter,0x466754
comdlg32.dll,PrintDlgA,0x46675c
comdlg32.dll,ChooseColorA,0x466760
