dll,name,address
KERNEL32.dll,MultiByteToWideChar,0x40a010
KERNEL32.dll,Sleep,0x40a014
KERNEL32.dll,CloseHandle,0x40a018
KERNEL32.dll,TerminateProcess,0x40a01c
KERNEL32.dll,WriteFile,0x40a020
KERNEL32.dll,ReadFile,0x40a024
KERNEL32.dll,PeekNamedPipe,0x40a028
KERNEL32.dll,CreateProcessA,0x40a02c
KERNEL32.dll,GetSystemDirectoryA,0x40a030
KERNEL32.dll,CreatePipe,0x40a034
KERNEL32.dll,GetComputerNameA,0x40a038
KERNEL32.dll,GlobalFree,0x40a03c
KERNEL32.dll,GetCurrentProcess,0x40a040
KERNEL32.dll,GetEnvironmentVariableA,0x40a044
KERNEL32.dll,GetModuleFileNameA,0x40a048
KERNEL32.dll,CopyFileA,0x40a04c
KERNEL32.dll,GetLastError,0x40a050
KERNEL32.dll,GetLocalTime,0x40a054
KERNEL32.dll,LCMapStringA,0x40a058
KERNEL32.dll,SetEndOfFile,0x40a05c
KERNEL32.dll,LoadLibraryA,0x40a060
KERNEL32.dll,GetProcAddress,0x40a064
KERNEL32.dll,GetOEMCP,0x40a068
KERNEL32.dll,GetACP,0x40a06c
KERNEL32.dll,GetCPInfo,0x40a070
KERNEL32.dll,GetStringTypeW,0x40a074
KERNEL32.dll,GetStringTypeA,0x40a078
KERNEL32.dll,CreateFileA,0x40a07c
KERNEL32.dll,FlushFileBuffers,0x40a080
KERNEL32.dll,SetStdHandle,0x40a084
KERNEL32.dll,HeapReAlloc,0x40a088
KERNEL32.dll,LCMapStringW,0x40a08c
KERNEL32.dll,VirtualAlloc,0x40a090
KERNEL32.dll,RtlUnwind,0x40a094
KERNEL32.dll,GetModuleHandleA,0x40a098
KERNEL32.dll,GetStartupInfoA,0x40a09c
KERNEL32.dll,GetCommandLineA,0x40a0a0
KERNEL32.dll,GetVersion,0x40a0a4
KERNEL32.dll,ExitProcess,0x40a0a8
KERNEL32.dll,HeapFree,0x40a0ac
KERNEL32.dll,HeapAlloc,0x40a0b0
KERNEL32.dll,SetHandleCount,0x40a0b4
KERNEL32.dll,GetStdHandle,0x40a0b8
KERNEL32.dll,GetFileType,0x40a0bc
KERNEL32.dll,SetFilePointer,0x40a0c0
KERNEL32.dll,UnhandledExceptionFilter,0x40a0c4
KERNEL32.dll,FreeEnvironmentStringsA,0x40a0c8
KERNEL32.dll,FreeEnvironmentStringsW,0x40a0cc
KERNEL32.dll,WideCharToMultiByte,0x40a0d0
KERNEL32.dll,GetEnvironmentStrings,0x40a0d4
KERNEL32.dll,GetEnvironmentStringsW,0x40a0d8
KERNEL32.dll,GetVersionExA,0x40a0dc
KERNEL32.dll,HeapDestroy,0x40a0e0
KERNEL32.dll,HeapCreate,0x40a0e4
KERNEL32.dll,VirtualFree,0x40a0e8
KERNEL32.dll,SetUnhandledExceptionFilter,0x40a0ec
KERNEL32.dll,IsBadReadPtr,0x40a0f0
KERNEL32.dll,IsBadWritePtr,0x40a0f4
KERNEL32.dll,IsBadCodePtr,0x40a0f8
ADVAPI32.dll,RegSetValueExA,0x40a000
ADVAPI32.dll,RegCloseKey,0x40a004
ADVAPI32.dll,RegOpenKeyExA,0x40a008
SHELL32.dll,SHGetSpecialFolderPathA,0x40a100
WINHTTP.dll,WinHttpSetOption,0x40a108
WINHTTP.dll,WinHttpOpen,0x40a10c
WINHTTP.dll,WinHttpConnect,0x40a110
WINHTTP.dll,WinHttpOpenRequest,0x40a114
WINHTTP.dll,WinHttpWriteData,0x40a118
WINHTTP.dll,WinHttpSendRequest,0x40a11c
WINHTTP.dll,WinHttpReceiveResponse,0x40a120
WINHTTP.dll,WinHttpReadData,0x40a124
WINHTTP.dll,WinHttpCloseHandle,0x40a128
WINHTTP.dll,WinHttpGetProxyForUrl,0x40a12c
WINHTTP.dll,WinHttpQueryOption,0x40a130
WINHTTP.dll,WinHttpGetIEProxyConfigForCurrentUser,0x40a134
