dll,name,address
comctl32.dll,ImageList_BeginDrag,0x48b738
comctl32.dll,ImageList_Remove,0x48b73c
comctl32.dll,ImageList_DrawEx,0x48b740
comctl32.dll,ImageList_Draw,0x48b744
comctl32.dll,ImageList_GetBkColor,0x48b748
comctl32.dll,ImageList_SetBkColor,0x48b74c
comctl32.dll,ImageList_ReplaceIcon,0x48b750
comctl32.dll,ImageList_Add,0x48b754
comctl32.dll,ImageList_GetImageCount,0x48b758
comctl32.dll,ImageList_Destroy,0x48b75c
comctl32.dll,ImageList_Create,0x48b760
comctl32.dll,InitCommonControls,0x48b764
