dll,name,address
user32.dll,GetForegroundWindow,0x4785f0
user32.dll,GetFocus,0x4785f4
user32.dll,GetDlgItem,0x4785f8
user32.dll,GetDesktopWindow,0x4785fc
user32.dll,GetDCEx,0x478600
user32.dll,GetDC,0x478604
user32.dll,GetCursorPos,0x478608
user32.dll,GetCursor,0x47860c
user32.dll,GetClipboardData,0x478610
user32.dll,GetClientRect,0x478614
user32.dll,GetClassNameA,0x478618
user32.dll,GetClassInfoA,0x47861c
user32.dll,GetCapture,0x478620
user32.dll,GetActiveWindow,0x478624
user32.dll,FrameRect,0x478628
user32.dll,FindWindowA,0x47862c
user32.dll,FillRect,0x478630
user32.dll,EqualRect,0x478634
user32.dll,EnumWindows,0x478638
user32.dll,EnumThreadWindows,0x47863c
user32.dll,EndPaint,0x478640
user32.dll,EndDeferWindowPos,0x478644
user32.dll,EnableWindow,0x478648
user32.dll,EnableScrollBar,0x47864c
user32.dll,EnableMenuItem,0x478650
user32.dll,DrawTextA,0x478654
user32.dll,DrawMenuBar,0x478658
user32.dll,DrawIconEx,0x47865c
user32.dll,DrawIcon,0x478660
user32.dll,DrawFrameControl,0x478664
user32.dll,DrawFocusRect,0x478668
user32.dll,DrawEdge,0x47866c
user32.dll,DispatchMessageA,0x478670
user32.dll,DestroyWindow,0x478674
user32.dll,DestroyMenu,0x478678
user32.dll,DestroyIcon,0x47867c
user32.dll,DestroyCursor,0x478680
user32.dll,DeleteMenu,0x478684
user32.dll,DeferWindowPos,0x478688
user32.dll,DefWindowProcA,0x47868c
user32.dll,DefMDIChildProcA,0x478690
user32.dll,DefFrameProcA,0x478694
user32.dll,CreatePopupMenu,0x478698
user32.dll,CreateMenu,0x47869c
user32.dll,CreateIcon,0x4786a0
user32.dll,ClientToScreen,0x4786a4
user32.dll,CheckMenuItem,0x4786a8
user32.dll,CallWindowProcA,0x4786ac
user32.dll,CallNextHookEx,0x4786b0
user32.dll,BeginPaint,0x4786b4
user32.dll,BeginDeferWindowPos,0x4786b8
user32.dll,CharNextA,0x4786bc
user32.dll,CharLowerBuffA,0x4786c0
user32.dll,CharLowerA,0x4786c4
user32.dll,CharUpperBuffA,0x4786c8
user32.dll,CharToOemA,0x4786cc
user32.dll,AdjustWindowRectEx,0x4786d0
user32.dll,ActivateKeyboardLayout,0x4786d4
kernel32.dll,Sleep,0x4786dc
oleaut32.dll,SafeArrayPtrOfIndex,0x4786e4
oleaut32.dll,SafeArrayGetUBound,0x4786e8
oleaut32.dll,SafeArrayGetLBound,0x4786ec
oleaut32.dll,SafeArrayCreate,0x4786f0
oleaut32.dll,VariantChangeType,0x4786f4
oleaut32.dll,VariantCopy,0x4786f8
oleaut32.dll,VariantClear,0x4786fc
oleaut32.dll,VariantInit,0x478700
comctl32.dll,ImageList_SetIconSize,0x478708
comctl32.dll,ImageList_GetIconSize,0x47870c
comctl32.dll,ImageList_Write,0x478710
comctl32.dll,ImageList_Read,0x478714
comctl32.dll,ImageList_GetDragImage,0x478718
comctl32.dll,ImageList_DragShowNolock,0x47871c
comctl32.dll,ImageList_SetDragCursorImage,0x478720
comctl32.dll,ImageList_DragMove,0x478724
comctl32.dll,ImageList_DragLeave,0x478728
comctl32.dll,ImageList_DragEnter,0x47872c
comctl32.dll,ImageList_EndDrag,0x478730
comctl32.dll,ImageList_BeginDrag,0x478734
comctl32.dll,ImageList_Remove,0x478738
comctl32.dll,ImageList_DrawEx,0x47873c
comctl32.dll,ImageList_Replace,0x478740
comctl32.dll,ImageList_Draw,0x478744
comctl32.dll,ImageList_GetBkColor,0x478748
comctl32.dll,ImageList_SetBkColor,0x47874c
comctl32.dll,ImageList_ReplaceIcon,0x478750
comctl32.dll,ImageList_Add,0x478754
comctl32.dll,ImageList_GetImageCount,0x478758
comctl32.dll,ImageList_Destroy,0x47875c
comctl32.dll,ImageList_Create,0x478760
comdlg32.dll,GetOpenFileNameA,0x478768
