dll,name,address
MSVCR80.dll,strstr,0x71007134
MSVCR80.dll,strchr,0x71007138
MSVCR80.dll,strlen,0x7100713c
MSVCR80.dll,??2@YAPAXI@Z,0x71007140
MSVCR80.dll,??3@YAXPAX@Z,0x71007144
MSVCR80.dll,_time64,0x71007148
MSVCR80.dll,free,0x7100714c
MSVCR80.dll,memset,0x71007150
MSVCR80.dll,malloc,0x71007154
MSVCR80.dll,_stricmp,0x71007158
MSVCR80.dll,sprintf,0x7100715c
MSVCR80.dll,abs,0x71007160
MSVCR80.dll,atoi,0x71007164
MSVCR80.dll,_ftime64,0x71007168
MSVCR80.dll,memcpy,0x7100716c
MSVCR80.dll,_snprintf,0x71007170
MSVCR80.dll,__CxxFrameHandler3,0x71007174
MSVCR80.dll,_CxxThrowException,0x71007178
MSVCR80.dll,_findclose,0x7100717c
MSVCR80.dll,_wcsnicmp,0x71007180
MSVCR80.dll,_onexit,0x71007184
MSVCR80.dll,_lock,0x71007188
MSVCR80.dll,__dllonexit,0x7100718c
MSVCR80.dll,_unlock,0x71007190
MSVCR80.dll,__clean_type_info_names_internal,0x71007194
MSVCR80.dll,?_type_info_dtor_internal_method@type_info@@QAEXXZ,0x71007198
MSVCR80.dll,?terminate@@YAXXZ,0x7100719c
MSVCR80.dll,_crt_debugger_hook,0x710071a0
MSVCR80.dll,__CppXcptFilter,0x710071a4
MSVCR80.dll,_adjust_fdiv,0x710071a8
MSVCR80.dll,_amsg_exit,0x710071ac
MSVCR80.dll,_initterm_e,0x710071b0
MSVCR80.dll,_initterm,0x710071b4
MSVCR80.dll,_decode_pointer,0x710071b8
MSVCR80.dll,_encoded_null,0x710071bc
MSVCR80.dll,_malloc_crt,0x710071c0
MSVCR80.dll,_encode_pointer,0x710071c4
MSVCR80.dll,_except_handler4_common,0x710071c8
MSVCR80.dll,wcstombs,0x710071cc
MSVCR80.dll,fgetc,0x710071d0
MSVCR80.dll,fgets,0x710071d4
MSVCR80.dll,srand,0x710071d8
MSVCR80.dll,rand,0x710071dc
MSVCR80.dll,_atoi64,0x710071e0
MSVCR80.dll,atof,0x710071e4
MSVCR80.dll,fwprintf,0x710071e8
MSVCR80.dll,atol,0x710071ec
MSVCR80.dll,strncat,0x710071f0
MSVCR80.dll,_vsnprintf,0x710071f4
MSVCR80.dll,_strtime,0x710071f8
MSVCR80.dll,_strdate,0x710071fc
MSVCR80.dll,__iob_func,0x71007200
MSVCR80.dll,fprintf,0x71007204
MSVCR80.dll,??_V@YAXPAX@Z,0x71007208
MSVCR80.dll,??_U@YAPAXI@Z,0x7100720c
MSVCR80.dll,fopen,0x71007210
MSVCR80.dll,fseek,0x71007214
MSVCR80.dll,fread,0x71007218
MSVCR80.dll,memcmp,0x7100721c
MSVCR80.dll,strncpy,0x71007220
MSVCR80.dll,fclose,0x71007224
MSVCR80.dll,_findfirst64i32,0x71007228
MSVCR80.dll,_chdir,0x7100722c
MSVCR80.dll,_getcwd,0x71007230
MSVCR80.dll,realloc,0x71007234
MSVCR80.dll,_findnext64i32,0x71007238
MSVCR80.dll,strcat,0x7100723c
MSVCR80.dll,strcpy,0x71007240
WS2_32.dll,gethostbyname,0x71007264
WS2_32.dll,inet_ntoa,0x71007268
WS2_32.dll,gethostname,0x7100726c
WS2_32.dll,socket,0x71007270
WS2_32.dll,WSACleanup,0x71007274
WS2_32.dll,WSAStartup,0x71007278
WS2_32.dll,inet_addr,0x7100727c
WS2_32.dll,connect,0x71007280
WS2_32.dll,recv,0x71007284
WS2_32.dll,select,0x71007288
WS2_32.dll,__WSAFDIsSet,0x7100728c
WS2_32.dll,send,0x71007290
WS2_32.dll,shutdown,0x71007294
WS2_32.dll,closesocket,0x71007298
WS2_32.dll,htons,0x7100729c
WININET.dll,InternetGetConnectedState,0x7100725c
NETAPI32.dll,NetApiBufferFree,0x71007248
NETAPI32.dll,NetServerEnum,0x7100724c
KERNEL32.dll,GetCurrentThreadId,0x71007054
KERNEL32.dll,QueryPerformanceCounter,0x71007058
KERNEL32.dll,IsDebuggerPresent,0x7100705c
KERNEL32.dll,SetUnhandledExceptionFilter,0x71007060
KERNEL32.dll,UnhandledExceptionFilter,0x71007064
KERNEL32.dll,InterlockedCompareExchange,0x71007068
KERNEL32.dll,InterlockedExchange,0x7100706c
KERNEL32.dll,FreeConsole,0x71007070
KERNEL32.dll,CreateThread,0x71007074
KERNEL32.dll,CreatePipe,0x71007078
KERNEL32.dll,GetStartupInfoA,0x7100707c
KERNEL32.dll,CreateProcessA,0x71007080
KERNEL32.dll,TerminateThread,0x71007084
KERNEL32.dll,GetExitCodeThread,0x71007088
KERNEL32.dll,GetFileSize,0x7100708c
KERNEL32.dll,PeekNamedPipe,0x71007090
KERNEL32.dll,ReadFile,0x71007094
KERNEL32.dll,GetModuleFileNameA,0x71007098
KERNEL32.dll,CreateFileA,0x7100709c
KERNEL32.dll,ReadDirectoryChangesW,0x710070a0
KERNEL32.dll,SetFilePointer,0x710070a4
KERNEL32.dll,GetStdHandle,0x710070a8
KERNEL32.dll,OutputDebugStringA,0x710070ac
KERNEL32.dll,ExitThread,0x710070b0
KERNEL32.dll,lstrcpyA,0x710070b4
KERNEL32.dll,CreateDirectoryA,0x710070b8
KERNEL32.dll,GetProcessHeap,0x710070bc
KERNEL32.dll,HeapAlloc,0x710070c0
KERNEL32.dll,FreeLibrary,0x710070c4
KERNEL32.dll,WriteFile,0x710070c8
KERNEL32.dll,GetSystemDirectoryA,0x710070cc
KERNEL32.dll,GetFileAttributesA,0x710070d0
KERNEL32.dll,CopyFileA,0x710070d4
KERNEL32.dll,SetLastError,0x710070d8
KERNEL32.dll,WideCharToMultiByte,0x710070dc
KERNEL32.dll,MultiByteToWideChar,0x710070e0
KERNEL32.dll,TerminateProcess,0x710070e4
KERNEL32.dll,Sleep,0x710070e8
KERNEL32.dll,OpenProcess,0x710070ec
KERNEL32.dll,GetLastError,0x710070f0
KERNEL32.dll,GetModuleHandleA,0x710070f4
KERNEL32.dll,GetComputerNameA,0x710070f8
KERNEL32.dll,GetSystemInfo,0x710070fc
KERNEL32.dll,GetVersionExA,0x71007100
KERNEL32.dll,GetSystemPowerStatus,0x71007104
KERNEL32.dll,GetTickCount,0x71007108
KERNEL32.dll,GlobalMemoryStatus,0x7100710c
KERNEL32.dll,GetDriveTypeA,0x71007110
KERNEL32.dll,GetDiskFreeSpaceA,0x71007114
KERNEL32.dll,LoadLibraryA,0x71007118
KERNEL32.dll,GetProcAddress,0x7100711c
KERNEL32.dll,GetCurrentProcessId,0x71007120
KERNEL32.dll,GetCurrentProcess,0x71007124
KERNEL32.dll,CloseHandle,0x71007128
KERNEL32.dll,GetSystemTimeAsFileTime,0x7100712c
USER32.dll,wsprintfA,0x71007254
ADVAPI32.dll,DeleteService,0x71007000
ADVAPI32.dll,LookupPrivilegeValueA,0x71007004
ADVAPI32.dll,OpenProcessToken,0x71007008
ADVAPI32.dll,GetUserNameA,0x7100700c
ADVAPI32.dll,LookupAccountSidA,0x71007010
ADVAPI32.dll,GetTokenInformation,0x71007014
ADVAPI32.dll,RegCloseKey,0x71007018
ADVAPI32.dll,RegQueryValueExA,0x7100701c
ADVAPI32.dll,RegOpenKeyExA,0x71007020
ADVAPI32.dll,SetServiceStatus,0x71007024
ADVAPI32.dll,RegCreateKeyA,0x71007028
ADVAPI32.dll,RegSetValueExA,0x7100702c
ADVAPI32.dll,CloseServiceHandle,0x71007030
ADVAPI32.dll,CreateServiceA,0x71007034
ADVAPI32.dll,OpenSCManagerA,0x71007038
ADVAPI32.dll,AdjustTokenPrivileges,0x7100703c
ADVAPI32.dll,OpenServiceA,0x71007040
ADVAPI32.dll,CreateProcessAsUserA,0x71007044
ADVAPI32.dll,LogonUserA,0x71007048
ADVAPI32.dll,RegisterServiceCtrlHandlerA,0x7100704c
ole32.dll,CoCreateInstance,0x710072a4
ole32.dll,CoInitialize,0x710072a8
