dll,name,address
user32.dll,GetMessageTime,0x488614
user32.dll,GetMessagePos,0x488618
user32.dll,GetMenuStringA,0x48861c
user32.dll,GetMenuState,0x488620
user32.dll,GetMenuItemInfoA,0x488624
user32.dll,GetMenuItemID,0x488628
user32.dll,GetMenuItemCount,0x48862c
user32.dll,GetMenu,0x488630
user32.dll,GetLastActivePopup,0x488634
user32.dll,GetKeyboardState,0x488638
user32.dll,GetKeyboardLayoutList,0x48863c
user32.dll,GetKeyboardLayout,0x488640
user32.dll,GetKeyState,0x488644
user32.dll,GetKeyNameTextA,0x488648
user32.dll,GetIconInfo,0x48864c
user32.dll,GetForegroundWindow,0x488650
user32.dll,GetFocus,0x488654
user32.dll,GetDesktopWindow,0x488658
user32.dll,GetDCEx,0x48865c
user32.dll,GetDC,0x488660
user32.dll,GetCursorPos,0x488664
user32.dll,GetCursor,0x488668
user32.dll,GetClipboardData,0x48866c
user32.dll,GetClientRect,0x488670
user32.dll,GetClassNameA,0x488674
user32.dll,GetClassInfoA,0x488678
user32.dll,GetCapture,0x48867c
user32.dll,GetActiveWindow,0x488680
user32.dll,FrameRect,0x488684
user32.dll,FindWindowA,0x488688
user32.dll,FillRect,0x48868c
user32.dll,EqualRect,0x488690
user32.dll,EnumWindows,0x488694
user32.dll,EnumThreadWindows,0x488698
user32.dll,EndPaint,0x48869c
user32.dll,EnableWindow,0x4886a0
user32.dll,EnableScrollBar,0x4886a4
user32.dll,EnableMenuItem,0x4886a8
user32.dll,DrawTextA,0x4886ac
user32.dll,DrawMenuBar,0x4886b0
user32.dll,DrawIconEx,0x4886b4
user32.dll,DrawIcon,0x4886b8
user32.dll,DrawFrameControl,0x4886bc
user32.dll,DrawEdge,0x4886c0
user32.dll,DispatchMessageA,0x4886c4
user32.dll,DestroyWindow,0x4886c8
user32.dll,DestroyMenu,0x4886cc
user32.dll,DestroyIcon,0x4886d0
user32.dll,DestroyCursor,0x4886d4
user32.dll,DeleteMenu,0x4886d8
user32.dll,DefWindowProcA,0x4886dc
user32.dll,DefMDIChildProcA,0x4886e0
user32.dll,DefFrameProcA,0x4886e4
user32.dll,CreatePopupMenu,0x4886e8
user32.dll,CreateMenu,0x4886ec
user32.dll,CreateIcon,0x4886f0
user32.dll,ClientToScreen,0x4886f4
user32.dll,CheckMenuItem,0x4886f8
user32.dll,CallWindowProcA,0x4886fc
user32.dll,CallNextHookEx,0x488700
user32.dll,BringWindowToTop,0x488704
user32.dll,BeginPaint,0x488708
user32.dll,CharNextA,0x48870c
user32.dll,CharLowerBuffA,0x488710
user32.dll,CharLowerA,0x488714
user32.dll,CharUpperBuffA,0x488718
user32.dll,CharToOemA,0x48871c
user32.dll,AdjustWindowRectEx,0x488720
user32.dll,ActivateKeyboardLayout,0x488724
kernel32.dll,Sleep,0x48872c
oleaut32.dll,SafeArrayPtrOfIndex,0x488734
oleaut32.dll,SafeArrayPutElement,0x488738
oleaut32.dll,SafeArrayGetElement,0x48873c
oleaut32.dll,SafeArrayUnaccessData,0x488740
oleaut32.dll,SafeArrayAccessData,0x488744
oleaut32.dll,SafeArrayGetUBound,0x488748
oleaut32.dll,SafeArrayGetLBound,0x48874c
oleaut32.dll,SafeArrayCreate,0x488750
oleaut32.dll,VariantChangeType,0x488754
oleaut32.dll,VariantCopyInd,0x488758
oleaut32.dll,VariantCopy,0x48875c
oleaut32.dll,VariantClear,0x488760
oleaut32.dll,VariantInit,0x488764
ole32.dll,CreateStreamOnHGlobal,0x48876c
ole32.dll,IsAccelerator,0x488770
ole32.dll,OleDraw,0x488774
ole32.dll,OleSetMenuDescriptor,0x488778
ole32.dll,CoTaskMemFree,0x48877c
ole32.dll,ProgIDFromCLSID,0x488780
ole32.dll,StringFromCLSID,0x488784
ole32.dll,CoCreateInstance,0x488788
ole32.dll,CoGetClassObject,0x48878c
ole32.dll,CoUninitialize,0x488790
ole32.dll,CoInitialize,0x488794
ole32.dll,IsEqualGUID,0x488798
oleaut32.dll,GetErrorInfo,0x4887a0
oleaut32.dll,GetActiveObject,0x4887a4
oleaut32.dll,SysFreeString,0x4887a8
comctl32.dll,ImageList_SetIconSize,0x4887b0
comctl32.dll,ImageList_GetIconSize,0x4887b4
comctl32.dll,ImageList_Write,0x4887b8
comctl32.dll,ImageList_Read,0x4887bc
comctl32.dll,ImageList_GetDragImage,0x4887c0
comctl32.dll,ImageList_DragShowNolock,0x4887c4
comctl32.dll,ImageList_SetDragCursorImage,0x4887c8
comctl32.dll,ImageList_DragMove,0x4887cc
comctl32.dll,ImageList_DragLeave,0x4887d0
comctl32.dll,ImageList_DragEnter,0x4887d4
comctl32.dll,ImageList_EndDrag,0x4887d8
comctl32.dll,ImageList_BeginDrag,0x4887dc
comctl32.dll,ImageList_Remove,0x4887e0
comctl32.dll,ImageList_DrawEx,0x4887e4
comctl32.dll,ImageList_Draw,0x4887e8
comctl32.dll,ImageList_GetBkColor,0x4887ec
comctl32.dll,ImageList_SetBkColor,0x4887f0
comctl32.dll,ImageList_ReplaceIcon,0x4887f4
comctl32.dll,ImageList_Add,0x4887f8
comctl32.dll,ImageList_GetImageCount,0x4887fc
comctl32.dll,ImageList_Destroy,0x488800
comctl32.dll,ImageList_Create,0x488804
comctl32.dll,InitCommonControls,0x488808
comdlg32.dll,ReplaceTextA,0x488810
comdlg32.dll,FindTextA,0x488814
comdlg32.dll,ChooseColorA,0x488818
user32.dll,DdeCmpStringHandles,0x488820
user32.dll,DdeFreeStringHandle,0x488824
user32.dll,DdeQueryStringA,0x488828
user32.dll,DdeCreateStringHandleA,0x48882c
user32.dll,DdeGetLastError,0x488830
user32.dll,DdeFreeDataHandle,0x488834
user32.dll,DdeUnaccessData,0x488838
user32.dll,DdeAccessData,0x48883c
user32.dll,DdeCreateDataHandle,0x488840
user32.dll,DdeClientTransaction,0x488844
user32.dll,DdeNameService,0x488848
user32.dll,DdePostAdvise,0x48884c
user32.dll,DdeSetUserHandle,0x488850
user32.dll,DdeQueryConvInfo,0x488854
user32.dll,DdeDisconnect,0x488858
user32.dll,DdeConnect,0x48885c
user32.dll,DdeUninitialize,0x488860
user32.dll,DdeInitializeA,0x488864
