dll,name,address
user32.dll,GetIconInfo,0x4b5c5c
user32.dll,GetForegroundWindow,0x4b5c60
user32.dll,GetFocus,0x4b5c64
user32.dll,GetDesktopWindow,0x4b5c68
user32.dll,GetDCEx,0x4b5c6c
user32.dll,GetDC,0x4b5c70
user32.dll,GetCursorPos,0x4b5c74
user32.dll,GetCursor,0x4b5c78
user32.dll,GetClientRect,0x4b5c7c
user32.dll,GetClassLongW,0x4b5c80
user32.dll,GetClassInfoW,0x4b5c84
user32.dll,GetCapture,0x4b5c88
user32.dll,GetActiveWindow,0x4b5c8c
user32.dll,FrameRect,0x4b5c90
user32.dll,FindWindowExW,0x4b5c94
user32.dll,FindWindowW,0x4b5c98
user32.dll,FillRect,0x4b5c9c
user32.dll,EnumWindows,0x4b5ca0
user32.dll,EnumThreadWindows,0x4b5ca4
user32.dll,EnumChildWindows,0x4b5ca8
user32.dll,EndPaint,0x4b5cac
user32.dll,EnableWindow,0x4b5cb0
user32.dll,EnableScrollBar,0x4b5cb4
user32.dll,EnableMenuItem,0x4b5cb8
user32.dll,DrawTextExW,0x4b5cbc
user32.dll,DrawTextW,0x4b5cc0
user32.dll,DrawMenuBar,0x4b5cc4
user32.dll,DrawIconEx,0x4b5cc8
user32.dll,DrawIcon,0x4b5ccc
user32.dll,DrawFrameControl,0x4b5cd0
user32.dll,DrawFocusRect,0x4b5cd4
user32.dll,DrawEdge,0x4b5cd8
user32.dll,DispatchMessageA,0x4b5cdc
user32.dll,DispatchMessageW,0x4b5ce0
user32.dll,DestroyWindow,0x4b5ce4
user32.dll,DestroyMenu,0x4b5ce8
user32.dll,DestroyIcon,0x4b5cec
user32.dll,DestroyCursor,0x4b5cf0
user32.dll,DeleteMenu,0x4b5cf4
user32.dll,DefWindowProcW,0x4b5cf8
user32.dll,DefMDIChildProcW,0x4b5cfc
user32.dll,DefFrameProcW,0x4b5d00
user32.dll,CreatePopupMenu,0x4b5d04
user32.dll,CreateMenu,0x4b5d08
user32.dll,CreateIcon,0x4b5d0c
user32.dll,CreateAcceleratorTableW,0x4b5d10
user32.dll,CopyIcon,0x4b5d14
user32.dll,ClientToScreen,0x4b5d18
user32.dll,CheckMenuItem,0x4b5d1c
user32.dll,CharUpperBuffW,0x4b5d20
user32.dll,CharNextW,0x4b5d24
user32.dll,CharLowerW,0x4b5d28
user32.dll,CallWindowProcW,0x4b5d2c
user32.dll,CallNextHookEx,0x4b5d30
user32.dll,BeginPaint,0x4b5d34
user32.dll,AdjustWindowRectEx,0x4b5d38
user32.dll,ActivateKeyboardLayout,0x4b5d3c
msimg32.dll,AlphaBlend,0x4b5d44
gdi32.dll,UnrealizeObject,0x4b5d4c
gdi32.dll,StretchDIBits,0x4b5d50
gdi32.dll,StretchBlt,0x4b5d54
gdi32.dll,StartPage,0x4b5d58
gdi32.dll,StartDocW,0x4b5d5c
gdi32.dll,SetWindowOrgEx,0x4b5d60
gdi32.dll,SetViewportOrgEx,0x4b5d64
gdi32.dll,SetTextColor,0x4b5d68
gdi32.dll,SetStretchBltMode,0x4b5d6c
gdi32.dll,SetROP2,0x4b5d70
gdi32.dll,SetPixel,0x4b5d74
gdi32.dll,SetDIBits,0x4b5d78
gdi32.dll,SetDIBColorTable,0x4b5d7c
gdi32.dll,SetBrushOrgEx,0x4b5d80
gdi32.dll,SetBkMode,0x4b5d84
gdi32.dll,SetBkColor,0x4b5d88
gdi32.dll,SetAbortProc,0x4b5d8c
gdi32.dll,SelectPalette,0x4b5d90
gdi32.dll,SelectObject,0x4b5d94
gdi32.dll,SaveDC,0x4b5d98
gdi32.dll,RoundRect,0x4b5d9c
gdi32.dll,RestoreDC,0x4b5da0
gdi32.dll,Rectangle,0x4b5da4
gdi32.dll,RectVisible,0x4b5da8
gdi32.dll,RealizePalette,0x4b5dac
gdi32.dll,Polyline,0x4b5db0
gdi32.dll,Polygon,0x4b5db4
gdi32.dll,PolyBezierTo,0x4b5db8
gdi32.dll,PolyBezier,0x4b5dbc
gdi32.dll,Pie,0x4b5dc0
gdi32.dll,PatBlt,0x4b5dc4
gdi32.dll,MoveToEx,0x4b5dc8
gdi32.dll,MaskBlt,0x4b5dcc
gdi32.dll,LineTo,0x4b5dd0
gdi32.dll,IntersectClipRect,0x4b5dd4
gdi32.dll,GetWindowOrgEx,0x4b5dd8
gdi32.dll,GetTextMetricsW,0x4b5ddc
gdi32.dll,GetTextExtentPoint32W,0x4b5de0
gdi32.dll,GetSystemPaletteEntries,0x4b5de4
gdi32.dll,GetStockObject,0x4b5de8
gdi32.dll,GetRgnBox,0x4b5dec
gdi32.dll,GetPixel,0x4b5df0
gdi32.dll,GetPaletteEntries,0x4b5df4
gdi32.dll,GetObjectW,0x4b5df8
gdi32.dll,GetDeviceCaps,0x4b5dfc
gdi32.dll,GetDIBits,0x4b5e00
gdi32.dll,GetDIBColorTable,0x4b5e04
gdi32.dll,GetDCOrgEx,0x4b5e08
gdi32.dll,GetCurrentPositionEx,0x4b5e0c
gdi32.dll,GetClipBox,0x4b5e10
gdi32.dll,GetBrushOrgEx,0x4b5e14
gdi32.dll,GetBitmapBits,0x4b5e18
gdi32.dll,FrameRgn,0x4b5e1c
gdi32.dll,ExtTextOutW,0x4b5e20
gdi32.dll,ExtFloodFill,0x4b5e24
gdi32.dll,ExcludeClipRect,0x4b5e28
gdi32.dll,EnumFontsW,0x4b5e2c
gdi32.dll,EnumFontFamiliesExW,0x4b5e30
gdi32.dll,EndPage,0x4b5e34
gdi32.dll,EndDoc,0x4b5e38
gdi32.dll,Ellipse,0x4b5e3c
gdi32.dll,DeleteObject,0x4b5e40
gdi32.dll,DeleteDC,0x4b5e44
gdi32.dll,CreateSolidBrush,0x4b5e48
gdi32.dll,CreateRectRgn,0x4b5e4c
gdi32.dll,CreatePenIndirect,0x4b5e50
gdi32.dll,CreatePalette,0x4b5e54
gdi32.dll,CreateICW,0x4b5e58
gdi32.dll,CreateHalftonePalette,0x4b5e5c
gdi32.dll,CreateFontIndirectW,0x4b5e60
gdi32.dll,CreateDIBitmap,0x4b5e64
gdi32.dll,CreateDIBSection,0x4b5e68
gdi32.dll,CreateDCW,0x4b5e6c
gdi32.dll,CreateCompatibleDC,0x4b5e70
gdi32.dll,CreateCompatibleBitmap,0x4b5e74
gdi32.dll,CreateBrushIndirect,0x4b5e78
gdi32.dll,CreateBitmap,0x4b5e7c
gdi32.dll,Chord,0x4b5e80
gdi32.dll,BitBlt,0x4b5e84
gdi32.dll,Arc,0x4b5e88
gdi32.dll,AbortDoc,0x4b5e8c
version.dll,VerQueryValueW,0x4b5e94
version.dll,GetFileVersionInfoSizeW,0x4b5e98
version.dll,GetFileVersionInfoW,0x4b5e9c
kernel32.dll,lstrcpyW,0x4b5ea4
kernel32.dll,WriteFile,0x4b5ea8
kernel32.dll,WideCharToMultiByte,0x4b5eac
kernel32.dll,WaitForSingleObject,0x4b5eb0
kernel32.dll,WaitForMultipleObjectsEx,0x4b5eb4
kernel32.dll,VirtualQueryEx,0x4b5eb8
kernel32.dll,VirtualQuery,0x4b5ebc
kernel32.dll,VirtualFree,0x4b5ec0
kernel32.dll,VirtualAlloc,0x4b5ec4
kernel32.dll,UpdateResourceW,0x4b5ec8
kernel32.dll,TryEnterCriticalSection,0x4b5ecc
kernel32.dll,SwitchToThread,0x4b5ed0
kernel32.dll,SuspendThread,0x4b5ed4
kernel32.dll,SizeofResource,0x4b5ed8
kernel32.dll,SignalObjectAndWait,0x4b5edc
kernel32.dll,SetThreadPriority,0x4b5ee0
kernel32.dll,SetThreadLocale,0x4b5ee4
kernel32.dll,SetLastError,0x4b5ee8
kernel32.dll,SetFilePointer,0x4b5eec
kernel32.dll,SetFileAttributesW,0x4b5ef0
kernel32.dll,SetEvent,0x4b5ef4
kernel32.dll,SetErrorMode,0x4b5ef8
kernel32.dll,SetEndOfFile,0x4b5efc
kernel32.dll,ResumeThread,0x4b5f00
kernel32.dll,ResetEvent,0x4b5f04
kernel32.dll,ReadFile,0x4b5f08
kernel32.dll,RaiseException,0x4b5f0c
kernel32.dll,IsDebuggerPresent,0x4b5f10
kernel32.dll,OpenMutexW,0x4b5f14
kernel32.dll,MultiByteToWideChar,0x4b5f18
kernel32.dll,MulDiv,0x4b5f1c
kernel32.dll,MoveFileW,0x4b5f20
kernel32.dll,LockResource,0x4b5f24
kernel32.dll,LoadResource,0x4b5f28
kernel32.dll,LoadLibraryW,0x4b5f2c
kernel32.dll,LeaveCriticalSection,0x4b5f30
kernel32.dll,InitializeCriticalSection,0x4b5f34
kernel32.dll,GlobalUnlock,0x4b5f38
kernel32.dll,GlobalLock,0x4b5f3c
kernel32.dll,GlobalFree,0x4b5f40
kernel32.dll,GlobalFindAtomW,0x4b5f44
kernel32.dll,GlobalDeleteAtom,0x4b5f48
kernel32.dll,GlobalAlloc,0x4b5f4c
kernel32.dll,GlobalAddAtomW,0x4b5f50
kernel32.dll,GetVersionExW,0x4b5f54
kernel32.dll,GetVersion,0x4b5f58
kernel32.dll,GetTickCount,0x4b5f5c
kernel32.dll,GetThreadPriority,0x4b5f60
kernel32.dll,GetThreadLocale,0x4b5f64
kernel32.dll,GetStdHandle,0x4b5f68
kernel32.dll,GetProcAddress,0x4b5f6c
kernel32.dll,GetModuleHandleW,0x4b5f70
kernel32.dll,GetModuleFileNameW,0x4b5f74
kernel32.dll,GetLogicalDriveStringsW,0x4b5f78
kernel32.dll,GetLocaleInfoW,0x4b5f7c
kernel32.dll,GetLocalTime,0x4b5f80
kernel32.dll,GetLastError,0x4b5f84
kernel32.dll,GetFullPathNameW,0x4b5f88
kernel32.dll,GetFileAttributesW,0x4b5f8c
kernel32.dll,GetExitCodeThread,0x4b5f90
kernel32.dll,GetDriveTypeW,0x4b5f94
kernel32.dll,GetDiskFreeSpaceW,0x4b5f98
kernel32.dll,GetDateFormatW,0x4b5f9c
kernel32.dll,GetCurrentThreadId,0x4b5fa0
kernel32.dll,GetCurrentThread,0x4b5fa4
kernel32.dll,GetCurrentProcessId,0x4b5fa8
