dll,name,address
KERNEL32.dll,GetCurrentThreadId,0x10040078
KERNEL32.dll,lstrcpyA,0x1004007c
KERNEL32.dll,GlobalDeleteAtom,0x10040080
KERNEL32.dll,GlobalFindAtomA,0x10040084
KERNEL32.dll,GlobalAddAtomA,0x10040088
KERNEL32.dll,lstrcmpiA,0x1004008c
KERNEL32.dll,GlobalGetAtomNameA,0x10040090
KERNEL32.dll,GetProcessVersion,0x10040094
KERNEL32.dll,lstrcmpA,0x10040098
KERNEL32.dll,GlobalFlags,0x1004009c
KERNEL32.dll,GetCurrentThread,0x100400a0
KERNEL32.dll,GetCPInfo,0x100400a4
KERNEL32.dll,GetOEMCP,0x100400a8
KERNEL32.dll,SetFilePointer,0x100400ac
KERNEL32.dll,FlushFileBuffers,0x100400b0
KERNEL32.dll,MoveFileA,0x100400b4
KERNEL32.dll,HeapReAlloc,0x100400b8
KERNEL32.dll,GetCommandLineA,0x100400bc
KERNEL32.dll,RaiseException,0x100400c0
KERNEL32.dll,RtlUnwind,0x100400c4
KERNEL32.dll,TerminateProcess,0x100400c8
KERNEL32.dll,GetACP,0x100400cc
KERNEL32.dll,IsBadWritePtr,0x100400d0
KERNEL32.dll,GetEnvironmentVariableA,0x100400d4
KERNEL32.dll,HeapDestroy,0x100400d8
KERNEL32.dll,HeapCreate,0x100400dc
KERNEL32.dll,SetHandleCount,0x100400e0
KERNEL32.dll,GetStdHandle,0x100400e4
KERNEL32.dll,GetFileType,0x100400e8
KERNEL32.dll,GetStartupInfoA,0x100400ec
KERNEL32.dll,FreeEnvironmentStringsA,0x100400f0
KERNEL32.dll,FreeEnvironmentStringsW,0x100400f4
KERNEL32.dll,GetEnvironmentStrings,0x100400f8
KERNEL32.dll,GetEnvironmentStringsW,0x100400fc
KERNEL32.dll,SetUnhandledExceptionFilter,0x10040100
KERNEL32.dll,LCMapStringA,0x10040104
KERNEL32.dll,LCMapStringW,0x10040108
KERNEL32.dll,GetStringTypeA,0x1004010c
KERNEL32.dll,GetStringTypeW,0x10040110
KERNEL32.dll,IsBadCodePtr,0x10040114
KERNEL32.dll,SetStdHandle,0x10040118
KERNEL32.dll,GetFileSizeEx,0x1004011c
KERNEL32.dll,Process32Next,0x10040120
KERNEL32.dll,Process32First,0x10040124
KERNEL32.dll,ProcessIdToSessionId,0x10040128
KERNEL32.dll,GetCurrentProcessId,0x1004012c
KERNEL32.dll,CreateToolhelp32Snapshot,0x10040130
KERNEL32.dll,VirtualAllocEx,0x10040134
KERNEL32.dll,MultiByteToWideChar,0x10040138
KERNEL32.dll,WideCharToMultiByte,0x1004013c
KERNEL32.dll,InterlockedIncrement,0x10040140
KERNEL32.dll,GetVersion,0x10040144
KERNEL32.dll,lstrlenA,0x10040148
KERNEL32.dll,InterlockedDecrement,0x1004014c
KERNEL32.dll,TlsGetValue,0x10040150
KERNEL32.dll,LocalReAlloc,0x10040154
KERNEL32.dll,TlsSetValue,0x10040158
KERNEL32.dll,EnterCriticalSection,0x1004015c
KERNEL32.dll,GlobalAlloc,0x10040160
KERNEL32.dll,GlobalReAlloc,0x10040164
KERNEL32.dll,GlobalLock,0x10040168
KERNEL32.dll,LeaveCriticalSection,0x1004016c
KERNEL32.dll,TlsFree,0x10040170
KERNEL32.dll,GlobalHandle,0x10040174
KERNEL32.dll,GlobalUnlock,0x10040178
KERNEL32.dll,GlobalFree,0x1004017c
KERNEL32.dll,DeleteCriticalSection,0x10040180
KERNEL32.dll,TlsAlloc,0x10040184
KERNEL32.dll,InitializeCriticalSection,0x10040188
KERNEL32.dll,LocalFree,0x1004018c
KERNEL32.dll,LocalAlloc,0x10040190
KERNEL32.dll,lstrcpynA,0x10040194
KERNEL32.dll,GetLastError,0x10040198
KERNEL32.dll,SetLastError,0x1004019c
KERNEL32.dll,GetModuleFileNameW,0x100401a0
KERNEL32.dll,LoadLibraryW,0x100401a4
KERNEL32.dll,WaitForSingleObject,0x100401a8
KERNEL32.dll,DisableThreadLibraryCalls,0x100401ac
KERNEL32.dll,lstrcatA,0x100401b0
KERNEL32.dll,ExitProcess,0x100401b4
KERNEL32.dll,GetVersionExA,0x100401b8
KERNEL32.dll,GetWindowsDirectoryA,0x100401bc
KERNEL32.dll,CopyFileA,0x100401c0
KERNEL32.dll,CreateProcessA,0x100401c4
KERNEL32.dll,GetSystemDirectoryA,0x100401c8
KERNEL32.dll,GetFileTime,0x100401cc
KERNEL32.dll,SystemTimeToFileTime,0x100401d0
KERNEL32.dll,LocalFileTimeToFileTime,0x100401d4
KERNEL32.dll,SetFileTime,0x100401d8
KERNEL32.dll,GetTempPathA,0x100401dc
KERNEL32.dll,GetTempFileNameA,0x100401e0
KERNEL32.dll,SetFileAttributesA,0x100401e4
KERNEL32.dll,GetCurrentProcess,0x100401e8
KERNEL32.dll,GetModuleFileNameA,0x100401ec
KERNEL32.dll,FreeLibrary,0x100401f0
KERNEL32.dll,HeapFree,0x100401f4
KERNEL32.dll,IsBadReadPtr,0x100401f8
KERNEL32.dll,VirtualFree,0x100401fc
KERNEL32.dll,VirtualProtect,0x10040200
KERNEL32.dll,VirtualAlloc,0x10040204
KERNEL32.dll,GetProcessHeap,0x10040208
KERNEL32.dll,HeapAlloc,0x1004020c
KERNEL32.dll,GetFileAttributesA,0x10040210
KERNEL32.dll,DeleteFileA,0x10040214
KERNEL32.dll,WriteFile,0x10040218
KERNEL32.dll,UnmapViewOfFile,0x1004021c
KERNEL32.dll,CloseHandle,0x10040220
KERNEL32.dll,CreateFileA,0x10040224
KERNEL32.dll,CreateFileMappingA,0x10040228
KERNEL32.dll,MapViewOfFile,0x1004022c
KERNEL32.dll,GetProcAddress,0x10040230
KERNEL32.dll,GetModuleHandleA,0x10040234
KERNEL32.dll,HeapSize,0x10040238
KERNEL32.dll,LoadLibraryA,0x1004023c
USER32.dll,CopyRect,0x1004024c
USER32.dll,GetClientRect,0x10040250
USER32.dll,AdjustWindowRectEx,0x10040254
USER32.dll,SetFocus,0x10040258
USER32.dll,GetSysColor,0x1004025c
USER32.dll,MapWindowPoints,0x10040260
USER32.dll,PostMessageA,0x10040264
USER32.dll,LoadIconA,0x10040268
USER32.dll,SetWindowTextA,0x1004026c
USER32.dll,LoadCursorA,0x10040270
USER32.dll,GetSysColorBrush,0x10040274
USER32.dll,ReleaseDC,0x10040278
USER32.dll,GetDC,0x1004027c
USER32.dll,GetClassNameA,0x10040280
USER32.dll,PtInRect,0x10040284
USER32.dll,ClientToScreen,0x10040288
USER32.dll,PostQuitMessage,0x1004028c
USER32.dll,DestroyMenu,0x10040290
USER32.dll,TabbedTextOutA,0x10040294
USER32.dll,DrawTextA,0x10040298
USER32.dll,GrayStringA,0x1004029c
USER32.dll,GetTopWindow,0x100402a0
USER32.dll,GetCapture,0x100402a4
USER32.dll,WinHelpA,0x100402a8
USER32.dll,GetClassInfoA,0x100402ac
