dll,name,address
KERNEL32.dll,Process32NextW,0x416080
KERNEL32.dll,CreateToolhelp32Snapshot,0x416084
KERNEL32.dll,Process32FirstW,0x416088
KERNEL32.dll,FindNextFileW,0x41608c
KERNEL32.dll,SetFileTime,0x416090
KERNEL32.dll,WriteFile,0x416094
KERNEL32.dll,DeleteFileW,0x416098
KERNEL32.dll,SetFileAttributesW,0x41609c
KERNEL32.dll,CreateFileW,0x4160a0
KERNEL32.dll,lstrcmpW,0x4160a4
KERNEL32.dll,FindClose,0x4160a8
KERNEL32.dll,FindFirstFileW,0x4160ac
KERNEL32.dll,SetFilePointer,0x4160b0
KERNEL32.dll,GetVolumeInformationW,0x4160b4
KERNEL32.dll,OpenProcess,0x4160b8
KERNEL32.dll,HeapFree,0x4160bc
KERNEL32.dll,HeapCreate,0x4160c0
KERNEL32.dll,SetLastError,0x4160c4
KERNEL32.dll,HeapReAlloc,0x4160c8
KERNEL32.dll,EnterCriticalSection,0x4160cc
KERNEL32.dll,DeleteCriticalSection,0x4160d0
KERNEL32.dll,InitializeCriticalSection,0x4160d4
KERNEL32.dll,LeaveCriticalSection,0x4160d8
KERNEL32.dll,GetDiskFreeSpaceExW,0x4160dc
KERNEL32.dll,FindFirstVolumeW,0x4160e0
KERNEL32.dll,FindVolumeClose,0x4160e4
KERNEL32.dll,GetVersionExW,0x4160e8
KERNEL32.dll,FindNextVolumeW,0x4160ec
KERNEL32.dll,GetCurrentThread,0x4160f0
KERNEL32.dll,OpenMutexW,0x4160f4
KERNEL32.dll,CreateMutexW,0x4160f8
KERNEL32.dll,GetCommandLineW,0x4160fc
KERNEL32.dll,lstrcmpA,0x416100
KERNEL32.dll,CreateDirectoryW,0x416104
KERNEL32.dll,lstrlenA,0x416108
KERNEL32.dll,RaiseException,0x41610c
KERNEL32.dll,MoveFileW,0x416110
KERNEL32.dll,GetProcAddress,0x416114
KERNEL32.dll,GetSystemTime,0x416118
KERNEL32.dll,GetTickCount,0x41611c
KERNEL32.dll,GetModuleHandleW,0x416120
KERNEL32.dll,SleepEx,0x416124
KERNEL32.dll,MultiByteToWideChar,0x416128
KERNEL32.dll,GetACP,0x41612c
KERNEL32.dll,ExitProcess,0x416130
KERNEL32.dll,lstrcmpiW,0x416134
KERNEL32.dll,TerminateProcess,0x416138
KERNEL32.dll,SystemTimeToFileTime,0x41613c
KERNEL32.dll,SetUnhandledExceptionFilter,0x416140
KERNEL32.dll,CreateProcessW,0x416144
KERNEL32.dll,SetErrorMode,0x416148
KERNEL32.dll,FreeConsole,0x41614c
KERNEL32.dll,CopyFileW,0x416150
KERNEL32.dll,LoadLibraryW,0x416154
