dll,name,address
ntoskrnl.exe,RtlInitAnsiString,0x22018
ntoskrnl.exe,MmGetSystemRoutineAddress,0x2201c
ntoskrnl.exe,RtlInitUnicodeString,0x22020
ntoskrnl.exe,ZwSetSecurityObject,0x22024
ntoskrnl.exe,RtlSetDaclSecurityDescriptor,0x22028
ntoskrnl.exe,RtlCreateSecurityDescriptor,0x2202c
ntoskrnl.exe,RtlAddAccessAllowedAce,0x22030
ntoskrnl.exe,RtlCreateAcl,0x22034
ntoskrnl.exe,ExAllocatePoolWithTag,0x22038
ntoskrnl.exe,RtlLengthSid,0x2203c
ntoskrnl.exe,SeExports,0x22040
ntoskrnl.exe,ZwClose,0x22044
ntoskrnl.exe,wcsrchr,0x22048
ntoskrnl.exe,ZwSetValueKey,0x2204c
ntoskrnl.exe,ZwDeleteValueKey,0x22050
ntoskrnl.exe,ZwCreateKey,0x22054
ntoskrnl.exe,ZwQueryValueKey,0x22058
ntoskrnl.exe,ZwOpenKey,0x2205c
ntoskrnl.exe,memcpy,0x22060
ntoskrnl.exe,memset,0x22064
ntoskrnl.exe,wcsncpy,0x22068
ntoskrnl.exe,_wcsnicmp,0x2206c
ntoskrnl.exe,ZwReadFile,0x22070
ntoskrnl.exe,ZwQueryInformationFile,0x22074
ntoskrnl.exe,ZwCreateFile,0x22078
ntoskrnl.exe,ZwWriteFile,0x2207c
ntoskrnl.exe,PsGetCurrentProcessId,0x22080
ntoskrnl.exe,ZwDuplicateObject,0x22084
ntoskrnl.exe,ZwOpenProcess,0x22088
ntoskrnl.exe,ObfDereferenceObject,0x2208c
ntoskrnl.exe,_strnicmp,0x22090
ntoskrnl.exe,ObReferenceObjectByHandle,0x22094
ntoskrnl.exe,RtlFreeAnsiString,0x22098
ntoskrnl.exe,RtlUnicodeStringToAnsiString,0x2209c
ntoskrnl.exe,IoGetRelatedDeviceObject,0x220a0
ntoskrnl.exe,RtlAppendUnicodeToString,0x220a4
ntoskrnl.exe,ZwDeleteKey,0x220a8
ntoskrnl.exe,ZwEnumerateKey,0x220ac
ntoskrnl.exe,ZwQueryKey,0x220b0
ntoskrnl.exe,RtlAppendUnicodeStringToString,0x220b4
ntoskrnl.exe,strrchr,0x220b8
ntoskrnl.exe,PsGetCurrentThreadPreviousMode,0x220bc
ntoskrnl.exe,ProbeForWrite,0x220c0
ntoskrnl.exe,KeUnstackDetachProcess,0x220c4
ntoskrnl.exe,ProbeForRead,0x220c8
ntoskrnl.exe,KeStackAttachProcess,0x220cc
ntoskrnl.exe,PsProcessType,0x220d0
ntoskrnl.exe,_except_handler3,0x220d4
ntoskrnl.exe,RtlCopyUnicodeString,0x220d8
ntoskrnl.exe,IoFreeIrp,0x220dc
ntoskrnl.exe,IoFreeMdl,0x220e0
ntoskrnl.exe,KeSetEvent,0x220e4
ntoskrnl.exe,KeWaitForSingleObject,0x220e8
ntoskrnl.exe,IofCallDriver,0x220ec
ntoskrnl.exe,KeGetCurrentThread,0x220f0
ntoskrnl.exe,SeCreateAccessState,0x220f4
ntoskrnl.exe,IoGetFileObjectGenericMapping,0x220f8
ntoskrnl.exe,KeInitializeEvent,0x220fc
ntoskrnl.exe,IoAllocateIrp,0x22100
ntoskrnl.exe,ObCreateObject,0x22104
ntoskrnl.exe,IoFileObjectType,0x22108
ntoskrnl.exe,MmBuildMdlForNonPagedPool,0x2210c
ntoskrnl.exe,IoAllocateMdl,0x22110
ntoskrnl.exe,IoCreateFile,0x22114
ntoskrnl.exe,IoDeleteDevice,0x22118
ntoskrnl.exe,IoDeleteSymbolicLink,0x2211c
ntoskrnl.exe,IoUnregisterShutdownNotification,0x22120
ntoskrnl.exe,IofCompleteRequest,0x22124
ntoskrnl.exe,IoStopTimer,0x22128
ntoskrnl.exe,RtlAnsiStringToUnicodeString,0x2212c
ntoskrnl.exe,ZwAllocateVirtualMemory,0x22130
ntoskrnl.exe,ZwUnmapViewOfSection,0x22134
ntoskrnl.exe,PsSetLoadImageNotifyRoutine,0x22138
ntoskrnl.exe,IoRegisterShutdownNotification,0x2213c
ntoskrnl.exe,IoCreateSymbolicLink,0x22140
ntoskrnl.exe,IoCreateDevice,0x22144
ntoskrnl.exe,KeServiceDescriptorTable,0x22148
ntoskrnl.exe,InterlockedPushEntrySList,0x2214c
ntoskrnl.exe,ZwLoadDriver,0x22150
ntoskrnl.exe,strstr,0x22154
ntoskrnl.exe,RtlUnicodeStringToInteger,0x22158
ntoskrnl.exe,_snprintf,0x2215c
ntoskrnl.exe,PsTerminateSystemThread,0x22160
ntoskrnl.exe,KeCancelTimer,0x22164
ntoskrnl.exe,ExfInterlockedRemoveHeadList,0x22168
ntoskrnl.exe,KeWaitForMultipleObjects,0x2216c
ntoskrnl.exe,KeSetTimerEx,0x22170
ntoskrnl.exe,KeInitializeTimerEx,0x22174
ntoskrnl.exe,KeSetPriorityThread,0x22178
ntoskrnl.exe,rand,0x2217c
ntoskrnl.exe,PsCreateSystemThread,0x22180
ntoskrnl.exe,MmUnmapLockedPages,0x22184
ntoskrnl.exe,KeSetAffinityThread,0x22188
ntoskrnl.exe,KeNumberProcessors,0x2218c
ntoskrnl.exe,MmMapLockedPages,0x22190
ntoskrnl.exe,ZwMapViewOfSection,0x22194
ntoskrnl.exe,ZwCreateSection,0x22198
ntoskrnl.exe,ZwOpenFile,0x2219c
ntoskrnl.exe,ZwQuerySystemInformation,0x221a0
ntoskrnl.exe,strncpy,0x221a4
ntoskrnl.exe,PsGetProcessImageFileName,0x221a8
ntoskrnl.exe,_strlwr,0x221ac
ntoskrnl.exe,IoGetCurrentProcess,0x221b0
ntoskrnl.exe,ZwQueryDirectoryFile,0x221b4
ntoskrnl.exe,InterlockedPopEntrySList,0x221b8
ntoskrnl.exe,ExfInterlockedInsertHeadList,0x221bc
ntoskrnl.exe,ExfInterlockedInsertTailList,0x221c0
ntoskrnl.exe,ExInitializeNPagedLookasideList,0x221c4
ntoskrnl.exe,ExDeleteNPagedLookasideList,0x221c8
ntoskrnl.exe,IoStartTimer,0x221cc
ntoskrnl.exe,ObQueryNameString,0x221d0
ntoskrnl.exe,CmRegisterCallback,0x221d4
ntoskrnl.exe,strchr,0x221d8
ntoskrnl.exe,ObOpenObjectByPointer,0x221dc
ntoskrnl.exe,ObReferenceObjectByPointer,0x221e0
ntoskrnl.exe,ZwQueryInformationProcess,0x221e4
ntoskrnl.exe,PsLookupProcessByProcessId,0x221e8
ntoskrnl.exe,PsSetCreateProcessNotifyRoutine,0x221ec
ntoskrnl.exe,IoInitializeTimer,0x221f0
ntoskrnl.exe,IoBuildDeviceIoControlRequest,0x221f4
ntoskrnl.exe,MmUnlockPages,0x221f8
ntoskrnl.exe,MmProbeAndLockPages,0x221fc
ntoskrnl.exe,IoCancelIrp,0x22200
ntoskrnl.exe,KeTickCount,0x22204
ntoskrnl.exe,KeQueryTimeIncrement,0x22208
ntoskrnl.exe,_alldiv,0x2220c
ntoskrnl.exe,_allmul,0x22210
ntoskrnl.exe,ZwQuerySymbolicLinkObject,0x22214
ntoskrnl.exe,ZwOpenSymbolicLinkObject,0x22218
ntoskrnl.exe,RtlEqualUnicodeString,0x2221c
ntoskrnl.exe,strncmp,0x22220
ntoskrnl.exe,MmSectionObjectType,0x22224
ntoskrnl.exe,srand,0x22228
ntoskrnl.exe,ExAllocatePool,0x2222c
