dll,name,address
KERNEL32.dll,CreateMutexA,0x408140
KERNEL32.dll,CreateThread,0x408144
KERNEL32.dll,DeleteCriticalSection,0x408148
KERNEL32.dll,EnterCriticalSection,0x40814c
KERNEL32.dll,GetCurrentProcess,0x408150
KERNEL32.dll,GetCurrentProcessId,0x408154
KERNEL32.dll,GetCurrentThreadId,0x408158
KERNEL32.dll,GetFileAttributesA,0x40815c
KERNEL32.dll,GetLastError,0x408160
KERNEL32.dll,GetModuleHandleA,0x408164
KERNEL32.dll,GetProcAddress,0x408168
KERNEL32.dll,GetStartupInfoA,0x40816c
KERNEL32.dll,GetSystemTimeAsFileTime,0x408170
KERNEL32.dll,GetTickCount,0x408174
KERNEL32.dll,InitializeCriticalSection,0x408178
KERNEL32.dll,LeaveCriticalSection,0x40817c
KERNEL32.dll,QueryPerformanceCounter,0x408180
KERNEL32.dll,SetFileAttributesA,0x408184
KERNEL32.dll,SetUnhandledExceptionFilter,0x408188
KERNEL32.dll,Sleep,0x40818c
KERNEL32.dll,TerminateProcess,0x408190
KERNEL32.dll,TlsGetValue,0x408194
KERNEL32.dll,UnhandledExceptionFilter,0x408198
KERNEL32.dll,VirtualAlloc,0x40819c
KERNEL32.dll,VirtualProtect,0x4081a0
KERNEL32.dll,VirtualQuery,0x4081a4
KERNEL32.dll,WaitForSingleObject,0x4081a8
msvcrt.dll,__dllonexit,0x4081b0
msvcrt.dll,__getmainargs,0x4081b4
msvcrt.dll,__initenv,0x4081b8
msvcrt.dll,__lconv_init,0x4081bc
msvcrt.dll,__set_app_type,0x4081c0
msvcrt.dll,__setusermatherr,0x4081c4
msvcrt.dll,_acmdln,0x4081c8
msvcrt.dll,_amsg_exit,0x4081cc
msvcrt.dll,_cexit,0x4081d0
msvcrt.dll,_errno,0x4081d4
msvcrt.dll,_fmode,0x4081d8
msvcrt.dll,_initterm,0x4081dc
msvcrt.dll,_iob,0x4081e0
msvcrt.dll,_lock,0x4081e4
msvcrt.dll,_onexit,0x4081e8
msvcrt.dll,_unlock,0x4081ec
msvcrt.dll,calloc,0x4081f0
msvcrt.dll,exit,0x4081f4
msvcrt.dll,fclose,0x4081f8
msvcrt.dll,fopen,0x4081fc
msvcrt.dll,fprintf,0x408200
msvcrt.dll,fputs,0x408204
msvcrt.dll,free,0x408208
msvcrt.dll,fwrite,0x40820c
msvcrt.dll,malloc,0x408210
msvcrt.dll,memcpy,0x408214
msvcrt.dll,memmove,0x408218
msvcrt.dll,memset,0x40821c
msvcrt.dll,printf,0x408220
msvcrt.dll,rand,0x408224
msvcrt.dll,remove,0x408228
msvcrt.dll,signal,0x40822c
msvcrt.dll,strlen,0x408230
msvcrt.dll,strncmp,0x408234
msvcrt.dll,abort,0x408238
msvcrt.dll,vfprintf,0x40823c
