dll,name,address
KERNEL32.dll,GetVersionExA,0x442038
KERNEL32.dll,CloseHandle,0x44203c
KERNEL32.dll,InitializeCriticalSection,0x442040
KERNEL32.dll,LeaveCriticalSection,0x442044
KERNEL32.dll,EnterCriticalSection,0x442048
KERNEL32.dll,DeleteCriticalSection,0x44204c
KERNEL32.dll,LocalReAlloc,0x442050
KERNEL32.dll,FileTimeToSystemTime,0x442054
KERNEL32.dll,MultiByteToWideChar,0x442058
KERNEL32.dll,LocalAlloc,0x44205c
KERNEL32.dll,LocalFree,0x442060
KERNEL32.dll,CreateFileA,0x442064
KERNEL32.dll,GetCurrentProcess,0x442068
KERNEL32.dll,OpenProcess,0x44206c
KERNEL32.dll,WideCharToMultiByte,0x442070
KERNEL32.dll,GetProcAddress,0x442074
KERNEL32.dll,GetModuleHandleA,0x442078
KERNEL32.dll,ReadFile,0x44207c
KERNEL32.dll,TerminateProcess,0x442080
KERNEL32.dll,CreateProcessA,0x442084
KERNEL32.dll,CreateEventA,0x442088
KERNEL32.dll,Sleep,0x44208c
KERNEL32.dll,TerminateThread,0x442090
KERNEL32.dll,CompareStringW,0x442094
KERNEL32.dll,CreatePipe,0x442098
KERNEL32.dll,GetProcessHeap,0x44209c
KERNEL32.dll,SetEndOfFile,0x4420a0
KERNEL32.dll,FlushFileBuffers,0x4420a4
KERNEL32.dll,WriteConsoleW,0x4420a8
KERNEL32.dll,GetConsoleOutputCP,0x4420ac
KERNEL32.dll,WriteConsoleA,0x4420b0
KERNEL32.dll,GetLocaleInfoW,0x4420b4
KERNEL32.dll,SetStdHandle,0x4420b8
KERNEL32.dll,InitializeCriticalSectionAndSpinCount,0x4420bc
KERNEL32.dll,LoadLibraryA,0x4420c0
KERNEL32.dll,IsValidLocale,0x4420c4
KERNEL32.dll,EnumSystemLocalesA,0x4420c8
KERNEL32.dll,GetLocaleInfoA,0x4420cc
KERNEL32.dll,GetUserDefaultLCID,0x4420d0
KERNEL32.dll,GetStringTypeW,0x4420d4
KERNEL32.dll,GetStringTypeA,0x4420d8
KERNEL32.dll,GetCurrentProcessId,0x4420dc
KERNEL32.dll,GetTickCount,0x4420e0
KERNEL32.dll,QueryPerformanceCounter,0x4420e4
KERNEL32.dll,GetFileType,0x4420e8
KERNEL32.dll,SetHandleCount,0x4420ec
KERNEL32.dll,GetEnvironmentStringsW,0x4420f0
KERNEL32.dll,FreeEnvironmentStringsW,0x4420f4
KERNEL32.dll,GetEnvironmentStrings,0x4420f8
KERNEL32.dll,GetLastError,0x4420fc
KERNEL32.dll,GetStartupInfoA,0x442100
KERNEL32.dll,CompareStringA,0x442104
KERNEL32.dll,WriteFile,0x442108
KERNEL32.dll,SetEvent,0x44210c
KERNEL32.dll,WaitForSingleObject,0x442110
KERNEL32.dll,PeekNamedPipe,0x442114
KERNEL32.dll,GetSystemDirectoryA,0x442118
KERNEL32.dll,InterlockedIncrement,0x44211c
KERNEL32.dll,InterlockedDecrement,0x442120
KERNEL32.dll,InterlockedExchange,0x442124
KERNEL32.dll,ExitThread,0x442128
KERNEL32.dll,GetCurrentThreadId,0x44212c
KERNEL32.dll,CreateThread,0x442130
KERNEL32.dll,UnhandledExceptionFilter,0x442134
KERNEL32.dll,SetUnhandledExceptionFilter,0x442138
KERNEL32.dll,IsDebuggerPresent,0x44213c
KERNEL32.dll,HeapFree,0x442140
KERNEL32.dll,GetSystemTimeAsFileTime,0x442144
KERNEL32.dll,HeapAlloc,0x442148
KERNEL32.dll,HeapReAlloc,0x44214c
KERNEL32.dll,GetCommandLineA,0x442150
KERNEL32.dll,RaiseException,0x442154
KERNEL32.dll,RtlUnwind,0x442158
KERNEL32.dll,GetCPInfo,0x44215c
KERNEL32.dll,LCMapStringA,0x442160
KERNEL32.dll,LCMapStringW,0x442164
KERNEL32.dll,GetACP,0x442168
KERNEL32.dll,GetOEMCP,0x44216c
KERNEL32.dll,IsValidCodePage,0x442170
KERNEL32.dll,GetModuleHandleW,0x442174
KERNEL32.dll,TlsGetValue,0x442178
KERNEL32.dll,TlsAlloc,0x44217c
KERNEL32.dll,TlsSetValue,0x442180
KERNEL32.dll,TlsFree,0x442184
KERNEL32.dll,SetLastError,0x442188
KERNEL32.dll,ExitProcess,0x44218c
KERNEL32.dll,GetStdHandle,0x442190
KERNEL32.dll,GetModuleFileNameA,0x442194
KERNEL32.dll,GetConsoleCP,0x442198
KERNEL32.dll,GetConsoleMode,0x44219c
KERNEL32.dll,SetFilePointer,0x4421a0
KERNEL32.dll,HeapSize,0x4421a4
KERNEL32.dll,HeapCreate,0x4421a8
KERNEL32.dll,VirtualFree,0x4421ac
KERNEL32.dll,VirtualAlloc,0x4421b0
KERNEL32.dll,GetTimeZoneInformation,0x4421b4
KERNEL32.dll,FreeEnvironmentStringsA,0x4421b8
KERNEL32.dll,SetEnvironmentVariableA,0x4421bc
ADVAPI32.dll,GetTokenInformation,0x442000
ADVAPI32.dll,LookupAccountSidA,0x442004
ADVAPI32.dll,LookupPrivilegeValueA,0x442008
ADVAPI32.dll,AdjustTokenPrivileges,0x44200c
ADVAPI32.dll,OpenProcessToken,0x442010
WS2_32.dll,connect,0x4421e8
WS2_32.dll,WSAStartup,0x4421ec
WS2_32.dll,getprotobyname,0x4421f0
WS2_32.dll,setsockopt,0x4421f4
WS2_32.dll,WSACleanup,0x4421f8
WS2_32.dll,closesocket,0x4421fc
WS2_32.dll,recv,0x442200
WS2_32.dll,select,0x442204
WS2_32.dll,__WSAFDIsSet,0x442208
WS2_32.dll,send,0x44220c
WS2_32.dll,htons,0x442210
WS2_32.dll,gethostname,0x442214
WS2_32.dll,inet_ntoa,0x442218
WS2_32.dll,gethostbyname,0x44221c
WS2_32.dll,socket,0x442220
Secur32.dll,FreeContextBuffer,0x4421c4
Secur32.dll,EncryptMessage,0x4421c8
Secur32.dll,InitializeSecurityContextA,0x4421cc
Secur32.dll,AcquireCredentialsHandleA,0x4421d0
Secur32.dll,FreeCredentialsHandle,0x4421d4
Secur32.dll,DecryptMessage,0x4421d8
Secur32.dll,DeleteSecurityContext,0x4421dc
Secur32.dll,QueryContextAttributesA,0x4421e0
DNSAPI.dll,DnsFree,0x44202c
DNSAPI.dll,DnsQuery_A,0x442030
CRYPT32.dll,CertFreeCertificateChain,0x442018
CRYPT32.dll,CertGetCertificateChain,0x44201c
CRYPT32.dll,CertVerifyCertificateChainPolicy,0x442020
CRYPT32.dll,CertNameToStrA,0x442024
