dll,name,address
KERNEL32.dll,HeapCompact,0x4250c4
KERNEL32.dll,HeapAlloc,0x4250c8
KERNEL32.dll,HeapFree,0x4250cc
KERNEL32.dll,HeapCreate,0x4250d0
KERNEL32.dll,SetLastError,0x4250d4
KERNEL32.dll,InitializeCriticalSection,0x4250d8
KERNEL32.dll,LeaveCriticalSection,0x4250dc
KERNEL32.dll,EnterCriticalSection,0x4250e0
KERNEL32.dll,DeleteCriticalSection,0x4250e4
KERNEL32.dll,GetDiskFreeSpaceExW,0x4250e8
KERNEL32.dll,FindFirstVolumeW,0x4250ec
KERNEL32.dll,FindVolumeClose,0x4250f0
KERNEL32.dll,GetVersionExW,0x4250f4
KERNEL32.dll,FindNextVolumeW,0x4250f8
KERNEL32.dll,IsBadReadPtr,0x4250fc
KERNEL32.dll,LocalAlloc,0x425100
KERNEL32.dll,LocalFree,0x425104
KERNEL32.dll,CreateNamedPipeW,0x425108
KERNEL32.dll,GetCommandLineW,0x42510c
KERNEL32.dll,GlobalLock,0x425110
KERNEL32.dll,GlobalUnlock,0x425114
KERNEL32.dll,FileTimeToLocalFileTime,0x425118
KERNEL32.dll,GetVolumeNameForVolumeMountPointW,0x42511c
KERNEL32.dll,GetDriveTypeW,0x425120
KERNEL32.dll,GetVolumeInformationW,0x425124
KERNEL32.dll,GetVolumePathNamesForVolumeNameW,0x425128
KERNEL32.dll,FileTimeToSystemTime,0x42512c
KERNEL32.dll,FindNextVolumeMountPointW,0x425130
KERNEL32.dll,GetCurrentDirectoryW,0x425134
KERNEL32.dll,FindVolumeMountPointClose,0x425138
KERNEL32.dll,FindFirstVolumeMountPointW,0x42513c
KERNEL32.dll,GetOEMCP,0x425140
KERNEL32.dll,GetCurrentThreadId,0x425144
KERNEL32.dll,ResetEvent,0x425148
KERNEL32.dll,CreateEventW,0x42514c
KERNEL32.dll,WaitForMultipleObjects,0x425150
KERNEL32.dll,ReleaseMutex,0x425154
KERNEL32.dll,CreateMutexW,0x425158
KERNEL32.dll,ReadDirectoryChangesW,0x42515c
KERNEL32.dll,CreateFileMappingW,0x425160
KERNEL32.dll,OpenMutexW,0x425164
KERNEL32.dll,HeapReAlloc,0x425168
KERNEL32.dll,SetFileTime,0x42516c
KERNEL32.dll,GetLocaleInfoA,0x425170
KERNEL32.dll,GetStringTypeW,0x425174
KERNEL32.dll,GetStringTypeA,0x425178
KERNEL32.dll,RtlUnwind,0x42517c
KERNEL32.dll,LoadLibraryA,0x425180
KERNEL32.dll,VirtualAlloc,0x425184
KERNEL32.dll,GetSystemTimeAsFileTime,0x425188
KERNEL32.dll,GetCurrentProcessId,0x42518c
KERNEL32.dll,QueryPerformanceCounter,0x425190
KERNEL32.dll,VirtualFree,0x425194
KERNEL32.dll,HeapDestroy,0x425198
KERNEL32.dll,GetFileType,0x42519c
KERNEL32.dll,SetHandleCount,0x4251a0
KERNEL32.dll,GetEnvironmentStringsW,0x4251a4
KERNEL32.dll,FreeEnvironmentStringsW,0x4251a8
KERNEL32.dll,GetEnvironmentStrings,0x4251ac
KERNEL32.dll,FreeEnvironmentStringsA,0x4251b0
KERNEL32.dll,GetModuleFileNameA,0x4251b4
KERNEL32.dll,GetStdHandle,0x4251b8
KERNEL32.dll,IsDebuggerPresent,0x4251bc
KERNEL32.dll,UnhandledExceptionFilter,0x4251c0
KERNEL32.dll,TerminateProcess,0x4251c4
KERNEL32.dll,RaiseException,0x4251c8
KERNEL32.dll,LCMapStringW,0x4251cc
KERNEL32.dll,WideCharToMultiByte,0x4251d0
KERNEL32.dll,LCMapStringA,0x4251d4
KERNEL32.dll,IsValidCodePage,0x4251d8
KERNEL32.dll,GetCPInfo,0x4251dc
KERNEL32.dll,HeapSize,0x4251e0
KERNEL32.dll,FindClose,0x4251e4
KERNEL32.dll,GetFileSizeEx,0x4251e8
KERNEL32.dll,CreateFileW,0x4251ec
KERNEL32.dll,ReadFile,0x4251f0
KERNEL32.dll,GetSystemWow64DirectoryW,0x4251f4
KERNEL32.dll,GetSystemDirectoryW,0x4251f8
KERNEL32.dll,WriteFile,0x4251fc
KERNEL32.dll,InterlockedDecrement,0x425200
KERNEL32.dll,InterlockedIncrement,0x425204
KERNEL32.dll,TlsFree,0x425208
KERNEL32.dll,TlsSetValue,0x42520c
KERNEL32.dll,TlsAlloc,0x425210
KERNEL32.dll,SetFileAttributesW,0x425214
KERNEL32.dll,DeleteFileW,0x425218
KERNEL32.dll,SetFilePointer,0x42521c
KERNEL32.dll,FindNextFileW,0x425220
KERNEL32.dll,FindFirstFileW,0x425224
KERNEL32.dll,CreateToolhelp32Snapshot,0x425228
KERNEL32.dll,Process32NextW,0x42522c
KERNEL32.dll,Process32FirstW,0x425230
KERNEL32.dll,SetThreadPriority,0x425234
KERNEL32.dll,lstrcmpiW,0x425238
KERNEL32.dll,SystemTimeToFileTime,0x42523c
KERNEL32.dll,MultiByteToWideChar,0x425240
KERNEL32.dll,SetUnhandledExceptionFilter,0x425244
KERNEL32.dll,lstrcmpW,0x425248
KERNEL32.dll,GetACP,0x42524c
KERNEL32.dll,CreateProcessW,0x425250
KERNEL32.dll,SetErrorMode,0x425254
KERNEL32.dll,lstrlenA,0x425258
KERNEL32.dll,GetLocalTime,0x42525c
KERNEL32.dll,FreeConsole,0x425260
KERNEL32.dll,CopyFileW,0x425264
KERNEL32.dll,LoadLibraryW,0x425268
KERNEL32.dll,GetCurrentThread,0x42526c
KERNEL32.dll,GetSystemTime,0x425270
KERNEL32.dll,GetTickCount,0x425274
KERNEL32.dll,MoveFileW,0x425278
KERNEL32.dll,GetModuleHandleW,0x42527c
KERNEL32.dll,SleepEx,0x425280
KERNEL32.dll,GetProcAddress,0x425284
KERNEL32.dll,ExitProcess,0x425288
KERNEL32.dll,GetLastError,0x42528c
KERNEL32.dll,GetCurrentProcess,0x425290
KERNEL32.dll,ExitThread,0x425294
KERNEL32.dll,GetExitCodeThread,0x425298
KERNEL32.dll,CreateThread,0x42529c
KERNEL32.dll,CloseHandle,0x4252a0
KERNEL32.dll,TerminateThread,0x4252a4
KERNEL32.dll,WaitForSingleObject,0x4252a8
