dll,name,address
MSVCRT.dll,memset,0x40a554
MSVCRT.dll,strncpy,0x40a558
MSVCRT.dll,_strnicmp,0x40a55c
MSVCRT.dll,strncmp,0x40a560
MSVCRT.dll,strlen,0x40a564
MSVCRT.dll,strcmp,0x40a568
MSVCRT.dll,memmove,0x40a56c
MSVCRT.dll,memcpy,0x40a570
MSVCRT.dll,sprintf,0x40a574
KERNEL32.dll,GetModuleHandleA,0x40a57c
KERNEL32.dll,HeapCreate,0x40a580
KERNEL32.dll,RemoveDirectoryA,0x40a584
KERNEL32.dll,GetShortPathNameA,0x40a588
KERNEL32.dll,HeapDestroy,0x40a58c
KERNEL32.dll,ExitProcess,0x40a590
KERNEL32.dll,GetTempFileNameA,0x40a594
KERNEL32.dll,FindResourceA,0x40a598
KERNEL32.dll,LoadResource,0x40a59c
KERNEL32.dll,SizeofResource,0x40a5a0
KERNEL32.dll,GetExitCodeProcess,0x40a5a4
KERNEL32.dll,HeapFree,0x40a5a8
KERNEL32.dll,HeapAlloc,0x40a5ac
KERNEL32.dll,LoadLibraryA,0x40a5b0
KERNEL32.dll,GetProcAddress,0x40a5b4
KERNEL32.dll,FreeLibrary,0x40a5b8
KERNEL32.dll,GetCurrentThreadId,0x40a5bc
KERNEL32.dll,GetCurrentProcessId,0x40a5c0
KERNEL32.dll,InitializeCriticalSection,0x40a5c4
KERNEL32.dll,GetCommandLineA,0x40a5c8
KERNEL32.dll,GetModuleFileNameA,0x40a5cc
KERNEL32.dll,GetEnvironmentVariableA,0x40a5d0
KERNEL32.dll,SetEnvironmentVariableA,0x40a5d4
KERNEL32.dll,CloseHandle,0x40a5d8
KERNEL32.dll,GetCurrentProcess,0x40a5dc
KERNEL32.dll,TerminateProcess,0x40a5e0
KERNEL32.dll,SetUnhandledExceptionFilter,0x40a5e4
KERNEL32.dll,GetVersionExA,0x40a5e8
KERNEL32.dll,Sleep,0x40a5ec
KERNEL32.dll,HeapReAlloc,0x40a5f0
KERNEL32.dll,EnterCriticalSection,0x40a5f4
KERNEL32.dll,LeaveCriticalSection,0x40a5f8
KERNEL32.dll,SetLastError,0x40a5fc
KERNEL32.dll,GetCurrentDirectoryA,0x40a600
KERNEL32.dll,SetCurrentDirectoryA,0x40a604
KERNEL32.dll,DeleteFileA,0x40a608
KERNEL32.dll,GetTempPathA,0x40a60c
KERNEL32.dll,CreateDirectoryA,0x40a610
KERNEL32.dll,WriteFile,0x40a614
KERNEL32.dll,CreateFileA,0x40a618
KERNEL32.dll,SetFilePointer,0x40a61c
KERNEL32.dll,ReadFile,0x40a620
COMCTL32.dll,InitCommonControls,0x40a628
COMCTL32.dll,InitCommonControlsEx,0x40a62c
USER32.dll,MessageBoxA,0x40a634
USER32.dll,SendMessageA,0x40a638
USER32.dll,GetWindowThreadProcessId,0x40a63c
USER32.dll,IsWindowVisible,0x40a640
USER32.dll,IsWindowEnabled,0x40a644
USER32.dll,GetForegroundWindow,0x40a648
USER32.dll,EnableWindow,0x40a64c
USER32.dll,EnumWindows,0x40a650
USER32.dll,DestroyWindow,0x40a654
USER32.dll,GetSysColor,0x40a658
USER32.dll,GetSysColorBrush,0x40a65c
USER32.dll,CreateWindowExA,0x40a660
USER32.dll,GetWindowLongA,0x40a664
USER32.dll,PostMessageA,0x40a668
USER32.dll,CallWindowProcA,0x40a66c
USER32.dll,SetWindowLongA,0x40a670
USER32.dll,SetFocus,0x40a674
USER32.dll,GetWindowTextLengthA,0x40a678
USER32.dll,GetWindowTextA,0x40a67c
USER32.dll,RedrawWindow,0x40a680
USER32.dll,RemovePropA,0x40a684
USER32.dll,DefWindowProcA,0x40a688
USER32.dll,SetPropA,0x40a68c
USER32.dll,GetParent,0x40a690
USER32.dll,GetPropA,0x40a694
USER32.dll,GetWindow,0x40a698
USER32.dll,SetActiveWindow,0x40a69c
USER32.dll,UnregisterClassA,0x40a6a0
USER32.dll,DestroyAcceleratorTable,0x40a6a4
USER32.dll,LoadIconA,0x40a6a8
USER32.dll,LoadCursorA,0x40a6ac
USER32.dll,RegisterClassA,0x40a6b0
USER32.dll,AdjustWindowRect,0x40a6b4
USER32.dll,GetSystemMetrics,0x40a6b8
USER32.dll,GetActiveWindow,0x40a6bc
USER32.dll,GetWindowRect,0x40a6c0
USER32.dll,ShowWindow,0x40a6c4
USER32.dll,CreateAcceleratorTableA,0x40a6c8
USER32.dll,PeekMessageA,0x40a6cc
USER32.dll,MsgWaitForMultipleObjects,0x40a6d0
USER32.dll,GetMessageA,0x40a6d4
USER32.dll,TranslateAcceleratorA,0x40a6d8
USER32.dll,TranslateMessage,0x40a6dc
USER32.dll,DispatchMessageA,0x40a6e0
USER32.dll,SetCursorPos,0x40a6e4
