dll,name,address
KERNEL32.dll,CopyFileA,0x71008070
KERNEL32.dll,GetFileAttributesA,0x71008074
KERNEL32.dll,GetSystemDirectoryA,0x71008078
KERNEL32.dll,ExitThread,0x7100807c
KERNEL32.dll,ReadFile,0x71008080
KERNEL32.dll,PeekNamedPipe,0x71008084
KERNEL32.dll,WriteFile,0x71008088
KERNEL32.dll,GetFileSize,0x7100808c
KERNEL32.dll,CreateFileA,0x71008090
KERNEL32.dll,CreateDirectoryA,0x71008094
KERNEL32.dll,GlobalFree,0x71008098
KERNEL32.dll,SetLastError,0x7100809c
KERNEL32.dll,CreateThread,0x710080a0
KERNEL32.dll,HeapAlloc,0x710080a4
KERNEL32.dll,GetProcessHeap,0x710080a8
KERNEL32.dll,ReadDirectoryChangesW,0x710080ac
KERNEL32.dll,lstrcpyA,0x710080b0
KERNEL32.dll,GetModuleFileNameA,0x710080b4
KERNEL32.dll,OutputDebugStringA,0x710080b8
KERNEL32.dll,GetStdHandle,0x710080bc
KERNEL32.dll,SetFilePointer,0x710080c0
KERNEL32.dll,MultiByteToWideChar,0x710080c4
KERNEL32.dll,TerminateProcess,0x710080c8
KERNEL32.dll,Sleep,0x710080cc
KERNEL32.dll,OpenProcess,0x710080d0
KERNEL32.dll,CreatePipe,0x710080d4
KERNEL32.dll,GetStartupInfoA,0x710080d8
KERNEL32.dll,CreateProcessA,0x710080dc
KERNEL32.dll,TerminateThread,0x710080e0
KERNEL32.dll,GetExitCodeThread,0x710080e4
KERNEL32.dll,FreeLibrary,0x710080e8
KERNEL32.dll,FreeConsole,0x710080ec
KERNEL32.dll,GetLastError,0x710080f0
KERNEL32.dll,GetModuleHandleA,0x710080f4
KERNEL32.dll,WideCharToMultiByte,0x710080f8
KERNEL32.dll,GetComputerNameA,0x710080fc
KERNEL32.dll,CloseHandle,0x71008100
KERNEL32.dll,GetSystemInfo,0x71008104
KERNEL32.dll,GetVersionExA,0x71008108
KERNEL32.dll,GetSystemPowerStatus,0x7100810c
