dll,name,address
SHLWAPI.dll,PathFileExistsW,0x1008c300
SHLWAPI.dll,StrStrIW,0x1008c304
SHLWAPI.dll,StrToIntExA,0x1008c308
SHLWAPI.dll,StrToIntA,0x1008c30c
SHLWAPI.dll,StrStrW,0x1008c310
SHLWAPI.dll,StrCpyW,0x1008c314
SHLWAPI.dll,StrToIntW,0x1008c318
SHLWAPI.dll,PathStripPathW,0x1008c31c
SHLWAPI.dll,PathQuoteSpacesW,0x1008c320
SHLWAPI.dll,StrCmpW,0x1008c324
SHLWAPI.dll,PathAddBackslashW,0x1008c328
SHLWAPI.dll,PathRemoveFileSpecW,0x1008c32c
PSAPI.DLL,GetModuleFileNameExW,0x1008c2e4
PSAPI.DLL,GetProcessImageFileNameW,0x1008c2e8
KERNEL32.dll,CreateToolhelp32Snapshot,0x1008c09c
KERNEL32.dll,SetFilePointer,0x1008c0a0
KERNEL32.dll,GetModuleHandleW,0x1008c0a4
KERNEL32.dll,ReadFile,0x1008c0a8
KERNEL32.dll,GetLastError,0x1008c0ac
KERNEL32.dll,FindFirstFileW,0x1008c0b0
KERNEL32.dll,GetTickCount,0x1008c0b4
KERNEL32.dll,VirtualFree,0x1008c0b8
KERNEL32.dll,TerminateThread,0x1008c0bc
KERNEL32.dll,GetExitCodeProcess,0x1008c0c0
KERNEL32.dll,VirtualAlloc,0x1008c0c4
KERNEL32.dll,FindClose,0x1008c0c8
KERNEL32.dll,CreateThread,0x1008c0cc
KERNEL32.dll,SetEnvironmentVariableA,0x1008c0d0
KERNEL32.dll,GetTimeZoneInformation,0x1008c0d4
KERNEL32.dll,CompareStringW,0x1008c0d8
KERNEL32.dll,GetDateFormatA,0x1008c0dc
KERNEL32.dll,GetTimeFormatA,0x1008c0e0
KERNEL32.dll,HeapAlloc,0x1008c0e4
KERNEL32.dll,HeapFree,0x1008c0e8
KERNEL32.dll,GetProcessHeap,0x1008c0ec
KERNEL32.dll,Sleep,0x1008c0f0
KERNEL32.dll,ExitProcess,0x1008c0f4
KERNEL32.dll,DeleteFileW,0x1008c0f8
KERNEL32.dll,LocalAlloc,0x1008c0fc
KERNEL32.dll,lstrcmpW,0x1008c100
KERNEL32.dll,WideCharToMultiByte,0x1008c104
KERNEL32.dll,LoadLibraryA,0x1008c108
KERNEL32.dll,HeapReAlloc,0x1008c10c
KERNEL32.dll,GetTempPathA,0x1008c110
KERNEL32.dll,FileTimeToLocalFileTime,0x1008c114
KERNEL32.dll,GetCurrentThreadId,0x1008c118
KERNEL32.dll,GetCurrentDirectoryA,0x1008c11c
KERNEL32.dll,GetTempFileNameA,0x1008c120
KERNEL32.dll,InterlockedIncrement,0x1008c124
KERNEL32.dll,lstrcmpA,0x1008c128
KERNEL32.dll,FreeLibrary,0x1008c12c
KERNEL32.dll,CreateProcessW,0x1008c130
KERNEL32.dll,WaitForSingleObject,0x1008c134
KERNEL32.dll,InterlockedCompareExchange,0x1008c138
KERNEL32.dll,FlushFileBuffers,0x1008c13c
KERNEL32.dll,IsValidLocale,0x1008c140
KERNEL32.dll,EnumSystemLocalesA,0x1008c144
KERNEL32.dll,GetLocaleInfoA,0x1008c148
KERNEL32.dll,GetUserDefaultLCID,0x1008c14c
KERNEL32.dll,lstrlenA,0x1008c150
KERNEL32.dll,GetFileSize,0x1008c154
KERNEL32.dll,SetUnhandledExceptionFilter,0x1008c158
KERNEL32.dll,SetErrorMode,0x1008c15c
KERNEL32.dll,CreateMutexW,0x1008c160
KERNEL32.dll,CloseHandle,0x1008c164
KERNEL32.dll,CreateFileW,0x1008c168
KERNEL32.dll,TerminateProcess,0x1008c16c
KERNEL32.dll,WriteFile,0x1008c170
KERNEL32.dll,FileTimeToDosDateTime,0x1008c174
KERNEL32.dll,QueryPerformanceCounter,0x1008c178
KERNEL32.dll,GetEnvironmentStringsW,0x1008c17c
KERNEL32.dll,FreeEnvironmentStringsW,0x1008c180
KERNEL32.dll,ExpandEnvironmentStringsW,0x1008c184
KERNEL32.dll,ReleaseMutex,0x1008c188
KERNEL32.dll,SetCurrentDirectoryW,0x1008c18c
KERNEL32.dll,GetProcAddress,0x1008c190
KERNEL32.dll,GetCurrentDirectoryW,0x1008c194
KERNEL32.dll,MultiByteToWideChar,0x1008c198
KERNEL32.dll,GetModuleFileNameA,0x1008c19c
KERNEL32.dll,LCMapStringW,0x1008c1a0
KERNEL32.dll,lstrlenW,0x1008c1a4
KERNEL32.dll,LocalFree,0x1008c1a8
KERNEL32.dll,GetLocaleInfoW,0x1008c1ac
KERNEL32.dll,GetModuleFileNameW,0x1008c1b0
KERNEL32.dll,LoadLibraryW,0x1008c1b4
KERNEL32.dll,OpenProcess,0x1008c1b8
KERNEL32.dll,GetSystemTimeAsFileTime,0x1008c1bc
KERNEL32.dll,GetFileAttributesW,0x1008c1c0
KERNEL32.dll,Process32FirstW,0x1008c1c4
KERNEL32.dll,Process32NextW,0x1008c1c8
KERNEL32.dll,GetModuleHandleA,0x1008c1cc
KERNEL32.dll,lstrcmpiW,0x1008c1d0
KERNEL32.dll,GetEnvironmentVariableW,0x1008c1d4
KERNEL32.dll,GetCurrentProcessId,0x1008c1d8
KERNEL32.dll,InterlockedDecrement,0x1008c1dc
KERNEL32.dll,SetHandleInformation,0x1008c1e0
KERNEL32.dll,GetVersionExW,0x1008c1e4
KERNEL32.dll,CreatePipe,0x1008c1e8
KERNEL32.dll,GetCurrentProcess,0x1008c1ec
KERNEL32.dll,GetComputerNameW,0x1008c1f0
KERNEL32.dll,IsWow64Process,0x1008c1f4
KERNEL32.dll,GetSystemTime,0x1008c1f8
KERNEL32.dll,MapViewOfFile,0x1008c1fc
KERNEL32.dll,UnmapViewOfFile,0x1008c200
KERNEL32.dll,InitializeCriticalSection,0x1008c204
KERNEL32.dll,LeaveCriticalSection,0x1008c208
KERNEL32.dll,EnterCriticalSection,0x1008c20c
KERNEL32.dll,CreateFileMappingW,0x1008c210
KERNEL32.dll,DeleteCriticalSection,0x1008c214
KERNEL32.dll,CreateSemaphoreW,0x1008c218
KERNEL32.dll,GetTempFileNameW,0x1008c21c
KERNEL32.dll,GetTempPathW,0x1008c220
KERNEL32.dll,GetFullPathNameW,0x1008c224
KERNEL32.dll,GetLocalTime,0x1008c228
KERNEL32.dll,GetACP,0x1008c22c
KERNEL32.dll,SetEndOfFile,0x1008c230
KERNEL32.dll,lstrcatW,0x1008c234
KERNEL32.dll,EncodePointer,0x1008c238
KERNEL32.dll,DecodePointer,0x1008c23c
KERNEL32.dll,ExitThread,0x1008c240
KERNEL32.dll,InterlockedExchange,0x1008c244
KERNEL32.dll,GetConsoleCP,0x1008c248
KERNEL32.dll,GetConsoleMode,0x1008c24c
KERNEL32.dll,GetCommandLineA,0x1008c250
KERNEL32.dll,RaiseException,0x1008c254
KERNEL32.dll,RtlUnwind,0x1008c258
KERNEL32.dll,GetCPInfo,0x1008c25c
KERNEL32.dll,UnhandledExceptionFilter,0x1008c260
KERNEL32.dll,IsDebuggerPresent,0x1008c264
KERNEL32.dll,TlsAlloc,0x1008c268
KERNEL32.dll,TlsGetValue,0x1008c26c
KERNEL32.dll,TlsSetValue,0x1008c270
KERNEL32.dll,TlsFree,0x1008c274
KERNEL32.dll,SetLastError,0x1008c278
KERNEL32.dll,IsProcessorFeaturePresent,0x1008c27c
KERNEL32.dll,HeapSize,0x1008c280
KERNEL32.dll,GetFileType,0x1008c284
KERNEL32.dll,HeapCreate,0x1008c288
KERNEL32.dll,HeapDestroy,0x1008c28c
KERNEL32.dll,SetHandleCount,0x1008c290
KERNEL32.dll,GetStdHandle,0x1008c294
KERNEL32.dll,InitializeCriticalSectionAndSpinCount,0x1008c298
KERNEL32.dll,GetStartupInfoW,0x1008c29c
KERNEL32.dll,SetStdHandle,0x1008c2a0
KERNEL32.dll,WriteConsoleW,0x1008c2a4
KERNEL32.dll,GetOEMCP,0x1008c2a8
KERNEL32.dll,IsValidCodePage,0x1008c2ac
KERNEL32.dll,GetStringTypeW,0x1008c2b0
