dll,name,address
KERNEL32.dll,Sleep,0x419000
KERNEL32.dll,CreateThread,0x419004
KERNEL32.dll,CloseHandle,0x419008
KERNEL32.dll,GetProcAddress,0x41900c
KERNEL32.dll,LoadLibraryA,0x419010
KERNEL32.dll,GetStartupInfoA,0x419014
KERNEL32.dll,CreatePipe,0x419018
KERNEL32.dll,ReadFile,0x41901c
KERNEL32.dll,TerminateProcess,0x419020
KERNEL32.dll,WriteFile,0x419024
KERNEL32.dll,GetModuleFileNameA,0x419028
KERNEL32.dll,GetShortPathNameA,0x41902c
KERNEL32.dll,MultiByteToWideChar,0x419030
KERNEL32.dll,GetLastError,0x419034
KERNEL32.dll,WideCharToMultiByte,0x419038
KERNEL32.dll,CreateFileW,0x41903c
KERNEL32.dll,SetEnvironmentVariableA,0x419040
KERNEL32.dll,CompareStringW,0x419044
KERNEL32.dll,CompareStringA,0x419048
KERNEL32.dll,LCMapStringW,0x41904c
KERNEL32.dll,LCMapStringA,0x419050
KERNEL32.dll,CreateFileA,0x419054
KERNEL32.dll,FlushFileBuffers,0x419058
KERNEL32.dll,SetStdHandle,0x41905c
KERNEL32.dll,GetStringTypeW,0x419060
KERNEL32.dll,GetStringTypeA,0x419064
KERNEL32.dll,IsBadCodePtr,0x419068
KERNEL32.dll,IsBadReadPtr,0x41906c
KERNEL32.dll,SetUnhandledExceptionFilter,0x419070
KERNEL32.dll,IsBadWritePtr,0x419074
KERNEL32.dll,VirtualAlloc,0x419078
KERNEL32.dll,VirtualFree,0x41907c
KERNEL32.dll,RtlUnwind,0x419080
KERNEL32.dll,ExitProcess,0x419084
KERNEL32.dll,GetCurrentProcess,0x419088
KERNEL32.dll,GetTimeZoneInformation,0x41908c
KERNEL32.dll,GetSystemTime,0x419090
KERNEL32.dll,GetLocalTime,0x419094
KERNEL32.dll,GetCommandLineA,0x419098
KERNEL32.dll,GetVersion,0x41909c
KERNEL32.dll,HeapFree,0x4190a0
KERNEL32.dll,RaiseException,0x4190a4
KERNEL32.dll,HeapAlloc,0x4190a8
KERNEL32.dll,SetFilePointer,0x4190ac
KERNEL32.dll,GetCPInfo,0x4190b0
KERNEL32.dll,GetACP,0x4190b4
KERNEL32.dll,GetOEMCP,0x4190b8
KERNEL32.dll,HeapReAlloc,0x4190bc
KERNEL32.dll,HeapSize,0x4190c0
KERNEL32.dll,GetModuleHandleA,0x4190c4
KERNEL32.dll,UnhandledExceptionFilter,0x4190c8
KERNEL32.dll,FreeEnvironmentStringsA,0x4190cc
KERNEL32.dll,FreeEnvironmentStringsW,0x4190d0
KERNEL32.dll,GetEnvironmentStrings,0x4190d4
KERNEL32.dll,GetEnvironmentStringsW,0x4190d8
KERNEL32.dll,SetHandleCount,0x4190dc
KERNEL32.dll,GetStdHandle,0x4190e0
KERNEL32.dll,GetFileType,0x4190e4
KERNEL32.dll,GetEnvironmentVariableA,0x4190e8
KERNEL32.dll,GetVersionExA,0x4190ec
KERNEL32.dll,HeapDestroy,0x4190f0
KERNEL32.dll,HeapCreate,0x4190f4
KERNEL32.dll,SetEndOfFile,0x4190f8
WININET.dll,InternetSetCookieW,0x419100
WININET.dll,InternetOpenW,0x419104
WININET.dll,InternetReadFile,0x419108
WININET.dll,InternetQueryDataAvailable,0x41910c
WININET.dll,HttpQueryInfoW,0x419110
WININET.dll,HttpEndRequestA,0x419114
WININET.dll,InternetWriteFile,0x419118
WININET.dll,HttpSendRequestExW,0x41911c
WININET.dll,HttpAddRequestHeadersW,0x419120
WININET.dll,HttpOpenRequestW,0x419124
WININET.dll,InternetConnectW,0x419128
WININET.dll,InternetCrackUrlW,0x41912c
WININET.dll,InternetSetOptionW,0x419130
WININET.dll,InternetCloseHandle,0x419134
WS2_32.dll,WSAStartup,0x41913c
WS2_32.dll,gethostname,0x419140
