dll,name,address
KERNEL32.dll,UnmapViewOfFile,0x1001f024
KERNEL32.dll,GetCurrentProcess,0x1001f028
KERNEL32.dll,WaitForSingleObject,0x1001f02c
KERNEL32.dll,SetEvent,0x1001f030
KERNEL32.dll,TerminateThread,0x1001f034
KERNEL32.dll,Sleep,0x1001f038
KERNEL32.dll,CreateEventA,0x1001f03c
KERNEL32.dll,CreateProcessA,0x1001f040
KERNEL32.dll,TerminateProcess,0x1001f044
KERNEL32.dll,GetSystemDirectoryA,0x1001f048
KERNEL32.dll,MultiByteToWideChar,0x1001f04c
KERNEL32.dll,SetCurrentDirectoryA,0x1001f050
KERNEL32.dll,MapViewOfFile,0x1001f054
KERNEL32.dll,GetLastError,0x1001f058
KERNEL32.dll,CopyFileA,0x1001f05c
KERNEL32.dll,CreateFileMappingA,0x1001f060
KERNEL32.dll,CreatePipe,0x1001f064
KERNEL32.dll,GetModuleFileNameA,0x1001f068
KERNEL32.dll,GetCurrentDirectoryA,0x1001f06c
KERNEL32.dll,GetVersionExA,0x1001f070
KERNEL32.dll,OpenProcess,0x1001f074
KERNEL32.dll,WideCharToMultiByte,0x1001f078
KERNEL32.dll,GetProcAddress,0x1001f07c
KERNEL32.dll,GetModuleHandleA,0x1001f080
KERNEL32.dll,PeekNamedPipe,0x1001f084
KERNEL32.dll,CloseHandle,0x1001f088
KERNEL32.dll,ReadFile,0x1001f08c
KERNEL32.dll,WriteFile,0x1001f090
KERNEL32.dll,GetFileSize,0x1001f094
KERNEL32.dll,CreateFileA,0x1001f098
KERNEL32.dll,GetStartupInfoA,0x1001f09c
KERNEL32.dll,GetProcessHeap,0x1001f0a0
KERNEL32.dll,SetEndOfFile,0x1001f0a4
KERNEL32.dll,GetLocaleInfoA,0x1001f0a8
KERNEL32.dll,GetStringTypeW,0x1001f0ac
KERNEL32.dll,GetStringTypeA,0x1001f0b0
KERNEL32.dll,LCMapStringW,0x1001f0b4
KERNEL32.dll,LCMapStringA,0x1001f0b8
KERNEL32.dll,LoadLibraryA,0x1001f0bc
KERNEL32.dll,HeapSize,0x1001f0c0
KERNEL32.dll,FlushFileBuffers,0x1001f0c4
KERNEL32.dll,WriteConsoleW,0x1001f0c8
KERNEL32.dll,GetConsoleOutputCP,0x1001f0cc
KERNEL32.dll,WriteConsoleA,0x1001f0d0
KERNEL32.dll,HeapFree,0x1001f0d4
KERNEL32.dll,HeapAlloc,0x1001f0d8
KERNEL32.dll,ExitThread,0x1001f0dc
KERNEL32.dll,GetCurrentThreadId,0x1001f0e0
KERNEL32.dll,CreateThread,0x1001f0e4
KERNEL32.dll,UnhandledExceptionFilter,0x1001f0e8
KERNEL32.dll,SetUnhandledExceptionFilter,0x1001f0ec
KERNEL32.dll,IsDebuggerPresent,0x1001f0f0
KERNEL32.dll,GetSystemTimeAsFileTime,0x1001f0f4
KERNEL32.dll,HeapReAlloc,0x1001f0f8
KERNEL32.dll,GetCommandLineA,0x1001f0fc
KERNEL32.dll,SetStdHandle,0x1001f100
KERNEL32.dll,EnterCriticalSection,0x1001f104
KERNEL32.dll,LeaveCriticalSection,0x1001f108
KERNEL32.dll,GetFileType,0x1001f10c
KERNEL32.dll,SetFilePointer,0x1001f110
KERNEL32.dll,SetHandleCount,0x1001f114
KERNEL32.dll,GetStdHandle,0x1001f118
KERNEL32.dll,DeleteCriticalSection,0x1001f11c
KERNEL32.dll,RtlUnwind,0x1001f120
KERNEL32.dll,GetConsoleCP,0x1001f124
KERNEL32.dll,GetConsoleMode,0x1001f128
KERNEL32.dll,RaiseException,0x1001f12c
KERNEL32.dll,HeapCreate,0x1001f130
KERNEL32.dll,HeapDestroy,0x1001f134
KERNEL32.dll,VirtualFree,0x1001f138
KERNEL32.dll,VirtualAlloc,0x1001f13c
KERNEL32.dll,GetModuleHandleW,0x1001f140
KERNEL32.dll,ExitProcess,0x1001f144
KERNEL32.dll,GetCPInfo,0x1001f148
KERNEL32.dll,InterlockedIncrement,0x1001f14c
KERNEL32.dll,InterlockedDecrement,0x1001f150
KERNEL32.dll,GetACP,0x1001f154
KERNEL32.dll,GetOEMCP,0x1001f158
KERNEL32.dll,IsValidCodePage,0x1001f15c
KERNEL32.dll,TlsGetValue,0x1001f160
KERNEL32.dll,TlsAlloc,0x1001f164
KERNEL32.dll,TlsSetValue,0x1001f168
KERNEL32.dll,TlsFree,0x1001f16c
KERNEL32.dll,SetLastError,0x1001f170
KERNEL32.dll,FreeEnvironmentStringsA,0x1001f174
KERNEL32.dll,GetEnvironmentStrings,0x1001f178
