dll,name,address
ADVAPI32.dll,CryptExportKey,0x14005b000
ADVAPI32.dll,CryptAcquireContextW,0x14005b008
ADVAPI32.dll,CryptReleaseContext,0x14005b010
ADVAPI32.dll,CryptEnumProvidersW,0x14005b018
ADVAPI32.dll,CryptGetProvParam,0x14005b020
ADVAPI32.dll,LookupPrivilegeNameW,0x14005b028
ADVAPI32.dll,OpenProcessToken,0x14005b030
ADVAPI32.dll,GetTokenInformation,0x14005b038
ADVAPI32.dll,LookupPrivilegeValueW,0x14005b040
ADVAPI32.dll,AdjustTokenPrivileges,0x14005b048
ADVAPI32.dll,CreateProcessWithLogonW,0x14005b050
ADVAPI32.dll,SetServiceObjectSecurity,0x14005b058
ADVAPI32.dll,BuildSecurityDescriptorW,0x14005b060
ADVAPI32.dll,QueryServiceObjectSecurity,0x14005b068
ADVAPI32.dll,LookupAccountSidW,0x14005b070
ADVAPI32.dll,DuplicateTokenEx,0x14005b078
ADVAPI32.dll,AllocateAndInitializeSid,0x14005b080
ADVAPI32.dll,FreeSid,0x14005b088
ADVAPI32.dll,ConvertSidToStringSidW,0x14005b090
ADVAPI32.dll,CloseServiceHandle,0x14005b098
ADVAPI32.dll,DeleteService,0x14005b0a0
ADVAPI32.dll,OpenSCManagerW,0x14005b0a8
ADVAPI32.dll,OpenServiceW,0x14005b0b0
ADVAPI32.dll,StartServiceW,0x14005b0b8
ADVAPI32.dll,ControlService,0x14005b0c0
ADVAPI32.dll,EnumServicesStatusExW,0x14005b0c8
ADVAPI32.dll,CryptGetKeyParam,0x14005b0d0
ADVAPI32.dll,CryptDestroyKey,0x14005b0d8
ADVAPI32.dll,CryptGetUserKey,0x14005b0e0
ADVAPI32.dll,CredFree,0x14005b0e8
ADVAPI32.dll,CredEnumerateW,0x14005b0f0
ADVAPI32.dll,ImpersonateLoggedOnUser,0x14005b0f8
ADVAPI32.dll,RegQueryValueExW,0x14005b100
ADVAPI32.dll,RegOpenKeyExW,0x14005b108
ADVAPI32.dll,RegCloseKey,0x14005b110
ADVAPI32.dll,RevertToSelf,0x14005b118
ADVAPI32.dll,CreateServiceW,0x14005b120
ADVAPI32.dll,DeregisterEventSource,0x14005b128
ADVAPI32.dll,ReportEventW,0x14005b130
ADVAPI32.dll,RegisterEventSourceW,0x14005b138
USER32.dll,MessageBoxW,0x14005b580
USER32.dll,WaitForInputIdle,0x14005b588
USER32.dll,GetUserObjectInformationW,0x14005b590
USER32.dll,GetProcessWindowStation,0x14005b598
USER32.dll,GetDesktopWindow,0x14005b5a0
USER32.dll,PostThreadMessageW,0x14005b5a8
Secur32.dll,GetUserNameExW,0x14005b570
CRYPT32.dll,CertOpenStore,0x14005b148
CRYPT32.dll,CertEnumCertificatesInStore,0x14005b150
CRYPT32.dll,CryptAcquireCertificatePrivateKey,0x14005b158
CRYPT32.dll,PFXExportCertStoreEx,0x14005b160
CRYPT32.dll,CertEnumSystemStore,0x14005b168
CRYPT32.dll,CertGetCertificateContextProperty,0x14005b170
CRYPT32.dll,CertCloseStore,0x14005b178
CRYPT32.dll,CertAddCertificateContextToStore,0x14005b180
CRYPT32.dll,CertFreeCertificateContext,0x14005b188
CRYPT32.dll,CertGetNameStringW,0x14005b190
SHLWAPI.dll,PathCombineW,0x14005b550
SHLWAPI.dll,PathIsRelativeW,0x14005b558
SHLWAPI.dll,PathCanonicalizeW,0x14005b560
WTSAPI32.dll,WTSCloseServer,0x14005b5b8
WTSAPI32.dll,WTSFreeMemory,0x14005b5c0
WTSAPI32.dll,WTSEnumerateProcessesW,0x14005b5c8
WTSAPI32.dll,WTSOpenServerW,0x14005b5d0
WTSAPI32.dll,WTSEnumerateSessionsW,0x14005b5d8
KERNEL32.dll,GetConsoleCP,0x14005b1a0
KERNEL32.dll,GetConsoleMode,0x14005b1a8
KERNEL32.dll,HeapSize,0x14005b1b0
KERNEL32.dll,CompareStringW,0x14005b1b8
KERNEL32.dll,SetEnvironmentVariableA,0x14005b1c0
KERNEL32.dll,WriteConsoleW,0x14005b1c8
KERNEL32.dll,CreateFileA,0x14005b1d0
KERNEL32.dll,SetEndOfFile,0x14005b1d8
KERNEL32.dll,GetProcessHeap,0x14005b1e0
KERNEL32.dll,GetCurrentProcessId,0x14005b1e8
KERNEL32.dll,GetTickCount,0x14005b1f0
KERNEL32.dll,QueryPerformanceCounter,0x14005b1f8
KERNEL32.dll,GetEnvironmentStringsW,0x14005b200
KERNEL32.dll,FreeEnvironmentStringsW,0x14005b208
KERNEL32.dll,IsValidLocale,0x14005b210
KERNEL32.dll,EnumSystemLocalesA,0x14005b218
KERNEL32.dll,GetLocaleInfoA,0x14005b220
KERNEL32.dll,WriteFile,0x14005b228
KERNEL32.dll,CreateFileW,0x14005b230
KERNEL32.dll,FlushFileBuffers,0x14005b238
KERNEL32.dll,CloseHandle,0x14005b240
KERNEL32.dll,GetLastError,0x14005b248
KERNEL32.dll,LoadLibraryW,0x14005b250
KERNEL32.dll,SetLastError,0x14005b258
KERNEL32.dll,GetProcAddress,0x14005b260
KERNEL32.dll,WaitForSingleObject,0x14005b268
KERNEL32.dll,GetModuleHandleW,0x14005b270
KERNEL32.dll,CreateRemoteThread,0x14005b278
KERNEL32.dll,OpenProcess,0x14005b280
KERNEL32.dll,VirtualFreeEx,0x14005b288
KERNEL32.dll,VirtualAllocEx,0x14005b290
KERNEL32.dll,ReadProcessMemory,0x14005b298
KERNEL32.dll,VirtualProtectEx,0x14005b2a0
KERNEL32.dll,VirtualProtect,0x14005b2a8
KERNEL32.dll,WriteProcessMemory,0x14005b2b0
KERNEL32.dll,GetNativeSystemInfo,0x14005b2b8
KERNEL32.dll,ConnectNamedPipe,0x14005b2c0
KERNEL32.dll,CreateNamedPipeW,0x14005b2c8
KERNEL32.dll,ReadFile,0x14005b2d0
KERNEL32.dll,DisconnectNamedPipe,0x14005b2d8
KERNEL32.dll,GetCurrentProcess,0x14005b2e0
KERNEL32.dll,CreateProcessW,0x14005b2e8
KERNEL32.dll,IsBadReadPtr,0x14005b2f0
KERNEL32.dll,TerminateProcess,0x14005b2f8
KERNEL32.dll,Process32FirstW,0x14005b300
KERNEL32.dll,Module32FirstW,0x14005b308
KERNEL32.dll,Process32NextW,0x14005b310
KERNEL32.dll,CreateToolhelp32Snapshot,0x14005b318
KERNEL32.dll,Module32NextW,0x14005b320
KERNEL32.dll,LocalFree,0x14005b328
KERNEL32.dll,FormatMessageW,0x14005b330
KERNEL32.dll,GetVersionExW,0x14005b338
KERNEL32.dll,GetCurrentDirectoryW,0x14005b340
KERNEL32.dll,GetComputerNameExW,0x14005b348
KERNEL32.dll,Thread32First,0x14005b350
KERNEL32.dll,TerminateThread,0x14005b358
KERNEL32.dll,Thread32Next,0x14005b360
KERNEL32.dll,OpenThread,0x14005b368
KERNEL32.dll,SuspendThread,0x14005b370
KERNEL32.dll,ResumeThread,0x14005b378
KERNEL32.dll,SetConsoleTitleW,0x14005b380
KERNEL32.dll,CreateJobObjectW,0x14005b388
KERNEL32.dll,AssignProcessToJobObject,0x14005b390
KERNEL32.dll,GetProcessId,0x14005b398
KERNEL32.dll,DuplicateHandle,0x14005b3a0
KERNEL32.dll,TerminateJobObject,0x14005b3a8
KERNEL32.dll,SetConsoleCursorPosition,0x14005b3b0
KERNEL32.dll,GetStdHandle,0x14005b3b8
KERNEL32.dll,FillConsoleOutputCharacterW,0x14005b3c0
KERNEL32.dll,GetConsoleScreenBufferInfo,0x14005b3c8
KERNEL32.dll,RtlVirtualUnwind,0x14005b3d0
KERNEL32.dll,GetCurrentThreadId,0x14005b3d8
KERNEL32.dll,GetVersion,0x14005b3e0
KERNEL32.dll,MultiByteToWideChar,0x14005b3e8
KERNEL32.dll,GetFileType,0x14005b3f0
KERNEL32.dll,WideCharToMultiByte,0x14005b3f8
KERNEL32.dll,GetStringTypeW,0x14005b400
KERNEL32.dll,EncodePointer,0x14005b408
KERNEL32.dll,DecodePointer,0x14005b410
KERNEL32.dll,Sleep,0x14005b418
KERNEL32.dll,InitializeCriticalSection,0x14005b420
KERNEL32.dll,DeleteCriticalSection,0x14005b428
KERNEL32.dll,EnterCriticalSection,0x14005b430
KERNEL32.dll,LeaveCriticalSection,0x14005b438
KERNEL32.dll,HeapFree,0x14005b440
KERNEL32.dll,HeapAlloc,0x14005b448
KERNEL32.dll,GetCommandLineW,0x14005b450
KERNEL32.dll,ExitProcess,0x14005b458
KERNEL32.dll,HeapReAlloc,0x14005b460
KERNEL32.dll,GetSystemTimeAsFileTime,0x14005b468
KERNEL32.dll,RaiseException,0x14005b470
KERNEL32.dll,RtlPcToFileHeader,0x14005b478
KERNEL32.dll,GetCPInfo,0x14005b480
KERNEL32.dll,RtlLookupFunctionEntry,0x14005b488
KERNEL32.dll,RtlUnwindEx,0x14005b490
KERNEL32.dll,LCMapStringW,0x14005b498
KERNEL32.dll,UnhandledExceptionFilter,0x14005b4a0
KERNEL32.dll,SetUnhandledExceptionFilter,0x14005b4a8
KERNEL32.dll,IsDebuggerPresent,0x14005b4b0
KERNEL32.dll,RtlCaptureContext,0x14005b4b8
KERNEL32.dll,HeapSetInformation,0x14005b4c0
KERNEL32.dll,HeapCreate,0x14005b4c8
KERNEL32.dll,InitializeCriticalSectionAndSpinCount,0x14005b4d0
KERNEL32.dll,GetModuleFileNameW,0x14005b4d8
KERNEL32.dll,FlsGetValue,0x14005b4e0
KERNEL32.dll,FlsSetValue,0x14005b4e8
KERNEL32.dll,FlsFree,0x14005b4f0
KERNEL32.dll,FlsAlloc,0x14005b4f8
KERNEL32.dll,SetHandleCount,0x14005b500
KERNEL32.dll,GetStartupInfoW,0x14005b508
KERNEL32.dll,SetFilePointer,0x14005b510
KERNEL32.dll,GetACP,0x14005b518
KERNEL32.dll,GetOEMCP,0x14005b520
KERNEL32.dll,IsValidCodePage,0x14005b528
KERNEL32.dll,SetStdHandle,0x14005b530
KERNEL32.dll,GetUserDefaultLCID,0x14005b538
KERNEL32.dll,GetLocaleInfoW,0x14005b540
