dll,name,address
ntoskrnl.exe,memset,0x1200c
ntoskrnl.exe,ZwClose,0x12010
ntoskrnl.exe,ObfDereferenceObject,0x12014
ntoskrnl.exe,ObReferenceObjectByHandle,0x12018
ntoskrnl.exe,ZwOpenDirectoryObject,0x1201c
ntoskrnl.exe,RtlInitUnicodeString,0x12020
ntoskrnl.exe,NtBuildNumber,0x12024
ntoskrnl.exe,IoDeviceObjectType,0x12028
ntoskrnl.exe,NtDeviceIoControlFile,0x1202c
ntoskrnl.exe,IoAttachDeviceByPointer,0x12030
ntoskrnl.exe,IoRaiseHardError,0x12034
ntoskrnl.exe,NtSetQuotaInformationFile,0x12038
ntoskrnl.exe,RtlUpcaseUnicodeChar,0x1203c
ntoskrnl.exe,MmIsAddressValid,0x12040
ntoskrnl.exe,ExFreePoolWithTag,0x12044
ntoskrnl.exe,ExAllocatePoolWithTag,0x12048
ntoskrnl.exe,IoCreateDevice,0x1204c
ntoskrnl.exe,IoFreeMdl,0x12050
ntoskrnl.exe,MmUnmapLockedPages,0x12054
ntoskrnl.exe,MmMapLockedPagesSpecifyCache,0x12058
ntoskrnl.exe,MmBuildMdlForNonPagedPool,0x1205c
ntoskrnl.exe,IoAllocateMdl,0x12060
ntoskrnl.exe,MmGetSystemRoutineAddress,0x12064
ntoskrnl.exe,memcpy,0x12068
ntoskrnl.exe,_stricmp,0x1206c
ntoskrnl.exe,strrchr,0x12070
ntoskrnl.exe,ZwQuerySystemInformation,0x12074
ntoskrnl.exe,KeInitializeMutex,0x12078
ntoskrnl.exe,KeReleaseMutex,0x1207c
ntoskrnl.exe,KeWaitForSingleObject,0x12080
ntoskrnl.exe,KeBugCheckEx,0x12084
ntoskrnl.exe,IoDeleteDevice,0x12088
ntoskrnl.exe,KeTickCount,0x1208c
ntoskrnl.exe,IofCompleteRequest,0x12090
HAL.dll,KfLowerIrql,0x12000
HAL.dll,KeRaiseIrqlToDpcLevel,0x12004
