dll,name,address
KERNEL32.dll,PeekNamedPipe,0x41e01c
KERNEL32.dll,MapViewOfFile,0x41e020
KERNEL32.dll,UnmapViewOfFile,0x41e024
KERNEL32.dll,GetCurrentProcess,0x41e028
KERNEL32.dll,WaitForSingleObject,0x41e02c
KERNEL32.dll,TerminateThread,0x41e030
KERNEL32.dll,Sleep,0x41e034
KERNEL32.dll,CreateEventA,0x41e038
KERNEL32.dll,CreateProcessA,0x41e03c
KERNEL32.dll,TerminateProcess,0x41e040
KERNEL32.dll,GetSystemDirectoryA,0x41e044
KERNEL32.dll,MultiByteToWideChar,0x41e048
KERNEL32.dll,CloseHandle,0x41e04c
KERNEL32.dll,GetStartupInfoA,0x41e050
KERNEL32.dll,GetLastError,0x41e054
KERNEL32.dll,CopyFileA,0x41e058
KERNEL32.dll,CreateFileMappingA,0x41e05c
KERNEL32.dll,CreatePipe,0x41e060
KERNEL32.dll,GetModuleFileNameA,0x41e064
KERNEL32.dll,GetCurrentDirectoryA,0x41e068
KERNEL32.dll,GetVersionExA,0x41e06c
KERNEL32.dll,OpenProcess,0x41e070
KERNEL32.dll,WideCharToMultiByte,0x41e074
KERNEL32.dll,GetProcAddress,0x41e078
KERNEL32.dll,GetModuleHandleA,0x41e07c
KERNEL32.dll,ReadFile,0x41e080
KERNEL32.dll,WriteFile,0x41e084
KERNEL32.dll,GetFileSize,0x41e088
KERNEL32.dll,CreateFileA,0x41e08c
KERNEL32.dll,SetCurrentDirectoryA,0x41e090
KERNEL32.dll,GetProcessHeap,0x41e094
KERNEL32.dll,SetEndOfFile,0x41e098
KERNEL32.dll,GetLocaleInfoA,0x41e09c
KERNEL32.dll,GetStringTypeW,0x41e0a0
KERNEL32.dll,GetStringTypeA,0x41e0a4
KERNEL32.dll,LCMapStringW,0x41e0a8
KERNEL32.dll,LCMapStringA,0x41e0ac
KERNEL32.dll,LoadLibraryA,0x41e0b0
KERNEL32.dll,HeapSize,0x41e0b4
KERNEL32.dll,FlushFileBuffers,0x41e0b8
KERNEL32.dll,WriteConsoleW,0x41e0bc
KERNEL32.dll,GetConsoleOutputCP,0x41e0c0
KERNEL32.dll,WriteConsoleA,0x41e0c4
KERNEL32.dll,HeapFree,0x41e0c8
KERNEL32.dll,HeapAlloc,0x41e0cc
KERNEL32.dll,ExitThread,0x41e0d0
KERNEL32.dll,GetCurrentThreadId,0x41e0d4
KERNEL32.dll,CreateThread,0x41e0d8
KERNEL32.dll,UnhandledExceptionFilter,0x41e0dc
KERNEL32.dll,SetUnhandledExceptionFilter,0x41e0e0
KERNEL32.dll,IsDebuggerPresent,0x41e0e4
KERNEL32.dll,GetSystemTimeAsFileTime,0x41e0e8
KERNEL32.dll,HeapReAlloc,0x41e0ec
KERNEL32.dll,GetCommandLineA,0x41e0f0
KERNEL32.dll,SetStdHandle,0x41e0f4
KERNEL32.dll,EnterCriticalSection,0x41e0f8
KERNEL32.dll,LeaveCriticalSection,0x41e0fc
KERNEL32.dll,GetFileType,0x41e100
KERNEL32.dll,SetFilePointer,0x41e104
KERNEL32.dll,SetHandleCount,0x41e108
KERNEL32.dll,GetStdHandle,0x41e10c
KERNEL32.dll,DeleteCriticalSection,0x41e110
KERNEL32.dll,RtlUnwind,0x41e114
KERNEL32.dll,GetConsoleCP,0x41e118
KERNEL32.dll,GetConsoleMode,0x41e11c
KERNEL32.dll,RaiseException,0x41e120
KERNEL32.dll,HeapCreate,0x41e124
KERNEL32.dll,VirtualFree,0x41e128
KERNEL32.dll,VirtualAlloc,0x41e12c
KERNEL32.dll,GetModuleHandleW,0x41e130
KERNEL32.dll,ExitProcess,0x41e134
KERNEL32.dll,GetCPInfo,0x41e138
KERNEL32.dll,InterlockedIncrement,0x41e13c
KERNEL32.dll,InterlockedDecrement,0x41e140
KERNEL32.dll,GetACP,0x41e144
KERNEL32.dll,GetOEMCP,0x41e148
KERNEL32.dll,IsValidCodePage,0x41e14c
KERNEL32.dll,TlsGetValue,0x41e150
KERNEL32.dll,TlsAlloc,0x41e154
KERNEL32.dll,TlsSetValue,0x41e158
KERNEL32.dll,TlsFree,0x41e15c
KERNEL32.dll,SetLastError,0x41e160
KERNEL32.dll,FreeEnvironmentStringsA,0x41e164
KERNEL32.dll,GetEnvironmentStrings,0x41e168
KERNEL32.dll,FreeEnvironmentStringsW,0x41e16c
KERNEL32.dll,GetEnvironmentStringsW,0x41e170
KERNEL32.dll,QueryPerformanceCounter,0x41e174
KERNEL32.dll,GetTickCount,0x41e178
KERNEL32.dll,GetCurrentProcessId,0x41e17c
KERNEL32.dll,InitializeCriticalSectionAndSpinCount,0x41e180
ADVAPI32.dll,GetTokenInformation,0x41e000
ADVAPI32.dll,AdjustTokenPrivileges,0x41e004
ADVAPI32.dll,LookupPrivilegeValueA,0x41e008
ADVAPI32.dll,CreateProcessWithLogonW,0x41e00c
ADVAPI32.dll,OpenProcessToken,0x41e010
ADVAPI32.dll,LookupAccountSidA,0x41e014
WININET.dll,DeleteUrlCacheEntry,0x41e188
WININET.dll,HttpSendRequestExA,0x41e18c
WININET.dll,HttpQueryInfoA,0x41e190
WININET.dll,InternetConnectA,0x41e194
WININET.dll,InternetQueryDataAvailable,0x41e198
WININET.dll,InternetReadFile,0x41e19c
WININET.dll,InternetSetOptionA,0x41e1a0
WININET.dll,InternetWriteFile,0x41e1a4
WININET.dll,InternetQueryOptionA,0x41e1a8
WININET.dll,InternetCloseHandle,0x41e1ac
WININET.dll,InternetOpenA,0x41e1b0
WININET.dll,HttpSendRequestA,0x41e1b4
WININET.dll,HttpAddRequestHeadersA,0x41e1b8
WININET.dll,HttpEndRequestA,0x41e1bc
WININET.dll,HttpOpenRequestA,0x41e1c0
WS2_32.dll,gethostbyname,0x41e1c8
WS2_32.dll,WSAStartup,0x41e1cc
WS2_32.dll,inet_ntoa,0x41e1d0
WS2_32.dll,gethostname,0x41e1d4
urlmon.dll,URLDownloadToFileA,0x41e1dc
