dll,name,address
MSVBVM60.DLL,__vbaI2Var,0x4011e8
MSVBVM60.DLL,,0x4011ec
MSVBVM60.DLL,,0x4011f0
MSVBVM60.DLL,,0x4011f4
MSVBVM60.DLL,_CIlog,0x4011f8
MSVBVM60.DLL,__vbaErrorOverflow,0x4011fc
MSVBVM60.DLL,__vbaFileOpen,0x401200
MSVBVM60.DLL,,0x401204
MSVBVM60.DLL,__vbaR8Str,0x401208
MSVBVM60.DLL,__vbaVarLateMemCallLdRf,0x40120c
MSVBVM60.DLL,__vbaNew2,0x401210
MSVBVM60.DLL,,0x401214
MSVBVM60.DLL,__vbaVar2Vec,0x401218
MSVBVM60.DLL,_adj_fdiv_m32i,0x40121c
MSVBVM60.DLL,_adj_fdivr_m32i,0x401220
MSVBVM60.DLL,,0x401224
MSVBVM60.DLL,__vbaStrCopy,0x401228
MSVBVM60.DLL,__vbaI4Str,0x40122c
MSVBVM60.DLL,__vbaVarNot,0x401230
MSVBVM60.DLL,__vbaFreeStrList,0x401234
MSVBVM60.DLL,,0x401238
MSVBVM60.DLL,_adj_fdivr_m32,0x40123c
MSVBVM60.DLL,_adj_fdiv_r,0x401240
MSVBVM60.DLL,,0x401244
MSVBVM60.DLL,,0x401248
MSVBVM60.DLL,,0x40124c
MSVBVM60.DLL,,0x401250
MSVBVM60.DLL,__vbaVarSetVar,0x401254
MSVBVM60.DLL,__vbaI4Var,0x401258
MSVBVM60.DLL,,0x40125c
MSVBVM60.DLL,__vbaVarCmpEq,0x401260
MSVBVM60.DLL,__vbaAryLock,0x401264
MSVBVM60.DLL,__vbaVarAdd,0x401268
MSVBVM60.DLL,__vbaLateMemCall,0x40126c
MSVBVM60.DLL,__vbaStrToAnsi,0x401270
MSVBVM60.DLL,__vbaVarDup,0x401274
MSVBVM60.DLL,__vbaFpI2,0x401278
MSVBVM60.DLL,__vbaVarMod,0x40127c
MSVBVM60.DLL,,0x401280
MSVBVM60.DLL,__vbaVarTstGe,0x401284
MSVBVM60.DLL,__vbaVarLateMemCallLd,0x401288
MSVBVM60.DLL,__vbaVarCopy,0x40128c
MSVBVM60.DLL,__vbaFpI4,0x401290
MSVBVM60.DLL,__vbaR8IntI2,0x401294
MSVBVM60.DLL,__vbaLateMemCallLd,0x401298
MSVBVM60.DLL,__vbaVarSetObjAddref,0x40129c
MSVBVM60.DLL,,0x4012a0
MSVBVM60.DLL,_CIatan,0x4012a4
MSVBVM60.DLL,__vbaAryCopy,0x4012a8
MSVBVM60.DLL,__vbaStrMove,0x4012ac
MSVBVM60.DLL,__vbaCastObj,0x4012b0
MSVBVM60.DLL,,0x4012b4
