dll,name,address
PSAPI.DLL,GetModuleInformation,0x1002a16c
Secur32.dll,LsaFreeReturnBuffer,0x1002a174
Secur32.dll,LsaEnumerateLogonSessions,0x1002a178
Secur32.dll,LsaGetLogonSessionData,0x1002a17c
ADVAPI32.dll,LsaOpenPolicy,0x1002a000
ADVAPI32.dll,RegCloseKey,0x1002a004
ADVAPI32.dll,RegEnumKeyExW,0x1002a008
ADVAPI32.dll,RegOpenKeyExW,0x1002a00c
ADVAPI32.dll,RegQueryInfoKeyW,0x1002a010
ADVAPI32.dll,LsaFreeMemory,0x1002a014
ADVAPI32.dll,LsaClose,0x1002a018
ADVAPI32.dll,LsaQueryInformationPolicy,0x1002a01c
KERNEL32.dll,GetConsoleMode,0x1002a024
KERNEL32.dll,LoadLibraryW,0x1002a028
KERNEL32.dll,SetStdHandle,0x1002a02c
KERNEL32.dll,WriteConsoleW,0x1002a030
KERNEL32.dll,DeleteCriticalSection,0x1002a034
KERNEL32.dll,GetConsoleCP,0x1002a038
KERNEL32.dll,SetFilePointer,0x1002a03c
KERNEL32.dll,HeapReAlloc,0x1002a040
KERNEL32.dll,IsValidLocale,0x1002a044
KERNEL32.dll,Sleep,0x1002a048
KERNEL32.dll,FreeLibraryAndExitThread,0x1002a04c
KERNEL32.dll,GetProcAddress,0x1002a050
KERNEL32.dll,CloseHandle,0x1002a054
KERNEL32.dll,CreateThread,0x1002a058
KERNEL32.dll,WaitNamedPipeW,0x1002a05c
KERNEL32.dll,WriteFile,0x1002a060
KERNEL32.dll,ReadFile,0x1002a064
KERNEL32.dll,CreateFileW,0x1002a068
KERNEL32.dll,DisconnectNamedPipe,0x1002a06c
KERNEL32.dll,FlushFileBuffers,0x1002a070
KERNEL32.dll,GetLastError,0x1002a074
KERNEL32.dll,SetNamedPipeHandleState,0x1002a078
KERNEL32.dll,GetModuleHandleW,0x1002a07c
KERNEL32.dll,GetVersionExW,0x1002a080
KERNEL32.dll,LocalFree,0x1002a084
KERNEL32.dll,FileTimeToSystemTime,0x1002a088
KERNEL32.dll,GetCurrentProcess,0x1002a08c
KERNEL32.dll,WideCharToMultiByte,0x1002a090
KERNEL32.dll,InterlockedIncrement,0x1002a094
KERNEL32.dll,InterlockedDecrement,0x1002a098
KERNEL32.dll,InterlockedCompareExchange,0x1002a09c
KERNEL32.dll,InterlockedExchange,0x1002a0a0
KERNEL32.dll,MultiByteToWideChar,0x1002a0a4
KERNEL32.dll,GetStringTypeW,0x1002a0a8
KERNEL32.dll,EncodePointer,0x1002a0ac
KERNEL32.dll,DecodePointer,0x1002a0b0
KERNEL32.dll,InitializeCriticalSection,0x1002a0b4
KERNEL32.dll,EnterCriticalSection,0x1002a0b8
KERNEL32.dll,LeaveCriticalSection,0x1002a0bc
KERNEL32.dll,HeapFree,0x1002a0c0
KERNEL32.dll,GetCurrentThreadId,0x1002a0c4
KERNEL32.dll,GetCommandLineA,0x1002a0c8
KERNEL32.dll,RaiseException,0x1002a0cc
KERNEL32.dll,GetCPInfo,0x1002a0d0
KERNEL32.dll,RtlUnwind,0x1002a0d4
KERNEL32.dll,HeapAlloc,0x1002a0d8
KERNEL32.dll,LCMapStringW,0x1002a0dc
KERNEL32.dll,TerminateProcess,0x1002a0e0
KERNEL32.dll,UnhandledExceptionFilter,0x1002a0e4
KERNEL32.dll,SetUnhandledExceptionFilter,0x1002a0e8
KERNEL32.dll,IsDebuggerPresent,0x1002a0ec
KERNEL32.dll,IsProcessorFeaturePresent,0x1002a0f0
KERNEL32.dll,HeapCreate,0x1002a0f4
KERNEL32.dll,HeapDestroy,0x1002a0f8
KERNEL32.dll,TlsAlloc,0x1002a0fc
KERNEL32.dll,TlsGetValue,0x1002a100
KERNEL32.dll,TlsSetValue,0x1002a104
KERNEL32.dll,TlsFree,0x1002a108
KERNEL32.dll,SetLastError,0x1002a10c
KERNEL32.dll,GetACP,0x1002a110
KERNEL32.dll,GetOEMCP,0x1002a114
KERNEL32.dll,IsValidCodePage,0x1002a118
KERNEL32.dll,ExitProcess,0x1002a11c
KERNEL32.dll,SetHandleCount,0x1002a120
KERNEL32.dll,GetStdHandle,0x1002a124
KERNEL32.dll,InitializeCriticalSectionAndSpinCount,0x1002a128
KERNEL32.dll,GetFileType,0x1002a12c
KERNEL32.dll,GetStartupInfoW,0x1002a130
KERNEL32.dll,GetModuleFileNameA,0x1002a134
KERNEL32.dll,FreeEnvironmentStringsW,0x1002a138
KERNEL32.dll,GetEnvironmentStringsW,0x1002a13c
KERNEL32.dll,QueryPerformanceCounter,0x1002a140
KERNEL32.dll,GetTickCount,0x1002a144
KERNEL32.dll,GetCurrentProcessId,0x1002a148
KERNEL32.dll,GetSystemTimeAsFileTime,0x1002a14c
KERNEL32.dll,GetLocaleInfoW,0x1002a150
KERNEL32.dll,GetModuleFileNameW,0x1002a154
KERNEL32.dll,HeapSize,0x1002a158
KERNEL32.dll,GetUserDefaultLCID,0x1002a15c
KERNEL32.dll,GetLocaleInfoA,0x1002a160
KERNEL32.dll,EnumSystemLocalesA,0x1002a164
