dll,name,address
gdi32.dll,MaskBlt,0x4753bc
gdi32.dll,LineTo,0x4753c0
gdi32.dll,IntersectClipRect,0x4753c4
gdi32.dll,GetWindowOrgEx,0x4753c8
gdi32.dll,GetWinMetaFileBits,0x4753cc
gdi32.dll,GetTextMetricsA,0x4753d0
gdi32.dll,GetTextExtentPoint32A,0x4753d4
gdi32.dll,GetSystemPaletteEntries,0x4753d8
gdi32.dll,GetStockObject,0x4753dc
gdi32.dll,GetPixel,0x4753e0
gdi32.dll,GetPaletteEntries,0x4753e4
gdi32.dll,GetObjectA,0x4753e8
gdi32.dll,GetEnhMetaFilePaletteEntries,0x4753ec
gdi32.dll,GetEnhMetaFileHeader,0x4753f0
gdi32.dll,GetEnhMetaFileBits,0x4753f4
gdi32.dll,GetDeviceCaps,0x4753f8
gdi32.dll,GetDIBits,0x4753fc
gdi32.dll,GetDIBColorTable,0x475400
gdi32.dll,GetDCOrgEx,0x475404
gdi32.dll,GetCurrentPositionEx,0x475408
gdi32.dll,GetClipBox,0x47540c
gdi32.dll,GetBrushOrgEx,0x475410
gdi32.dll,GetBitmapBits,0x475414
gdi32.dll,ExtTextOutA,0x475418
gdi32.dll,ExcludeClipRect,0x47541c
gdi32.dll,EndPage,0x475420
gdi32.dll,EndDoc,0x475424
gdi32.dll,DeleteObject,0x475428
gdi32.dll,DeleteEnhMetaFile,0x47542c
gdi32.dll,DeleteDC,0x475430
gdi32.dll,CreateSolidBrush,0x475434
gdi32.dll,CreatePenIndirect,0x475438
gdi32.dll,CreatePen,0x47543c
gdi32.dll,CreatePalette,0x475440
gdi32.dll,CreateICA,0x475444
gdi32.dll,CreateHalftonePalette,0x475448
gdi32.dll,CreateFontIndirectA,0x47544c
gdi32.dll,CreateDIBitmap,0x475450
gdi32.dll,CreateDIBSection,0x475454
gdi32.dll,CreateDCA,0x475458
gdi32.dll,CreateCompatibleDC,0x47545c
gdi32.dll,CreateCompatibleBitmap,0x475460
gdi32.dll,CreateBrushIndirect,0x475464
gdi32.dll,CreateBitmap,0x475468
gdi32.dll,CopyEnhMetaFileA,0x47546c
gdi32.dll,BitBlt,0x475470
user32.dll,CreateWindowExA,0x475478
user32.dll,WindowFromPoint,0x47547c
user32.dll,WinHelpA,0x475480
user32.dll,WaitMessage,0x475484
user32.dll,ValidateRect,0x475488
user32.dll,UpdateWindow,0x47548c
user32.dll,UnregisterClassA,0x475490
user32.dll,UnhookWindowsHookEx,0x475494
user32.dll,TranslateMessage,0x475498
user32.dll,TranslateMDISysAccel,0x47549c
user32.dll,TrackPopupMenu,0x4754a0
user32.dll,SystemParametersInfoA,0x4754a4
user32.dll,ShowWindow,0x4754a8
user32.dll,ShowScrollBar,0x4754ac
user32.dll,ShowOwnedPopups,0x4754b0
user32.dll,ShowCursor,0x4754b4
user32.dll,SetWindowsHookExA,0x4754b8
user32.dll,SetWindowTextA,0x4754bc
user32.dll,SetWindowPos,0x4754c0
user32.dll,SetWindowPlacement,0x4754c4
user32.dll,SetWindowLongA,0x4754c8
user32.dll,SetTimer,0x4754cc
user32.dll,SetScrollRange,0x4754d0
user32.dll,SetScrollPos,0x4754d4
user32.dll,SetScrollInfo,0x4754d8
user32.dll,SetRect,0x4754dc
user32.dll,SetPropA,0x4754e0
user32.dll,SetParent,0x4754e4
user32.dll,SetMenuItemInfoA,0x4754e8
user32.dll,SetMenu,0x4754ec
user32.dll,SetForegroundWindow,0x4754f0
user32.dll,SetFocus,0x4754f4
user32.dll,SetCursor,0x4754f8
user32.dll,SetClassLongA,0x4754fc
user32.dll,SetCapture,0x475500
user32.dll,SetActiveWindow,0x475504
user32.dll,SendMessageA,0x475508
user32.dll,ScrollWindow,0x47550c
user32.dll,ScreenToClient,0x475510
user32.dll,RemovePropA,0x475514
user32.dll,RemoveMenu,0x475518
user32.dll,ReleaseDC,0x47551c
user32.dll,ReleaseCapture,0x475520
user32.dll,RegisterWindowMessageA,0x475524
user32.dll,RegisterClipboardFormatA,0x475528
user32.dll,RegisterClassA,0x47552c
user32.dll,RedrawWindow,0x475530
user32.dll,PtInRect,0x475534
user32.dll,PostQuitMessage,0x475538
user32.dll,PostMessageA,0x47553c
user32.dll,PeekMessageA,0x475540
user32.dll,OffsetRect,0x475544
user32.dll,OemToCharA,0x475548
user32.dll,MessageBoxA,0x47554c
user32.dll,MapWindowPoints,0x475550
user32.dll,MapVirtualKeyA,0x475554
user32.dll,LoadStringA,0x475558
user32.dll,LoadKeyboardLayoutA,0x47555c
user32.dll,LoadIconA,0x475560
user32.dll,LoadCursorA,0x475564
user32.dll,LoadBitmapA,0x475568
user32.dll,KillTimer,0x47556c
user32.dll,IsZoomed,0x475570
user32.dll,IsWindowVisible,0x475574
user32.dll,IsWindowEnabled,0x475578
user32.dll,IsWindow,0x47557c
user32.dll,IsRectEmpty,0x475580
user32.dll,IsIconic,0x475584
user32.dll,IsDialogMessageA,0x475588
user32.dll,IsChild,0x47558c
user32.dll,InvalidateRect,0x475590
user32.dll,IntersectRect,0x475594
user32.dll,InsertMenuItemA,0x475598
user32.dll,InsertMenuA,0x47559c
user32.dll,InflateRect,0x4755a0
user32.dll,GetWindowThreadProcessId,0x4755a4
user32.dll,GetWindowTextA,0x4755a8
user32.dll,GetWindowRect,0x4755ac
user32.dll,GetWindowPlacement,0x4755b0
user32.dll,GetWindowLongA,0x4755b4
user32.dll,GetWindowDC,0x4755b8
user32.dll,GetTopWindow,0x4755bc
user32.dll,GetSystemMetrics,0x4755c0
user32.dll,GetSystemMenu,0x4755c4
user32.dll,GetSysColorBrush,0x4755c8
user32.dll,GetSysColor,0x4755cc
user32.dll,GetSubMenu,0x4755d0
user32.dll,GetScrollRange,0x4755d4
user32.dll,GetScrollPos,0x4755d8
user32.dll,GetScrollInfo,0x4755dc
user32.dll,GetPropA,0x4755e0
user32.dll,GetParent,0x4755e4
user32.dll,GetWindow,0x4755e8
user32.dll,GetMenuStringA,0x4755ec
user32.dll,GetMenuState,0x4755f0
user32.dll,GetMenuItemInfoA,0x4755f4
user32.dll,GetMenuItemID,0x4755f8
user32.dll,GetMenuItemCount,0x4755fc
user32.dll,GetMenu,0x475600
user32.dll,GetLastActivePopup,0x475604
user32.dll,GetKeyboardState,0x475608
user32.dll,GetKeyboardLayoutList,0x47560c
user32.dll,GetKeyboardLayout,0x475610
user32.dll,GetKeyState,0x475614
user32.dll,GetKeyNameTextA,0x475618
user32.dll,GetIconInfo,0x47561c
user32.dll,GetForegroundWindow,0x475620
user32.dll,GetFocus,0x475624
user32.dll,GetDlgItem,0x475628
user32.dll,GetDesktopWindow,0x47562c
user32.dll,GetDCEx,0x475630
user32.dll,GetDC,0x475634
user32.dll,GetCursorPos,0x475638
user32.dll,GetCursor,0x47563c
user32.dll,GetClipboardData,0x475640
user32.dll,GetClientRect,0x475644
user32.dll,GetClassNameA,0x475648
user32.dll,GetClassInfoA,0x47564c
user32.dll,GetCapture,0x475650
user32.dll,GetActiveWindow,0x475654
user32.dll,FrameRect,0x475658
user32.dll,FindWindowA,0x47565c
user32.dll,FillRect,0x475660
user32.dll,EqualRect,0x475664
user32.dll,EnumWindows,0x475668
user32.dll,EnumThreadWindows,0x47566c
user32.dll,EndPaint,0x475670
user32.dll,EndDeferWindowPos,0x475674
user32.dll,EnableWindow,0x475678
user32.dll,EnableScrollBar,0x47567c
user32.dll,EnableMenuItem,0x475680
user32.dll,DrawTextA,0x475684
user32.dll,DrawMenuBar,0x475688
user32.dll,DrawIconEx,0x47568c
user32.dll,DrawIcon,0x475690
user32.dll,DrawFrameControl,0x475694
user32.dll,DrawFocusRect,0x475698
user32.dll,DrawEdge,0x47569c
user32.dll,DispatchMessageA,0x4756a0
user32.dll,DestroyWindow,0x4756a4
user32.dll,DestroyMenu,0x4756a8
user32.dll,DestroyIcon,0x4756ac
user32.dll,DestroyCursor,0x4756b0
user32.dll,DeleteMenu,0x4756b4
user32.dll,DeferWindowPos,0x4756b8
user32.dll,DefWindowProcA,0x4756bc
user32.dll,DefMDIChildProcA,0x4756c0
user32.dll,DefFrameProcA,0x4756c4
user32.dll,CreatePopupMenu,0x4756c8
user32.dll,CreateMenu,0x4756cc
user32.dll,CreateIcon,0x4756d0
user32.dll,ClientToScreen,0x4756d4
user32.dll,CheckMenuItem,0x4756d8
user32.dll,CallWindowProcA,0x4756dc
user32.dll,CallNextHookEx,0x4756e0
user32.dll,BeginPaint,0x4756e4
user32.dll,BeginDeferWindowPos,0x4756e8
user32.dll,CharNextA,0x4756ec
user32.dll,CharLowerBuffA,0x4756f0
user32.dll,CharLowerA,0x4756f4
user32.dll,CharToOemA,0x4756f8
user32.dll,AdjustWindowRectEx,0x4756fc
user32.dll,ActivateKeyboardLayout,0x475700
kernel32.dll,Sleep,0x475708
oleaut32.dll,SafeArrayPtrOfIndex,0x475710
oleaut32.dll,SafeArrayGetUBound,0x475714
oleaut32.dll,SafeArrayGetLBound,0x475718
oleaut32.dll,SafeArrayCreate,0x47571c
oleaut32.dll,VariantChangeType,0x475720
oleaut32.dll,VariantCopy,0x475724
oleaut32.dll,VariantClear,0x475728
oleaut32.dll,VariantInit,0x47572c
comctl32.dll,ImageList_SetIconSize,0x475734
comctl32.dll,ImageList_GetIconSize,0x475738
comctl32.dll,ImageList_Write,0x47573c
comctl32.dll,ImageList_Read,0x475740
comctl32.dll,ImageList_GetDragImage,0x475744
comctl32.dll,ImageList_DragShowNolock,0x475748
comctl32.dll,ImageList_SetDragCursorImage,0x47574c
comctl32.dll,ImageList_DragMove,0x475750
comctl32.dll,ImageList_DragLeave,0x475754
comctl32.dll,ImageList_DragEnter,0x475758
comctl32.dll,ImageList_EndDrag,0x47575c
comctl32.dll,ImageList_BeginDrag,0x475760
comctl32.dll,ImageList_Remove,0x475764
comctl32.dll,ImageList_DrawEx,0x475768
comctl32.dll,ImageList_Replace,0x47576c
comctl32.dll,ImageList_Draw,0x475770
comctl32.dll,ImageList_GetBkColor,0x475774
comctl32.dll,ImageList_SetBkColor,0x475778
comctl32.dll,ImageList_ReplaceIcon,0x47577c
comctl32.dll,ImageList_Add,0x475780
comctl32.dll,ImageList_GetImageCount,0x475784
comctl32.dll,ImageList_Destroy,0x475788
comctl32.dll,ImageList_Create,0x47578c
comctl32.dll,InitCommonControls,0x475790
winspool.drv,OpenPrinterA,0x475798
winspool.drv,EnumPrintersA,0x47579c
winspool.drv,DocumentPropertiesA,0x4757a0
winspool.drv,ClosePrinter,0x4757a4
comdlg32.dll,PrintDlgA,0x4757ac
comdlg32.dll,GetOpenFileNameA,0x4757b0
