dll,name,address
KERNEL32.dll,ReadFile,0x10003000
KERNEL32.dll,CloseHandle,0x10003004
KERNEL32.dll,CreateFileA,0x10003008
KERNEL32.dll,GetFileSize,0x1000300c
KERNEL32.dll,GetCommandLineA,0x10003010
KERNEL32.dll,Sleep,0x10003014
KERNEL32.dll,GetProcAddress,0x10003018
KERNEL32.dll,SetFileAttributesA,0x1000301c
KERNEL32.dll,GetModuleFileNameA,0x10003020
KERNEL32.dll,OutputDebugStringA,0x10003024
KERNEL32.dll,DeleteFileA,0x10003028
KERNEL32.dll,CreateThread,0x1000302c
KERNEL32.dll,LocalAlloc,0x10003030
KERNEL32.dll,LocalLock,0x10003034
KERNEL32.dll,LocalUnlock,0x10003038
KERNEL32.dll,LocalFree,0x1000303c
KERNEL32.dll,VirtualAlloc,0x10003040
KERNEL32.dll,VirtualFree,0x10003044
KERNEL32.dll,VirtualProtect,0x10003048
KERNEL32.dll,IsBadReadPtr,0x1000304c
KERNEL32.dll,LoadLibraryA,0x10003050
KERNEL32.dll,TerminateProcess,0x10003054
KERNEL32.dll,GetCurrentProcess,0x10003058
KERNEL32.dll,UnhandledExceptionFilter,0x1000305c
KERNEL32.dll,SetUnhandledExceptionFilter,0x10003060
KERNEL32.dll,IsDebuggerPresent,0x10003064
KERNEL32.dll,RtlUnwind,0x10003068
