dll,name,address
kernel32.dll,DeleteCriticalSection,0x49212c
kernel32.dll,LeaveCriticalSection,0x492130
kernel32.dll,EnterCriticalSection,0x492134
kernel32.dll,InitializeCriticalSection,0x492138
kernel32.dll,VirtualFree,0x49213c
kernel32.dll,VirtualAlloc,0x492140
kernel32.dll,LocalFree,0x492144
kernel32.dll,LocalAlloc,0x492148
kernel32.dll,GetVersion,0x49214c
kernel32.dll,GetCurrentThreadId,0x492150
kernel32.dll,InterlockedDecrement,0x492154
kernel32.dll,InterlockedIncrement,0x492158
kernel32.dll,VirtualQuery,0x49215c
kernel32.dll,WideCharToMultiByte,0x492160
kernel32.dll,MultiByteToWideChar,0x492164
kernel32.dll,lstrlenA,0x492168
kernel32.dll,lstrcpynA,0x49216c
kernel32.dll,LoadLibraryExA,0x492170
kernel32.dll,GetThreadLocale,0x492174
kernel32.dll,GetStartupInfoA,0x492178
kernel32.dll,GetProcAddress,0x49217c
kernel32.dll,GetModuleHandleA,0x492180
kernel32.dll,GetModuleFileNameA,0x492184
kernel32.dll,GetLocaleInfoA,0x492188
kernel32.dll,GetCommandLineA,0x49218c
kernel32.dll,FreeLibrary,0x492190
kernel32.dll,FindFirstFileA,0x492194
kernel32.dll,FindClose,0x492198
kernel32.dll,ExitProcess,0x49219c
kernel32.dll,WriteFile,0x4921a0
kernel32.dll,UnhandledExceptionFilter,0x4921a4
kernel32.dll,RtlUnwind,0x4921a8
kernel32.dll,RaiseException,0x4921ac
kernel32.dll,GetStdHandle,0x4921b0
user32.dll,GetKeyboardType,0x4921b8
user32.dll,LoadStringA,0x4921bc
user32.dll,MessageBoxA,0x4921c0
user32.dll,CharNextA,0x4921c4
advapi32.dll,RegQueryValueExA,0x4921cc
advapi32.dll,RegOpenKeyExA,0x4921d0
advapi32.dll,RegCloseKey,0x4921d4
oleaut32.dll,SysFreeString,0x4921dc
oleaut32.dll,SysReAllocStringLen,0x4921e0
oleaut32.dll,SysAllocStringLen,0x4921e4
kernel32.dll,TlsSetValue,0x4921ec
kernel32.dll,TlsGetValue,0x4921f0
kernel32.dll,LocalAlloc,0x4921f4
kernel32.dll,GetModuleHandleA,0x4921f8
advapi32.dll,RegQueryValueExA,0x492200
advapi32.dll,RegOpenKeyExA,0x492204
advapi32.dll,RegCloseKey,0x492208
kernel32.dll,lstrcpyA,0x492210
kernel32.dll,lstrcmpA,0x492214
kernel32.dll,WriteFile,0x492218
kernel32.dll,WaitForSingleObject,0x49221c
kernel32.dll,VirtualQuery,0x492220
kernel32.dll,VirtualFree,0x492224
kernel32.dll,VirtualAlloc,0x492228
kernel32.dll,Sleep,0x49222c
kernel32.dll,SizeofResource,0x492230
kernel32.dll,SetThreadLocale,0x492234
kernel32.dll,SetFilePointer,0x492238
kernel32.dll,SetEvent,0x49223c
kernel32.dll,SetErrorMode,0x492240
kernel32.dll,SetEndOfFile,0x492244
kernel32.dll,ResetEvent,0x492248
kernel32.dll,ReadFile,0x49224c
kernel32.dll,MulDiv,0x492250
kernel32.dll,LockResource,0x492254
kernel32.dll,LoadResource,0x492258
kernel32.dll,LoadLibraryA,0x49225c
kernel32.dll,LeaveCriticalSection,0x492260
kernel32.dll,InitializeCriticalSection,0x492264
kernel32.dll,GlobalUnlock,0x492268
kernel32.dll,GlobalReAlloc,0x49226c
kernel32.dll,GlobalHandle,0x492270
kernel32.dll,GlobalLock,0x492274
kernel32.dll,GlobalFree,0x492278
kernel32.dll,GlobalFindAtomA,0x49227c
kernel32.dll,GlobalDeleteAtom,0x492280
kernel32.dll,GlobalAlloc,0x492284
kernel32.dll,GlobalAddAtomA,0x492288
kernel32.dll,GetVersionExA,0x49228c
kernel32.dll,GetVersion,0x492290
kernel32.dll,GetTickCount,0x492294
kernel32.dll,GetThreadLocale,0x492298
kernel32.dll,GetTempPathA,0x49229c
kernel32.dll,GetSystemInfo,0x4922a0
kernel32.dll,GetStringTypeExA,0x4922a4
kernel32.dll,GetStdHandle,0x4922a8
kernel32.dll,GetProcAddress,0x4922ac
kernel32.dll,GetModuleHandleA,0x4922b0
kernel32.dll,GetModuleFileNameA,0x4922b4
kernel32.dll,GetLocaleInfoA,0x4922b8
kernel32.dll,GetLocalTime,0x4922bc
kernel32.dll,GetLastError,0x4922c0
kernel32.dll,GetFullPathNameA,0x4922c4
kernel32.dll,GetFileSize,0x4922c8
kernel32.dll,GetDiskFreeSpaceA,0x4922cc
kernel32.dll,GetDateFormatA,0x4922d0
kernel32.dll,GetCurrentThreadId,0x4922d4
kernel32.dll,GetCurrentProcessId,0x4922d8
kernel32.dll,GetCPInfo,0x4922dc
kernel32.dll,GetACP,0x4922e0
kernel32.dll,FreeResource,0x4922e4
kernel32.dll,InterlockedExchange,0x4922e8
kernel32.dll,FreeLibrary,0x4922ec
kernel32.dll,FormatMessageA,0x4922f0
