dll,name,address
KERNEL32.dll,DeleteFileA,0x405000
KERNEL32.dll,FreeLibrary,0x405004
KERNEL32.dll,GetModuleHandleA,0x405008
KERNEL32.dll,CloseHandle,0x40500c
KERNEL32.dll,CreateFileA,0x405010
KERNEL32.dll,GetEnvironmentVariableA,0x405014
KERNEL32.dll,SetFileAttributesW,0x405018
KERNEL32.dll,CreateDirectoryW,0x40501c
KERNEL32.dll,MoveFileExW,0x405020
KERNEL32.dll,GetWindowsDirectoryW,0x405024
KERNEL32.dll,GetModuleFileNameW,0x405028
KERNEL32.dll,GetTickCount,0x40502c
KERNEL32.dll,ReadFile,0x405030
KERNEL32.dll,SetFilePointer,0x405034
KERNEL32.dll,CreateFileW,0x405038
KERNEL32.dll,LeaveCriticalSection,0x40503c
KERNEL32.dll,GetProcAddress,0x405040
KERNEL32.dll,EnterCriticalSection,0x405044
KERNEL32.dll,VirtualProtect,0x405048
KERNEL32.dll,InitializeCriticalSection,0x40504c
KERNEL32.dll,GetStartupInfoA,0x405050
USER32.dll,wsprintfW,0x4050f0
SHELL32.dll,ShellExecuteA,0x4050e8
MSVCP60.dll,??1?$basic_ofstream@GU?$char_traits@G@std@@@std@@UAE@XZ,0x405058
MSVCP60.dll,??1?$basic_ios@GU?$char_traits@G@std@@@std@@UAE@XZ,0x40505c
MSVCP60.dll,??0Init@ios_base@std@@QAE@XZ,0x405060
MSVCP60.dll,??1Init@ios_base@std@@QAE@XZ,0x405064
MSVCP60.dll,??0_Winit@std@@QAE@XZ,0x405068
MSVCP60.dll,??1_Winit@std@@QAE@XZ,0x40506c
MSVCP60.dll,??0?$basic_ofstream@GU?$char_traits@G@std@@@std@@QAE@PBDH@Z,0x405070
MSVCRT.dll,_exit,0x405078
MSVCRT.dll,_controlfp,0x40507c
MSVCRT.dll,memcpy,0x405080
MSVCRT.dll,strlen,0x405084
MSVCRT.dll,memset,0x405088
MSVCRT.dll,??2@YAPAXI@Z,0x40508c
MSVCRT.dll,strcat,0x405090
MSVCRT.dll,wcscat,0x405094
MSVCRT.dll,rand,0x405098
MSVCRT.dll,srand,0x40509c
MSVCRT.dll,strcpy,0x4050a0
MSVCRT.dll,calloc,0x4050a4
MSVCRT.dll,free,0x4050a8
MSVCRT.dll,__dllonexit,0x4050ac
MSVCRT.dll,_onexit,0x4050b0
MSVCRT.dll,_memicmp,0x4050b4
MSVCRT.dll,_XcptFilter,0x4050b8
MSVCRT.dll,exit,0x4050bc
MSVCRT.dll,_acmdln,0x4050c0
MSVCRT.dll,__getmainargs,0x4050c4
MSVCRT.dll,_initterm,0x4050c8
MSVCRT.dll,__setusermatherr,0x4050cc
MSVCRT.dll,_adjust_fdiv,0x4050d0
MSVCRT.dll,__p__commode,0x4050d4
MSVCRT.dll,__p__fmode,0x4050d8
MSVCRT.dll,__set_app_type,0x4050dc
MSVCRT.dll,_except_handler3,0x4050e0
