dll,name,address
KERNEL32.dll,GetTempFileNameA,0x42a000
KERNEL32.dll,GetModuleFileNameA,0x42a004
KERNEL32.dll,GetModuleHandleA,0x42a008
KERNEL32.dll,GetTempPathA,0x42a00c
KERNEL32.dll,CompareStringW,0x42a010
KERNEL32.dll,CompareStringA,0x42a014
KERNEL32.dll,GetTimeZoneInformation,0x42a018
KERNEL32.dll,GetLocaleInfoW,0x42a01c
KERNEL32.dll,GetProcessHeap,0x42a020
KERNEL32.dll,SetEndOfFile,0x42a024
KERNEL32.dll,IsValidLocale,0x42a028
KERNEL32.dll,EnumSystemLocalesA,0x42a02c
KERNEL32.dll,GetLocaleInfoA,0x42a030
KERNEL32.dll,GetUserDefaultLCID,0x42a034
KERNEL32.dll,GetDateFormatA,0x42a038
KERNEL32.dll,GetTimeFormatA,0x42a03c
KERNEL32.dll,GetStringTypeW,0x42a040
KERNEL32.dll,GetStringTypeA,0x42a044
KERNEL32.dll,LCMapStringW,0x42a048
KERNEL32.dll,LCMapStringA,0x42a04c
KERNEL32.dll,LoadLibraryA,0x42a050
KERNEL32.dll,GetLastError,0x42a054
KERNEL32.dll,DeleteFileA,0x42a058
KERNEL32.dll,GetCommandLineA,0x42a05c
KERNEL32.dll,GetStartupInfoA,0x42a060
KERNEL32.dll,TerminateProcess,0x42a064
KERNEL32.dll,GetCurrentProcess,0x42a068
KERNEL32.dll,UnhandledExceptionFilter,0x42a06c
KERNEL32.dll,SetUnhandledExceptionFilter,0x42a070
KERNEL32.dll,IsDebuggerPresent,0x42a074
KERNEL32.dll,EnterCriticalSection,0x42a078
KERNEL32.dll,LeaveCriticalSection,0x42a07c
KERNEL32.dll,RtlUnwind,0x42a080
KERNEL32.dll,WriteFile,0x42a084
KERNEL32.dll,WideCharToMultiByte,0x42a088
KERNEL32.dll,GetConsoleCP,0x42a08c
KERNEL32.dll,GetConsoleMode,0x42a090
KERNEL32.dll,SetHandleCount,0x42a094
KERNEL32.dll,GetStdHandle,0x42a098
KERNEL32.dll,GetFileType,0x42a09c
KERNEL32.dll,DeleteCriticalSection,0x42a0a0
KERNEL32.dll,SetFilePointer,0x42a0a4
KERNEL32.dll,HeapFree,0x42a0a8
KERNEL32.dll,CloseHandle,0x42a0ac
KERNEL32.dll,HeapAlloc,0x42a0b0
KERNEL32.dll,RaiseException,0x42a0b4
KERNEL32.dll,GetModuleHandleW,0x42a0b8
KERNEL32.dll,Sleep,0x42a0bc
KERNEL32.dll,GetProcAddress,0x42a0c0
KERNEL32.dll,ExitProcess,0x42a0c4
KERNEL32.dll,FreeEnvironmentStringsA,0x42a0c8
KERNEL32.dll,GetEnvironmentStrings,0x42a0cc
KERNEL32.dll,FreeEnvironmentStringsW,0x42a0d0
KERNEL32.dll,GetEnvironmentStringsW,0x42a0d4
KERNEL32.dll,TlsGetValue,0x42a0d8
KERNEL32.dll,TlsAlloc,0x42a0dc
KERNEL32.dll,TlsSetValue,0x42a0e0
KERNEL32.dll,TlsFree,0x42a0e4
KERNEL32.dll,InterlockedIncrement,0x42a0e8
KERNEL32.dll,SetLastError,0x42a0ec
KERNEL32.dll,GetCurrentThreadId,0x42a0f0
KERNEL32.dll,InterlockedDecrement,0x42a0f4
KERNEL32.dll,GetCurrentThread,0x42a0f8
KERNEL32.dll,HeapCreate,0x42a0fc
KERNEL32.dll,HeapDestroy,0x42a100
KERNEL32.dll,VirtualFree,0x42a104
KERNEL32.dll,QueryPerformanceCounter,0x42a108
KERNEL32.dll,GetTickCount,0x42a10c
KERNEL32.dll,GetCurrentProcessId,0x42a110
KERNEL32.dll,GetSystemTimeAsFileTime,0x42a114
KERNEL32.dll,GetCPInfo,0x42a118
KERNEL32.dll,GetACP,0x42a11c
KERNEL32.dll,GetOEMCP,0x42a120
KERNEL32.dll,IsValidCodePage,0x42a124
KERNEL32.dll,FatalAppExitA,0x42a128
KERNEL32.dll,CreateFileA,0x42a12c
KERNEL32.dll,InitializeCriticalSectionAndSpinCount,0x42a130
KERNEL32.dll,WriteConsoleA,0x42a134
KERNEL32.dll,GetConsoleOutputCP,0x42a138
KERNEL32.dll,WriteConsoleW,0x42a13c
KERNEL32.dll,MultiByteToWideChar,0x42a140
KERNEL32.dll,SetStdHandle,0x42a144
KERNEL32.dll,FlushFileBuffers,0x42a148
KERNEL32.dll,VirtualAlloc,0x42a14c
KERNEL32.dll,HeapReAlloc,0x42a150
KERNEL32.dll,ReadFile,0x42a154
KERNEL32.dll,HeapSize,0x42a158
KERNEL32.dll,SetConsoleCtrlHandler,0x42a15c
KERNEL32.dll,FreeLibrary,0x42a160
KERNEL32.dll,InterlockedExchange,0x42a164
KERNEL32.dll,SetEnvironmentVariableA,0x42a168
USER32.dll,EndPaint,0x42a170
USER32.dll,DestroyWindow,0x42a174
USER32.dll,GetMessageA,0x42a178
USER32.dll,RegisterClassExA,0x42a17c
USER32.dll,PostQuitMessage,0x42a180
USER32.dll,LoadStringA,0x42a184
USER32.dll,LoadIconA,0x42a188
USER32.dll,BeginPaint,0x42a18c
USER32.dll,TranslateMessage,0x42a190
USER32.dll,TranslateAcceleratorA,0x42a194
USER32.dll,EndDialog,0x42a198
USER32.dll,DefWindowProcA,0x42a19c
USER32.dll,LoadAcceleratorsA,0x42a1a0
USER32.dll,DispatchMessageA,0x42a1a4
USER32.dll,LoadCursorA,0x42a1a8
USER32.dll,DialogBoxParamA,0x42a1ac
