dll,name,address
KERNEL32.dll,GetStdHandle,0x10012080
KERNEL32.dll,GetTempPathA,0x10012084
KERNEL32.dll,GetSystemDirectoryA,0x10012088
KERNEL32.dll,GetModuleFileNameA,0x1001208c
KERNEL32.dll,GetStartupInfoA,0x10012090
KERNEL32.dll,CreateEventA,0x10012094
KERNEL32.dll,SetEvent,0x10012098
KERNEL32.dll,GetWindowsDirectoryA,0x1001209c
KERNEL32.dll,CopyFileA,0x100120a0
KERNEL32.dll,DeleteFileA,0x100120a4
KERNEL32.dll,CreateProcessA,0x100120a8
KERNEL32.dll,Sleep,0x100120ac
KERNEL32.dll,GetExitCodeProcess,0x100120b0
KERNEL32.dll,CreateToolhelp32Snapshot,0x100120b4
KERNEL32.dll,Process32First,0x100120b8
KERNEL32.dll,Process32Next,0x100120bc
KERNEL32.dll,WriteFile,0x100120c0
KERNEL32.dll,ResetEvent,0x100120c4
KERNEL32.dll,CreateThread,0x100120c8
KERNEL32.dll,CreatePipe,0x100120cc
KERNEL32.dll,GetFileSize,0x100120d0
KERNEL32.dll,GetComputerNameA,0x100120d4
KERNEL32.dll,lstrcpyA,0x100120d8
KERNEL32.dll,lstrlenA,0x100120dc
KERNEL32.dll,CreateWaitableTimerA,0x100120e0
KERNEL32.dll,GetSystemTimeAsFileTime,0x100120e4
KERNEL32.dll,SetWaitableTimer,0x100120e8
KERNEL32.dll,WaitForSingleObject,0x100120ec
KERNEL32.dll,PeekNamedPipe,0x100120f0
KERNEL32.dll,VirtualFree,0x100120f4
KERNEL32.dll,CloseHandle,0x100120f8
KERNEL32.dll,VirtualAlloc,0x100120fc
KERNEL32.dll,GetLastError,0x10012100
KERNEL32.dll,LoadLibraryA,0x10012104
KERNEL32.dll,GetProcAddress,0x10012108
KERNEL32.dll,CreateFileA,0x1001210c
KERNEL32.dll,lstrcatA,0x10012110
KERNEL32.dll,ReadFile,0x10012114
KERNEL32.dll,SetLastError,0x10012118
KERNEL32.dll,HeapReAlloc,0x1001211c
KERNEL32.dll,HeapAlloc,0x10012120
KERNEL32.dll,HeapFree,0x10012124
KERNEL32.dll,RtlUnwind,0x10012128
KERNEL32.dll,InterlockedDecrement,0x1001212c
KERNEL32.dll,InterlockedIncrement,0x10012130
KERNEL32.dll,WideCharToMultiByte,0x10012134
KERNEL32.dll,RaiseException,0x10012138
KERNEL32.dll,GetCommandLineA,0x1001213c
KERNEL32.dll,GetVersion,0x10012140
KERNEL32.dll,InitializeCriticalSection,0x10012144
KERNEL32.dll,DeleteCriticalSection,0x10012148
KERNEL32.dll,EnterCriticalSection,0x1001214c
KERNEL32.dll,LeaveCriticalSection,0x10012150
KERNEL32.dll,ExitProcess,0x10012154
KERNEL32.dll,IsBadWritePtr,0x10012158
KERNEL32.dll,GetModuleHandleA,0x1001215c
KERNEL32.dll,GetEnvironmentVariableA,0x10012160
KERNEL32.dll,GetVersionExA,0x10012164
KERNEL32.dll,HeapDestroy,0x10012168
KERNEL32.dll,HeapCreate,0x1001216c
KERNEL32.dll,MultiByteToWideChar,0x10012170
KERNEL32.dll,GetStringTypeA,0x10012174
KERNEL32.dll,GetStringTypeW,0x10012178
KERNEL32.dll,GetCurrentThreadId,0x1001217c
KERNEL32.dll,TlsSetValue,0x10012180
KERNEL32.dll,TlsAlloc,0x10012184
KERNEL32.dll,TlsFree,0x10012188
KERNEL32.dll,TlsGetValue,0x1001218c
KERNEL32.dll,SetFilePointer,0x10012190
KERNEL32.dll,TerminateProcess,0x10012194
KERNEL32.dll,GetCurrentProcess,0x10012198
KERNEL32.dll,HeapSize,0x1001219c
KERNEL32.dll,SetUnhandledExceptionFilter,0x100121a0
KERNEL32.dll,SetHandleCount,0x100121a4
KERNEL32.dll,GetFileType,0x100121a8
KERNEL32.dll,FreeEnvironmentStringsA,0x100121ac
KERNEL32.dll,FreeEnvironmentStringsW,0x100121b0
KERNEL32.dll,GetEnvironmentStrings,0x100121b4
KERNEL32.dll,GetEnvironmentStringsW,0x100121b8
KERNEL32.dll,GetCPInfo,0x100121bc
KERNEL32.dll,LCMapStringA,0x100121c0
KERNEL32.dll,LCMapStringW,0x100121c4
KERNEL32.dll,SetStdHandle,0x100121c8
KERNEL32.dll,IsBadReadPtr,0x100121cc
KERNEL32.dll,IsBadCodePtr,0x100121d0
KERNEL32.dll,FlushFileBuffers,0x100121d4
KERNEL32.dll,GetACP,0x100121d8
KERNEL32.dll,GetOEMCP,0x100121dc
KERNEL32.dll,SetEndOfFile,0x100121e0
ADVAPI32.dll,CryptGetHashParam,0x10012000
ADVAPI32.dll,CryptHashData,0x10012004
ADVAPI32.dll,DeleteService,0x10012008
ADVAPI32.dll,RegOpenKeyExA,0x1001200c
ADVAPI32.dll,RegQueryValueExA,0x10012010
ADVAPI32.dll,RegCloseKey,0x10012014
ADVAPI32.dll,CreateServiceA,0x10012018
ADVAPI32.dll,RegCreateKeyA,0x1001201c
ADVAPI32.dll,RegSetValueExA,0x10012020
ADVAPI32.dll,OpenSCManagerA,0x10012024
ADVAPI32.dll,LockServiceDatabase,0x10012028
ADVAPI32.dll,OpenServiceA,0x1001202c
ADVAPI32.dll,ChangeServiceConfig2A,0x10012030
ADVAPI32.dll,UnlockServiceDatabase,0x10012034
ADVAPI32.dll,CloseServiceHandle,0x10012038
ADVAPI32.dll,SetServiceStatus,0x1001203c
ADVAPI32.dll,RegisterServiceCtrlHandlerA,0x10012040
ADVAPI32.dll,CryptDuplicateKey,0x10012044
ADVAPI32.dll,CryptSetKeyParam,0x10012048
ADVAPI32.dll,CryptEncrypt,0x1001204c
ADVAPI32.dll,CryptGenRandom,0x10012050
ADVAPI32.dll,CryptAcquireContextA,0x10012054
ADVAPI32.dll,CryptImportKey,0x10012058
