dll,name,address
KERNEL32.dll,PeekNamedPipe,0x40a044
KERNEL32.dll,WriteFile,0x40a048
KERNEL32.dll,GetFileSize,0x40a04c
KERNEL32.dll,CreateFileA,0x40a050
KERNEL32.dll,GetLastError,0x40a054
KERNEL32.dll,SetFilePointer,0x40a058
KERNEL32.dll,GetCurrentProcess,0x40a05c
KERNEL32.dll,GetDiskFreeSpaceA,0x40a060
KERNEL32.dll,GetDriveTypeA,0x40a064
KERNEL32.dll,GlobalMemoryStatus,0x40a068
KERNEL32.dll,ReadFile,0x40a06c
KERNEL32.dll,GetSystemPowerStatus,0x40a070
KERNEL32.dll,GetSystemInfo,0x40a074
KERNEL32.dll,GetComputerNameA,0x40a078
KERNEL32.dll,WideCharToMultiByte,0x40a07c
KERNEL32.dll,GetProcAddress,0x40a080
KERNEL32.dll,GetModuleHandleA,0x40a084
KERNEL32.dll,OpenProcess,0x40a088
KERNEL32.dll,TerminateProcess,0x40a08c
KERNEL32.dll,MultiByteToWideChar,0x40a090
KERNEL32.dll,ExitThread,0x40a094
KERNEL32.dll,GetVersionExA,0x40a098
KERNEL32.dll,Sleep,0x40a09c
KERNEL32.dll,CloseHandle,0x40a0a0
KERNEL32.dll,FindResourceA,0x40a0a4
KERNEL32.dll,LoadResource,0x40a0a8
KERNEL32.dll,SizeofResource,0x40a0ac
KERNEL32.dll,LockResource,0x40a0b0
KERNEL32.dll,CreatePipe,0x40a0b4
KERNEL32.dll,GetStartupInfoA,0x40a0b8
KERNEL32.dll,CreateProcessA,0x40a0bc
KERNEL32.dll,CreateThread,0x40a0c0
KERNEL32.dll,TerminateThread,0x40a0c4
KERNEL32.dll,DeleteFileA,0x40a0c8
KERNEL32.dll,GetModuleFileNameA,0x40a0cc
KERNEL32.dll,GetTickCount,0x40a0d0
KERNEL32.dll,lstrlenA,0x40a0d4
USER32.dll,wsprintfA,0x40a1a4
ADVAPI32.dll,LookupPrivilegeValueA,0x40a000
ADVAPI32.dll,RegSetValueExA,0x40a004
ADVAPI32.dll,GetTokenInformation,0x40a008
ADVAPI32.dll,LookupAccountSidA,0x40a00c
ADVAPI32.dll,GetUserNameA,0x40a010
ADVAPI32.dll,OpenProcessToken,0x40a014
ADVAPI32.dll,RegCloseKey,0x40a018
ADVAPI32.dll,AdjustTokenPrivileges,0x40a01c
ADVAPI32.dll,LogonUserA,0x40a020
ADVAPI32.dll,CreateProcessAsUserA,0x40a024
ADVAPI32.dll,RegOpenKeyA,0x40a028
