dll,name,address
ADVAPI32.DLL,RegCloseKey,0x41c0b8
ADVAPI32.DLL,RegCreateKeyExA,0x41c0bc
ADVAPI32.DLL,RegOpenKeyExA,0x41c0c0
ADVAPI32.DLL,RegQueryValueExA,0x41c0c4
ADVAPI32.DLL,RegSetValueExA,0x41c0c8
KERNEL32.DLL,CloseHandle,0x41c1e4
KERNEL32.DLL,CompareStringA,0x41c1e8
KERNEL32.DLL,CreateDirectoryA,0x41c1ec
KERNEL32.DLL,CreateDirectoryW,0x41c1f0
KERNEL32.DLL,CreateFileA,0x41c1f4
KERNEL32.DLL,CreateFileW,0x41c1f8
KERNEL32.DLL,DeleteFileA,0x41c1fc
KERNEL32.DLL,DeleteFileW,0x41c200
KERNEL32.DLL,DosDateTimeToFileTime,0x41c204
KERNEL32.DLL,ExitProcess,0x41c208
KERNEL32.DLL,ExpandEnvironmentStringsA,0x41c20c
KERNEL32.DLL,FileTimeToLocalFileTime,0x41c210
KERNEL32.DLL,FileTimeToSystemTime,0x41c214
KERNEL32.DLL,FindClose,0x41c218
KERNEL32.DLL,FindFirstFileA,0x41c21c
KERNEL32.DLL,FindFirstFileW,0x41c220
KERNEL32.DLL,FindNextFileA,0x41c224
KERNEL32.DLL,FindNextFileW,0x41c228
KERNEL32.DLL,FindResourceA,0x41c22c
KERNEL32.DLL,FreeLibrary,0x41c230
KERNEL32.DLL,GetCPInfo,0x41c234
KERNEL32.DLL,GetCommandLineA,0x41c238
KERNEL32.DLL,GetCurrentDirectoryA,0x41c23c
KERNEL32.DLL,GetDateFormatA,0x41c240
KERNEL32.DLL,GetFileAttributesA,0x41c244
KERNEL32.DLL,GetFileAttributesW,0x41c248
KERNEL32.DLL,GetFileType,0x41c24c
KERNEL32.DLL,GetFullPathNameA,0x41c250
KERNEL32.DLL,GetLastError,0x41c254
KERNEL32.DLL,GetLocaleInfoA,0x41c258
KERNEL32.DLL,GetModuleFileNameA,0x41c25c
KERNEL32.DLL,GetModuleHandleA,0x41c260
KERNEL32.DLL,GetNumberFormatA,0x41c264
KERNEL32.DLL,GetProcAddress,0x41c268
KERNEL32.DLL,GetProcessHeap,0x41c26c
KERNEL32.DLL,GetStdHandle,0x41c270
KERNEL32.DLL,GetTempPathA,0x41c274
KERNEL32.DLL,GetTickCount,0x41c278
KERNEL32.DLL,GetTimeFormatA,0x41c27c
KERNEL32.DLL,GetVersionExA,0x41c280
KERNEL32.DLL,GlobalAlloc,0x41c284
KERNEL32.DLL,HeapAlloc,0x41c288
KERNEL32.DLL,HeapFree,0x41c28c
KERNEL32.DLL,HeapReAlloc,0x41c290
KERNEL32.DLL,IsDBCSLeadByte,0x41c294
KERNEL32.DLL,LoadLibraryA,0x41c298
KERNEL32.DLL,LocalFileTimeToFileTime,0x41c29c
KERNEL32.DLL,MoveFileA,0x41c2a0
KERNEL32.DLL,MoveFileExA,0x41c2a4
KERNEL32.DLL,MultiByteToWideChar,0x41c2a8
KERNEL32.DLL,OpenFile,0x41c2ac
KERNEL32.DLL,ReadFile,0x41c2b0
KERNEL32.DLL,SetCurrentDirectoryA,0x41c2b4
KERNEL32.DLL,SetEnvironmentVariableA,0x41c2b8
KERNEL32.DLL,SetFileAttributesA,0x41c2bc
KERNEL32.DLL,SetFileAttributesW,0x41c2c0
KERNEL32.DLL,SetFilePointer,0x41c2c4
KERNEL32.DLL,SetFileTime,0x41c2c8
KERNEL32.DLL,SetLastError,0x41c2cc
KERNEL32.DLL,SetVolumeLabelA,0x41c2d0
KERNEL32.DLL,Sleep,0x41c2d4
KERNEL32.DLL,SystemTimeToFileTime,0x41c2d8
KERNEL32.DLL,WaitForSingleObject,0x41c2dc
KERNEL32.DLL,WideCharToMultiByte,0x41c2e0
KERNEL32.DLL,WriteFile,0x41c2e4
KERNEL32.DLL,_lclose,0x41c2e8
KERNEL32.DLL,lstrcmpiA,0x41c2ec
KERNEL32.DLL,lstrlenA,0x41c2f0
COMCTL32.DLL,,0x41c300
GDI32.DLL,DeleteObject,0x41c310
SHELL32.DLL,SHBrowseForFolderA,0x41c33c
SHELL32.DLL,SHChangeNotify,0x41c340
SHELL32.DLL,SHFileOperationA,0x41c344
SHELL32.DLL,SHGetFileInfoA,0x41c348
SHELL32.DLL,SHGetMalloc,0x41c34c
SHELL32.DLL,SHGetSpecialFolderLocation,0x41c350
SHELL32.DLL,ShellExecuteExA,0x41c354
SHELL32.DLL,SHGetPathFromIDListA,0x41c358
USER32.DLL,CharLowerA,0x41c438
USER32.DLL,CharToOemA,0x41c43c
USER32.DLL,CharToOemBuffA,0x41c440
USER32.DLL,CharUpperA,0x41c444
USER32.DLL,CopyRect,0x41c448
USER32.DLL,CreateWindowExA,0x41c44c
USER32.DLL,DefWindowProcA,0x41c450
USER32.DLL,DestroyIcon,0x41c454
USER32.DLL,DestroyWindow,0x41c458
USER32.DLL,DialogBoxParamA,0x41c45c
USER32.DLL,DispatchMessageA,0x41c460
