dll,name,address
CRYPT32.dll,CertFreeCertificateContext,0x1001e000
CRYPT32.dll,CertCloseStore,0x1001e004
CRYPT32.dll,CertCreateCertificateContext,0x1001e008
CRYPT32.dll,CertEnumCertificatesInStore,0x1001e00c
CRYPT32.dll,CertGetIssuerCertificateFromStore,0x1001e010
CRYPT32.dll,CertOpenStore,0x1001e014
CRYPT32.dll,CertAddCertificateContextToStore,0x1001e018
CRYPT32.dll,CertVerifySubjectCertificateContext,0x1001e01c
KERNEL32.dll,GetModuleFileNameA,0x1001e024
KERNEL32.dll,SetErrorMode,0x1001e028
KERNEL32.dll,GetQueuedCompletionStatus,0x1001e02c
KERNEL32.dll,WaitForSingleObject,0x1001e030
KERNEL32.dll,TerminateThread,0x1001e034
KERNEL32.dll,Sleep,0x1001e038
KERNEL32.dll,PostQueuedCompletionStatus,0x1001e03c
KERNEL32.dll,CreateIoCompletionPort,0x1001e040
KERNEL32.dll,CloseHandle,0x1001e044
KERNEL32.dll,CreateThread,0x1001e048
KERNEL32.dll,CancelIo,0x1001e04c
KERNEL32.dll,WideCharToMultiByte,0x1001e050
KERNEL32.dll,MultiByteToWideChar,0x1001e054
KERNEL32.dll,FreeLibrary,0x1001e058
KERNEL32.dll,GetProcAddress,0x1001e05c
KERNEL32.dll,LoadLibraryA,0x1001e060
KERNEL32.dll,GetLastError,0x1001e064
KERNEL32.dll,GlobalFree,0x1001e068
KERNEL32.dll,GetComputerNameA,0x1001e06c
KERNEL32.dll,GetModuleHandleA,0x1001e070
KERNEL32.dll,GetSystemDirectoryW,0x1001e074
KERNEL32.dll,GetVolumeInformationW,0x1001e078
KERNEL32.dll,GetTickCount,0x1001e07c
KERNEL32.dll,InterlockedExchange,0x1001e080
KERNEL32.dll,GetFileSize,0x1001e084
KERNEL32.dll,WriteFile,0x1001e088
KERNEL32.dll,ReadFile,0x1001e08c
KERNEL32.dll,GetModuleFileNameW,0x1001e090
KERNEL32.dll,CreateFileW,0x1001e094
KERNEL32.dll,WriteConsoleW,0x1001e098
KERNEL32.dll,SetStdHandle,0x1001e09c
KERNEL32.dll,GetConsoleMode,0x1001e0a0
KERNEL32.dll,GetConsoleCP,0x1001e0a4
KERNEL32.dll,SetFilePointer,0x1001e0a8
KERNEL32.dll,GetStringTypeW,0x1001e0ac
KERNEL32.dll,LCMapStringW,0x1001e0b0
KERNEL32.dll,HeapReAlloc,0x1001e0b4
KERNEL32.dll,RtlUnwind,0x1001e0b8
KERNEL32.dll,EnterCriticalSection,0x1001e0bc
KERNEL32.dll,LeaveCriticalSection,0x1001e0c0
KERNEL32.dll,LoadLibraryW,0x1001e0c4
KERNEL32.dll,GetCurrentProcessId,0x1001e0c8
KERNEL32.dll,QueryPerformanceCounter,0x1001e0cc
KERNEL32.dll,GetEnvironmentStringsW,0x1001e0d0
KERNEL32.dll,FreeEnvironmentStringsW,0x1001e0d4
KERNEL32.dll,DeleteCriticalSection,0x1001e0d8
KERNEL32.dll,GetStartupInfoW,0x1001e0dc
KERNEL32.dll,GetFileType,0x1001e0e0
KERNEL32.dll,InitializeCriticalSectionAndSpinCount,0x1001e0e4
