dll,name,address
user32.dll,SetClassLongA,0x4794cc
user32.dll,SetCapture,0x4794d0
user32.dll,SetActiveWindow,0x4794d4
user32.dll,SendMessageA,0x4794d8
user32.dll,ScrollWindow,0x4794dc
user32.dll,ScreenToClient,0x4794e0
user32.dll,RemovePropA,0x4794e4
user32.dll,RemoveMenu,0x4794e8
user32.dll,ReleaseDC,0x4794ec
user32.dll,ReleaseCapture,0x4794f0
user32.dll,RegisterWindowMessageA,0x4794f4
user32.dll,RegisterClipboardFormatA,0x4794f8
user32.dll,RegisterClassA,0x4794fc
user32.dll,RedrawWindow,0x479500
user32.dll,PtInRect,0x479504
user32.dll,PostQuitMessage,0x479508
user32.dll,PostMessageA,0x47950c
user32.dll,PeekMessageA,0x479510
user32.dll,OffsetRect,0x479514
user32.dll,OemToCharA,0x479518
user32.dll,MessageBoxA,0x47951c
user32.dll,MapWindowPoints,0x479520
user32.dll,MapVirtualKeyA,0x479524
user32.dll,LoadStringA,0x479528
user32.dll,LoadKeyboardLayoutA,0x47952c
user32.dll,LoadIconA,0x479530
user32.dll,LoadCursorA,0x479534
user32.dll,LoadBitmapA,0x479538
user32.dll,KillTimer,0x47953c
user32.dll,IsZoomed,0x479540
user32.dll,IsWindowVisible,0x479544
user32.dll,IsWindowEnabled,0x479548
user32.dll,IsWindow,0x47954c
user32.dll,IsRectEmpty,0x479550
user32.dll,IsIconic,0x479554
user32.dll,IsDialogMessageA,0x479558
user32.dll,IsChild,0x47955c
user32.dll,InvalidateRect,0x479560
user32.dll,IntersectRect,0x479564
user32.dll,InsertMenuItemA,0x479568
user32.dll,InsertMenuA,0x47956c
user32.dll,InflateRect,0x479570
user32.dll,GetWindowThreadProcessId,0x479574
user32.dll,GetWindowTextA,0x479578
user32.dll,GetWindowRect,0x47957c
user32.dll,GetWindowPlacement,0x479580
user32.dll,GetWindowLongA,0x479584
user32.dll,GetWindowDC,0x479588
user32.dll,GetTopWindow,0x47958c
user32.dll,GetSystemMetrics,0x479590
user32.dll,GetSystemMenu,0x479594
user32.dll,GetSysColorBrush,0x479598
user32.dll,GetSysColor,0x47959c
user32.dll,GetSubMenu,0x4795a0
user32.dll,GetScrollRange,0x4795a4
user32.dll,GetScrollPos,0x4795a8
user32.dll,GetScrollInfo,0x4795ac
user32.dll,GetPropA,0x4795b0
user32.dll,GetParent,0x4795b4
user32.dll,GetWindow,0x4795b8
user32.dll,GetMessagePos,0x4795bc
user32.dll,GetMenuStringA,0x4795c0
user32.dll,GetMenuState,0x4795c4
user32.dll,GetMenuItemInfoA,0x4795c8
user32.dll,GetMenuItemID,0x4795cc
user32.dll,GetMenuItemCount,0x4795d0
user32.dll,GetMenu,0x4795d4
user32.dll,GetLastActivePopup,0x4795d8
user32.dll,GetKeyboardState,0x4795dc
user32.dll,GetKeyboardLayoutList,0x4795e0
user32.dll,GetKeyboardLayout,0x4795e4
user32.dll,GetKeyState,0x4795e8
user32.dll,GetKeyNameTextA,0x4795ec
user32.dll,GetIconInfo,0x4795f0
user32.dll,GetForegroundWindow,0x4795f4
user32.dll,GetFocus,0x4795f8
user32.dll,GetDesktopWindow,0x4795fc
user32.dll,GetDCEx,0x479600
