dll,name,address
user32.dll,GetIconInfo,0x46a690
user32.dll,GetForegroundWindow,0x46a694
user32.dll,GetFocus,0x46a698
user32.dll,GetDlgItem,0x46a69c
user32.dll,GetDesktopWindow,0x46a6a0
user32.dll,GetDCEx,0x46a6a4
user32.dll,GetDC,0x46a6a8
user32.dll,GetCursorPos,0x46a6ac
user32.dll,GetCursor,0x46a6b0
user32.dll,GetClipboardData,0x46a6b4
user32.dll,GetClientRect,0x46a6b8
user32.dll,GetClassNameA,0x46a6bc
user32.dll,GetClassInfoA,0x46a6c0
user32.dll,GetCapture,0x46a6c4
user32.dll,GetActiveWindow,0x46a6c8
user32.dll,FrameRect,0x46a6cc
user32.dll,FindWindowA,0x46a6d0
user32.dll,FillRect,0x46a6d4
user32.dll,EqualRect,0x46a6d8
user32.dll,EnumWindows,0x46a6dc
user32.dll,EnumThreadWindows,0x46a6e0
user32.dll,EndPaint,0x46a6e4
user32.dll,EnableWindow,0x46a6e8
user32.dll,EnableScrollBar,0x46a6ec
user32.dll,EnableMenuItem,0x46a6f0
user32.dll,DrawTextA,0x46a6f4
user32.dll,DrawMenuBar,0x46a6f8
user32.dll,DrawIconEx,0x46a6fc
user32.dll,DrawIcon,0x46a700
user32.dll,DrawFrameControl,0x46a704
user32.dll,DrawFocusRect,0x46a708
user32.dll,DrawEdge,0x46a70c
user32.dll,DispatchMessageA,0x46a710
user32.dll,DestroyWindow,0x46a714
user32.dll,DestroyMenu,0x46a718
user32.dll,DestroyIcon,0x46a71c
user32.dll,DestroyCursor,0x46a720
user32.dll,DeleteMenu,0x46a724
user32.dll,DefWindowProcA,0x46a728
user32.dll,DefMDIChildProcA,0x46a72c
user32.dll,DefFrameProcA,0x46a730
user32.dll,CreatePopupMenu,0x46a734
user32.dll,CreateMenu,0x46a738
user32.dll,CreateIcon,0x46a73c
user32.dll,ClientToScreen,0x46a740
user32.dll,CheckMenuItem,0x46a744
user32.dll,CallWindowProcA,0x46a748
user32.dll,CallNextHookEx,0x46a74c
user32.dll,BeginPaint,0x46a750
user32.dll,CharNextA,0x46a754
user32.dll,CharLowerBuffA,0x46a758
user32.dll,CharLowerA,0x46a75c
user32.dll,CharToOemA,0x46a760
user32.dll,AdjustWindowRectEx,0x46a764
user32.dll,ActivateKeyboardLayout,0x46a768
kernel32.dll,Sleep,0x46a770
oleaut32.dll,SafeArrayPtrOfIndex,0x46a778
oleaut32.dll,SafeArrayGetUBound,0x46a77c
oleaut32.dll,SafeArrayGetLBound,0x46a780
oleaut32.dll,SafeArrayCreate,0x46a784
oleaut32.dll,VariantChangeType,0x46a788
oleaut32.dll,VariantCopy,0x46a78c
oleaut32.dll,VariantClear,0x46a790
oleaut32.dll,VariantInit,0x46a794
comctl32.dll,ImageList_SetIconSize,0x46a79c
comctl32.dll,ImageList_GetIconSize,0x46a7a0
comctl32.dll,ImageList_Write,0x46a7a4
comctl32.dll,ImageList_Read,0x46a7a8
comctl32.dll,ImageList_GetDragImage,0x46a7ac
comctl32.dll,ImageList_DragShowNolock,0x46a7b0
comctl32.dll,ImageList_SetDragCursorImage,0x46a7b4
comctl32.dll,ImageList_DragMove,0x46a7b8
comctl32.dll,ImageList_DragLeave,0x46a7bc
comctl32.dll,ImageList_DragEnter,0x46a7c0
comctl32.dll,ImageList_EndDrag,0x46a7c4
comctl32.dll,ImageList_BeginDrag,0x46a7c8
comctl32.dll,ImageList_Remove,0x46a7cc
comctl32.dll,ImageList_DrawEx,0x46a7d0
comctl32.dll,ImageList_Replace,0x46a7d4
comctl32.dll,ImageList_Draw,0x46a7d8
comctl32.dll,ImageList_GetBkColor,0x46a7dc
comctl32.dll,ImageList_SetBkColor,0x46a7e0
comctl32.dll,ImageList_ReplaceIcon,0x46a7e4
comctl32.dll,ImageList_Add,0x46a7e8
comctl32.dll,ImageList_SetImageCount,0x46a7ec
comctl32.dll,ImageList_GetImageCount,0x46a7f0
comctl32.dll,ImageList_Destroy,0x46a7f4
comctl32.dll,ImageList_Create,0x46a7f8
shell32.dll,ShellExecuteA,0x46a814
URLMON.DLL,URLDownloadToFileA,0x46a81c
comdlg32.dll,GetSaveFileNameA,0x46a824
comdlg32.dll,GetOpenFileNameA,0x46a828
