dll,name,address
WININET.dll,DeleteUrlCacheEntryA,0x415140
urlmon.dll,UrlMkSetSessionOption,0x415148
urlmon.dll,URLDownloadToFileA,0x41514c
MPR.dll,WNetOpenEnumA,0x415100
MPR.dll,WNetEnumResourceA,0x415104
MPR.dll,WNetCloseEnum,0x415108
KERNEL32.dll,CreateThread,0x415014
KERNEL32.dll,FindClose,0x415018
KERNEL32.dll,FindNextFileA,0x41501c
KERNEL32.dll,DeleteFileA,0x415020
KERNEL32.dll,FindFirstFileA,0x415024
KERNEL32.dll,LoadLibraryA,0x415028
KERNEL32.dll,CloseHandle,0x41502c
KERNEL32.dll,WriteFile,0x415030
KERNEL32.dll,CreateFileA,0x415034
KERNEL32.dll,GetProcAddress,0x415038
KERNEL32.dll,Sleep,0x41503c
KERNEL32.dll,lstrcpyA,0x415040
KERNEL32.dll,CreateEventA,0x415044
KERNEL32.dll,OpenEventA,0x415048
KERNEL32.dll,GetDriveTypeA,0x41504c
KERNEL32.dll,ResetEvent,0x415050
KERNEL32.dll,WaitForSingleObject,0x415054
KERNEL32.dll,SetEvent,0x415058
KERNEL32.dll,GetLogicalDriveStringsA,0x41505c
KERNEL32.dll,GetTickCount,0x415060
KERNEL32.dll,ExitProcess,0x415064
KERNEL32.dll,GetConsoleOutputCP,0x415068
KERNEL32.dll,GetConsoleMode,0x41506c
KERNEL32.dll,GetConsoleCP,0x415070
KERNEL32.dll,GetConsoleCursorInfo,0x415074
KERNEL32.dll,GetEnvironmentStrings,0x415078
KERNEL32.dll,SetProcessPriorityBoost,0x41507c
KERNEL32.dll,SetPriorityClass,0x415080
KERNEL32.dll,GetCurrentProcess,0x415084
KERNEL32.dll,ReadFile,0x415088
KERNEL32.dll,GetFileSize,0x41508c
KERNEL32.dll,VirtualAlloc,0x415090
KERNEL32.dll,VirtualFree,0x415094
KERNEL32.dll,FreeLibrary,0x415098
KERNEL32.dll,SetFilePointer,0x41509c
KERNEL32.dll,GetProcessHeap,0x4150a0
KERNEL32.dll,GlobalMemoryStatus,0x4150a4
KERNEL32.dll,QueryPerformanceCounter,0x4150a8
KERNEL32.dll,SetThreadPriority,0x4150ac
KERNEL32.dll,MoveFileExA,0x4150b0
KERNEL32.dll,UnmapViewOfFile,0x4150b4
KERNEL32.dll,CreateDirectoryA,0x4150b8
KERNEL32.dll,lstrlenA,0x4150bc
KERNEL32.dll,GetSystemTimeAsFileTime,0x4150c0
KERNEL32.dll,GetFileTime,0x4150c4
KERNEL32.dll,GetTempFileNameA,0x4150c8
KERNEL32.dll,GetTempPathA,0x4150cc
KERNEL32.dll,lstrcatA,0x4150d0
KERNEL32.dll,MapViewOfFile,0x4150d4
KERNEL32.dll,OpenFileMappingA,0x4150d8
KERNEL32.dll,ReleaseMutex,0x4150dc
KERNEL32.dll,lstrcpynA,0x4150e0
KERNEL32.dll,CreateFileMappingA,0x4150e4
KERNEL32.dll,CreateMutexA,0x4150e8
KERNEL32.dll,OpenMutexA,0x4150ec
KERNEL32.dll,FileTimeToSystemTime,0x4150f0
KERNEL32.dll,WaitForMultipleObjects,0x4150f4
KERNEL32.dll,GetCurrentProcessId,0x4150f8
USER32.dll,GetMessageA,0x415118
USER32.dll,CreateWindowExA,0x41511c
USER32.dll,RegisterClassA,0x415120
USER32.dll,GetLastInputInfo,0x415124
USER32.dll,PostMessageA,0x415128
USER32.dll,TranslateMessage,0x41512c
USER32.dll,DispatchMessageA,0x415130
USER32.dll,UnregisterDeviceNotification,0x415134
USER32.dll,RegisterDeviceNotificationA,0x415138
ADVAPI32.dll,RegQueryValueExA,0x415000
ADVAPI32.dll,RegCreateKeyA,0x415004
ADVAPI32.dll,RegCloseKey,0x415008
ADVAPI32.dll,RegSetValueExA,0x41500c
SHELL32.dll,SHGetFolderPathA,0x415110
