dll,name,address
WSOCK32.dll,__WSAFDIsSet,0x48d7a8
WSOCK32.dll,recv,0x48d7ac
WSOCK32.dll,send,0x48d7b0
WSOCK32.dll,setsockopt,0x48d7b4
WSOCK32.dll,ntohs,0x48d7b8
WSOCK32.dll,recvfrom,0x48d7bc
WSOCK32.dll,select,0x48d7c0
WSOCK32.dll,WSAStartup,0x48d7c4
WSOCK32.dll,htons,0x48d7c8
WSOCK32.dll,accept,0x48d7cc
WSOCK32.dll,listen,0x48d7d0
WSOCK32.dll,bind,0x48d7d4
WSOCK32.dll,closesocket,0x48d7d8
WSOCK32.dll,connect,0x48d7dc
WSOCK32.dll,WSACleanup,0x48d7e0
WSOCK32.dll,ioctlsocket,0x48d7e4
WSOCK32.dll,sendto,0x48d7e8
WSOCK32.dll,WSAGetLastError,0x48d7ec
WSOCK32.dll,inet_addr,0x48d7f0
WSOCK32.dll,gethostbyname,0x48d7f4
WSOCK32.dll,gethostname,0x48d7f8
WSOCK32.dll,socket,0x48d7fc
VERSION.dll,GetFileVersionInfoW,0x48d74c
VERSION.dll,VerQueryValueW,0x48d750
VERSION.dll,GetFileVersionInfoSizeW,0x48d754
WINMM.dll,timeGetTime,0x48d798
WINMM.dll,waveOutSetVolume,0x48d79c
WINMM.dll,mciSendStringW,0x48d7a0
COMCTL32.dll,ImageList_Destroy,0x48d088
COMCTL32.dll,ImageList_Remove,0x48d08c
COMCTL32.dll,ImageList_SetDragCursorImage,0x48d090
COMCTL32.dll,ImageList_BeginDrag,0x48d094
COMCTL32.dll,ImageList_DragEnter,0x48d098
COMCTL32.dll,ImageList_DragLeave,0x48d09c
COMCTL32.dll,ImageList_EndDrag,0x48d0a0
COMCTL32.dll,ImageList_DragMove,0x48d0a4
COMCTL32.dll,ImageList_Create,0x48d0a8
COMCTL32.dll,InitCommonControlsEx,0x48d0ac
COMCTL32.dll,ImageList_ReplaceIcon,0x48d0b0
MPR.dll,WNetUseConnectionW,0x48d3e4
MPR.dll,WNetCancelConnection2W,0x48d3e8
MPR.dll,WNetGetConnectionW,0x48d3ec
MPR.dll,WNetAddConnection2W,0x48d3f0
WININET.dll,InternetReadFile,0x48d75c
WININET.dll,InternetCloseHandle,0x48d760
WININET.dll,InternetOpenW,0x48d764
WININET.dll,InternetSetOptionW,0x48d768
WININET.dll,InternetCrackUrlW,0x48d76c
WININET.dll,HttpQueryInfoW,0x48d770
WININET.dll,InternetQueryOptionW,0x48d774
WININET.dll,HttpOpenRequestW,0x48d778
WININET.dll,HttpSendRequestW,0x48d77c
WININET.dll,FtpOpenFileW,0x48d780
WININET.dll,FtpGetFileSize,0x48d784
WININET.dll,InternetOpenUrlW,0x48d788
WININET.dll,InternetConnectW,0x48d78c
WININET.dll,InternetQueryDataAvailable,0x48d790
PSAPI.DLL,GetProcessMemoryInfo,0x48d468
IPHLPAPI.DLL,IcmpCreateFile,0x48d154
IPHLPAPI.DLL,IcmpCloseHandle,0x48d158
IPHLPAPI.DLL,IcmpSendEcho,0x48d15c
USERENV.dll,UnloadUserProfile,0x48d730
USERENV.dll,DestroyEnvironmentBlock,0x48d734
USERENV.dll,CreateEnvironmentBlock,0x48d738
USERENV.dll,LoadUserProfileW,0x48d73c
UxTheme.dll,IsThemeActive,0x48d744
KERNEL32.dll,WaitForSingleObject,0x48d164
KERNEL32.dll,HeapAlloc,0x48d168
KERNEL32.dll,GetProcessHeap,0x48d16c
KERNEL32.dll,HeapFree,0x48d170
KERNEL32.dll,Sleep,0x48d174
KERNEL32.dll,GetCurrentThreadId,0x48d178
KERNEL32.dll,MultiByteToWideChar,0x48d17c
KERNEL32.dll,MulDiv,0x48d180
KERNEL32.dll,GetVersionExW,0x48d184
KERNEL32.dll,GetSystemInfo,0x48d188
KERNEL32.dll,FreeLibrary,0x48d18c
KERNEL32.dll,LoadLibraryA,0x48d190
KERNEL32.dll,GetProcAddress,0x48d194
KERNEL32.dll,SetErrorMode,0x48d198
KERNEL32.dll,WideCharToMultiByte,0x48d19c
KERNEL32.dll,lstrcpyW,0x48d1a0
KERNEL32.dll,lstrlenW,0x48d1a4
KERNEL32.dll,GetModuleHandleW,0x48d1a8
KERNEL32.dll,QueryPerformanceCounter,0x48d1ac
KERNEL32.dll,VirtualFreeEx,0x48d1b0
KERNEL32.dll,OpenProcess,0x48d1b4
KERNEL32.dll,VirtualAllocEx,0x48d1b8
KERNEL32.dll,WriteProcessMemory,0x48d1bc
KERNEL32.dll,ReadProcessMemory,0x48d1c0
KERNEL32.dll,CreateFileW,0x48d1c4
KERNEL32.dll,SetFilePointerEx,0x48d1c8
KERNEL32.dll,ReadFile,0x48d1cc
KERNEL32.dll,WriteFile,0x48d1d0
KERNEL32.dll,FlushFileBuffers,0x48d1d4
KERNEL32.dll,TerminateProcess,0x48d1d8
KERNEL32.dll,CreateToolhelp32Snapshot,0x48d1dc
KERNEL32.dll,Process32FirstW,0x48d1e0
KERNEL32.dll,Process32NextW,0x48d1e4
KERNEL32.dll,SetFileTime,0x48d1e8
KERNEL32.dll,GetFileAttributesW,0x48d1ec
KERNEL32.dll,FindFirstFileW,0x48d1f0
KERNEL32.dll,FindClose,0x48d1f4
KERNEL32.dll,DeleteFileW,0x48d1f8
KERNEL32.dll,CloseHandle,0x48d1fc
KERNEL32.dll,MoveFileW,0x48d200
KERNEL32.dll,CopyFileW,0x48d204
KERNEL32.dll,CreateDirectoryW,0x48d208
KERNEL32.dll,RemoveDirectoryW,0x48d20c
KERNEL32.dll,SetSystemPowerState,0x48d210
KERNEL32.dll,QueryPerformanceFrequency,0x48d214
KERNEL32.dll,FindResourceW,0x48d218
KERNEL32.dll,LoadResource,0x48d21c
KERNEL32.dll,LockResource,0x48d220
KERNEL32.dll,SizeofResource,0x48d224
KERNEL32.dll,EnumResourceNamesW,0x48d228
