dll,name,address
kernel32.dll,DeleteCriticalSection,0x47b140
kernel32.dll,LeaveCriticalSection,0x47b144
kernel32.dll,EnterCriticalSection,0x47b148
kernel32.dll,InitializeCriticalSection,0x47b14c
kernel32.dll,VirtualFree,0x47b150
kernel32.dll,VirtualAlloc,0x47b154
kernel32.dll,LocalFree,0x47b158
kernel32.dll,LocalAlloc,0x47b15c
kernel32.dll,GetVersion,0x47b160
kernel32.dll,GetCurrentThreadId,0x47b164
kernel32.dll,InterlockedDecrement,0x47b168
kernel32.dll,InterlockedIncrement,0x47b16c
kernel32.dll,VirtualQuery,0x47b170
kernel32.dll,WideCharToMultiByte,0x47b174
kernel32.dll,MultiByteToWideChar,0x47b178
kernel32.dll,lstrlenA,0x47b17c
kernel32.dll,lstrcpynA,0x47b180
kernel32.dll,LoadLibraryExA,0x47b184
kernel32.dll,GetThreadLocale,0x47b188
kernel32.dll,GetStartupInfoA,0x47b18c
kernel32.dll,GetProcAddress,0x47b190
kernel32.dll,GetModuleHandleA,0x47b194
kernel32.dll,GetModuleFileNameA,0x47b198
kernel32.dll,GetLocaleInfoA,0x47b19c
kernel32.dll,GetCommandLineA,0x47b1a0
kernel32.dll,FreeLibrary,0x47b1a4
kernel32.dll,FindFirstFileA,0x47b1a8
kernel32.dll,FindClose,0x47b1ac
kernel32.dll,ExitProcess,0x47b1b0
kernel32.dll,ExitThread,0x47b1b4
kernel32.dll,CreateThread,0x47b1b8
kernel32.dll,WriteFile,0x47b1bc
kernel32.dll,UnhandledExceptionFilter,0x47b1c0
kernel32.dll,RtlUnwind,0x47b1c4
kernel32.dll,RaiseException,0x47b1c8
kernel32.dll,GetStdHandle,0x47b1cc
user32.dll,GetKeyboardType,0x47b1d4
user32.dll,LoadStringA,0x47b1d8
user32.dll,MessageBoxA,0x47b1dc
user32.dll,CharNextA,0x47b1e0
advapi32.dll,RegQueryValueExA,0x47b1e8
advapi32.dll,RegOpenKeyExA,0x47b1ec
advapi32.dll,RegCloseKey,0x47b1f0
oleaut32.dll,SysFreeString,0x47b1f8
oleaut32.dll,SysReAllocStringLen,0x47b1fc
oleaut32.dll,SysAllocStringLen,0x47b200
kernel32.dll,TlsSetValue,0x47b208
kernel32.dll,TlsGetValue,0x47b20c
kernel32.dll,LocalAlloc,0x47b210
kernel32.dll,GetModuleHandleA,0x47b214
advapi32.dll,RegQueryValueExA,0x47b21c
advapi32.dll,RegOpenKeyExA,0x47b220
advapi32.dll,RegCloseKey,0x47b224
kernel32.dll,lstrcpyA,0x47b22c
kernel32.dll,WriteFile,0x47b230
kernel32.dll,WaitForSingleObject,0x47b234
kernel32.dll,VirtualQuery,0x47b238
kernel32.dll,VirtualProtect,0x47b23c
kernel32.dll,VirtualFree,0x47b240
kernel32.dll,VirtualAlloc,0x47b244
kernel32.dll,SuspendThread,0x47b248
kernel32.dll,SleepEx,0x47b24c
kernel32.dll,Sleep,0x47b250
kernel32.dll,SizeofResource,0x47b254
kernel32.dll,SetThreadLocale,0x47b258
kernel32.dll,SetFilePointer,0x47b25c
kernel32.dll,SetEvent,0x47b260
kernel32.dll,SetErrorMode,0x47b264
kernel32.dll,SetEndOfFile,0x47b268
kernel32.dll,ResumeThread,0x47b26c
kernel32.dll,ResetEvent,0x47b270
kernel32.dll,ReadFile,0x47b274
kernel32.dll,OutputDebugStringA,0x47b278
kernel32.dll,MulDiv,0x47b27c
kernel32.dll,LockResource,0x47b280
kernel32.dll,LoadResource,0x47b284
kernel32.dll,LoadLibraryA,0x47b288
kernel32.dll,LeaveCriticalSection,0x47b28c
kernel32.dll,InitializeCriticalSection,0x47b290
kernel32.dll,GlobalUnlock,0x47b294
kernel32.dll,GlobalSize,0x47b298
kernel32.dll,GlobalReAlloc,0x47b29c
kernel32.dll,GlobalHandle,0x47b2a0
kernel32.dll,GlobalLock,0x47b2a4
kernel32.dll,GlobalFree,0x47b2a8
kernel32.dll,GlobalFindAtomA,0x47b2ac
kernel32.dll,GlobalDeleteAtom,0x47b2b0
kernel32.dll,GlobalAlloc,0x47b2b4
kernel32.dll,GlobalAddAtomA,0x47b2b8
kernel32.dll,GetVersionExA,0x47b2bc
kernel32.dll,GetVersion,0x47b2c0
kernel32.dll,GetTickCount,0x47b2c4
kernel32.dll,GetThreadLocale,0x47b2c8
kernel32.dll,GetTempPathA,0x47b2cc
kernel32.dll,GetSystemInfo,0x47b2d0
kernel32.dll,GetStringTypeExA,0x47b2d4
kernel32.dll,GetStdHandle,0x47b2d8
kernel32.dll,GetProfileStringA,0x47b2dc
kernel32.dll,GetProcAddress,0x47b2e0
kernel32.dll,GetModuleHandleA,0x47b2e4
kernel32.dll,GetModuleFileNameA,0x47b2e8
kernel32.dll,GetLocaleInfoA,0x47b2ec
kernel32.dll,GetLocalTime,0x47b2f0
kernel32.dll,GetLastError,0x47b2f4
kernel32.dll,GetFullPathNameA,0x47b2f8
kernel32.dll,GetFileSize,0x47b2fc
kernel32.dll,GetFileAttributesA,0x47b300
kernel32.dll,GetExitCodeThread,0x47b304
kernel32.dll,GetDiskFreeSpaceA,0x47b308
kernel32.dll,GetDateFormatA,0x47b30c
kernel32.dll,GetCurrentThreadId,0x47b310
kernel32.dll,GetCurrentProcessId,0x47b314
kernel32.dll,GetCPInfo,0x47b318
kernel32.dll,GetACP,0x47b31c
kernel32.dll,FreeResource,0x47b320
kernel32.dll,InterlockedIncrement,0x47b324
kernel32.dll,InterlockedExchange,0x47b328
kernel32.dll,InterlockedDecrement,0x47b32c
kernel32.dll,FreeLibrary,0x47b330
kernel32.dll,FormatMessageA,0x47b334
kernel32.dll,FindResourceA,0x47b338
kernel32.dll,FindFirstFileA,0x47b33c
kernel32.dll,FindClose,0x47b340
kernel32.dll,FileTimeToLocalFileTime,0x47b344
kernel32.dll,FileTimeToDosDateTime,0x47b348
kernel32.dll,EnumCalendarInfoA,0x47b34c
kernel32.dll,EnterCriticalSection,0x47b350
kernel32.dll,DeleteCriticalSection,0x47b354
kernel32.dll,CreateThread,0x47b358
kernel32.dll,CreateFileA,0x47b35c
kernel32.dll,CreateEventA,0x47b360
kernel32.dll,CompareStringA,0x47b364
kernel32.dll,CloseHandle,0x47b368
version.dll,VerQueryValueA,0x47b370
version.dll,GetFileVersionInfoSizeA,0x47b374
version.dll,GetFileVersionInfoA,0x47b378
gdi32.dll,UnrealizeObject,0x47b380
gdi32.dll,StretchBlt,0x47b384
gdi32.dll,SetWindowOrgEx,0x47b388
gdi32.dll,SetWinMetaFileBits,0x47b38c
gdi32.dll,SetViewportOrgEx,0x47b390
gdi32.dll,SetTextColor,0x47b394
gdi32.dll,SetStretchBltMode,0x47b398
gdi32.dll,SetROP2,0x47b39c
gdi32.dll,SetPixel,0x47b3a0
gdi32.dll,SetEnhMetaFileBits,0x47b3a4
gdi32.dll,SetDIBColorTable,0x47b3a8
gdi32.dll,SetBrushOrgEx,0x47b3ac
gdi32.dll,SetBkMode,0x47b3b0
gdi32.dll,SetBkColor,0x47b3b4
gdi32.dll,SelectPalette,0x47b3b8
gdi32.dll,SelectObject,0x47b3bc
gdi32.dll,SelectClipRgn,0x47b3c0
gdi32.dll,SelectClipPath,0x47b3c4
gdi32.dll,ScaleViewportExtEx,0x47b3c8
gdi32.dll,SaveDC,0x47b3cc
gdi32.dll,RestoreDC,0x47b3d0
