dll,name,address
KERNEL32.dll,GetCurrentThreadId,0x10009010
KERNEL32.dll,DecodePointer,0x10009014
KERNEL32.dll,GetCommandLineA,0x10009018
KERNEL32.dll,TerminateProcess,0x1000901c
KERNEL32.dll,GetCurrentProcess,0x10009020
KERNEL32.dll,UnhandledExceptionFilter,0x10009024
KERNEL32.dll,SetUnhandledExceptionFilter,0x10009028
KERNEL32.dll,IsDebuggerPresent,0x1000902c
KERNEL32.dll,EncodePointer,0x10009030
KERNEL32.dll,HeapAlloc,0x10009034
KERNEL32.dll,GetLastError,0x10009038
KERNEL32.dll,HeapFree,0x1000903c
KERNEL32.dll,IsProcessorFeaturePresent,0x10009040
KERNEL32.dll,TlsAlloc,0x10009044
KERNEL32.dll,TlsGetValue,0x10009048
KERNEL32.dll,TlsSetValue,0x1000904c
KERNEL32.dll,TlsFree,0x10009050
KERNEL32.dll,InterlockedIncrement,0x10009054
KERNEL32.dll,GetModuleHandleW,0x10009058
KERNEL32.dll,SetLastError,0x1000905c
KERNEL32.dll,InterlockedDecrement,0x10009060
KERNEL32.dll,ExitProcess,0x10009064
KERNEL32.dll,SetHandleCount,0x10009068
KERNEL32.dll,GetStdHandle,0x1000906c
KERNEL32.dll,InitializeCriticalSectionAndSpinCount,0x10009070
KERNEL32.dll,GetFileType,0x10009074
KERNEL32.dll,GetStartupInfoW,0x10009078
KERNEL32.dll,DeleteCriticalSection,0x1000907c
KERNEL32.dll,GetModuleFileNameA,0x10009080
KERNEL32.dll,FreeEnvironmentStringsW,0x10009084
KERNEL32.dll,WideCharToMultiByte,0x10009088
KERNEL32.dll,GetEnvironmentStringsW,0x1000908c
KERNEL32.dll,HeapDestroy,0x10009090
KERNEL32.dll,QueryPerformanceCounter,0x10009094
KERNEL32.dll,GetTickCount,0x10009098
KERNEL32.dll,GetCurrentProcessId,0x1000909c
KERNEL32.dll,GetSystemTimeAsFileTime,0x100090a0
KERNEL32.dll,SetFilePointer,0x100090a4
KERNEL32.dll,WriteFile,0x100090a8
KERNEL32.dll,GetConsoleCP,0x100090ac
KERNEL32.dll,GetConsoleMode,0x100090b0
KERNEL32.dll,EnterCriticalSection,0x100090b4
KERNEL32.dll,LeaveCriticalSection,0x100090b8
KERNEL32.dll,GetCPInfo,0x100090bc
KERNEL32.dll,GetACP,0x100090c0
KERNEL32.dll,GetOEMCP,0x100090c4
KERNEL32.dll,IsValidCodePage,0x100090c8
KERNEL32.dll,MultiByteToWideChar,0x100090cc
KERNEL32.dll,GetModuleFileNameW,0x100090d0
KERNEL32.dll,RtlUnwind,0x100090d4
KERNEL32.dll,HeapSize,0x100090d8
KERNEL32.dll,HeapReAlloc,0x100090dc
KERNEL32.dll,SetStdHandle,0x100090e0
KERNEL32.dll,WriteConsoleW,0x100090e4
KERNEL32.dll,LCMapStringW,0x100090e8
KERNEL32.dll,GetStringTypeW,0x100090ec
KERNEL32.dll,CreateFileW,0x100090f0
KERNEL32.dll,FlushFileBuffers,0x100090f4
KERNEL32.dll,ExpandEnvironmentStringsW,0x100090f8
KERNEL32.dll,CreateThread,0x100090fc
KERNEL32.dll,CloseHandle,0x10009100
KERNEL32.dll,GetProcAddress,0x10009104
KERNEL32.dll,Sleep,0x10009108
KERNEL32.dll,LoadLibraryW,0x1000910c
KERNEL32.dll,CreateProcessW,0x10009110
KERNEL32.dll,HeapCreate,0x10009114
KERNEL32.dll,GetFullPathNameW,0x10009118
ADVAPI32.dll,RegCloseKey,0x10009000
ADVAPI32.dll,RegOpenKeyExW,0x10009004
ADVAPI32.dll,RegQueryValueExW,0x10009008
