dll,name,address
KERNEL32.dll,FindNextFileA,0x42f1e4
KERNEL32.dll,IsValidCodePage,0x42f1e8
KERNEL32.dll,GetOEMCP,0x42f1ec
KERNEL32.dll,GetCommandLineA,0x42f1f0
KERNEL32.dll,GetEnvironmentStringsW,0x42f1f4
KERNEL32.dll,FreeEnvironmentStringsW,0x42f1f8
KERNEL32.dll,GetProcessHeap,0x42f1fc
KERNEL32.dll,SetStdHandle,0x42f200
KERNEL32.dll,HeapSize,0x42f204
KERNEL32.dll,GetConsoleCP,0x42f208
KERNEL32.dll,GetConsoleMode,0x42f20c
KERNEL32.dll,SetFilePointerEx,0x42f210
KERNEL32.dll,DecodePointer,0x42f214
