dll,name,address
MSVBVM60.DLL,EVENT_SINK_GetIDsOfNames,0x401000
MSVBVM60.DLL,,0x401004
MSVBVM60.DLL,,0x401008
MSVBVM60.DLL,MethCallEngine,0x40100c
MSVBVM60.DLL,EVENT_SINK_Invoke,0x401010
MSVBVM60.DLL,Zombie_GetTypeInfo,0x401014
MSVBVM60.DLL,,0x401018
MSVBVM60.DLL,,0x40101c
MSVBVM60.DLL,,0x401020
MSVBVM60.DLL,,0x401024
MSVBVM60.DLL,,0x401028
MSVBVM60.DLL,,0x40102c
MSVBVM60.DLL,EVENT_SINK_AddRef,0x401030
MSVBVM60.DLL,,0x401034
MSVBVM60.DLL,,0x401038
MSVBVM60.DLL,DllFunctionCall,0x40103c
MSVBVM60.DLL,Zombie_GetTypeInfoCount,0x401040
MSVBVM60.DLL,EVENT_SINK_Release,0x401044
MSVBVM60.DLL,EVENT_SINK_QueryInterface,0x401048
MSVBVM60.DLL,__vbaExceptHandler,0x40104c
MSVBVM60.DLL,,0x401050
MSVBVM60.DLL,,0x401054
MSVBVM60.DLL,,0x401058
MSVBVM60.DLL,,0x40105c
MSVBVM60.DLL,,0x401060
MSVBVM60.DLL,ProcCallEngine,0x401064
MSVBVM60.DLL,,0x401068
MSVBVM60.DLL,,0x40106c
MSVBVM60.DLL,,0x401070
MSVBVM60.DLL,,0x401074
MSVBVM60.DLL,,0x401078
MSVBVM60.DLL,,0x40107c
MSVBVM60.DLL,,0x401080
MSVBVM60.DLL,,0x401084
MSVBVM60.DLL,,0x401088
MSVBVM60.DLL,,0x40108c
MSVBVM60.DLL,,0x401090
