dll,name,address
CRYPT32.dll,CryptImportPublicKeyInfo,0x10040070
CRYPT32.dll,CryptAcquireCertificatePrivateKey,0x10040074
CRYPT32.dll,CertEnumCertificatesInStore,0x10040078
CRYPT32.dll,PFXImportCertStore,0x1004007c
CRYPT32.dll,CertCreateCertificateContext,0x10040080
CRYPT32.dll,CertCloseStore,0x10040084
CRYPT32.dll,CertFreeCertificateContext,0x10040088
CRYPT32.dll,CryptStringToBinaryA,0x1004008c
MPR.dll,WNetEnumResourceW,0x10040228
MPR.dll,WNetOpenEnumW,0x1004022c
MPR.dll,WNetCloseEnum,0x10040230
KERNEL32.dll,TerminateThread,0x10040094
KERNEL32.dll,LeaveCriticalSection,0x10040098
KERNEL32.dll,InterlockedExchange,0x1004009c
KERNEL32.dll,EnterCriticalSection,0x100400a0
KERNEL32.dll,DeleteCriticalSection,0x100400a4
KERNEL32.dll,GetSystemTime,0x100400a8
KERNEL32.dll,CreateThread,0x100400ac
KERNEL32.dll,MultiByteToWideChar,0x100400b0
KERNEL32.dll,WideCharToMultiByte,0x100400b4
KERNEL32.dll,TryEnterCriticalSection,0x100400b8
KERNEL32.dll,Sleep,0x100400bc
KERNEL32.dll,InterlockedIncrement,0x100400c0
KERNEL32.dll,GetDriveTypeW,0x100400c4
KERNEL32.dll,QueryDosDeviceW,0x100400c8
KERNEL32.dll,DeviceIoControl,0x100400cc
KERNEL32.dll,GetLogicalDrives,0x100400d0
KERNEL32.dll,WaitForSingleObject,0x100400d4
KERNEL32.dll,FindFirstFileW,0x100400d8
KERNEL32.dll,FindClose,0x100400dc
KERNEL32.dll,FindNextFileW,0x100400e0
KERNEL32.dll,GetComputerNameExW,0x100400e4
KERNEL32.dll,CreateDirectoryW,0x100400e8
KERNEL32.dll,GetModuleFileNameW,0x100400ec
KERNEL32.dll,DeleteFileW,0x100400f0
KERNEL32.dll,DisconnectNamedPipe,0x100400f4
KERNEL32.dll,ConnectNamedPipe,0x100400f8
KERNEL32.dll,CreateNamedPipeW,0x100400fc
KERNEL32.dll,ExpandEnvironmentStringsW,0x10040100
KERNEL32.dll,WriteConsoleW,0x10040104
KERNEL32.dll,SetStdHandle,0x10040108
KERNEL32.dll,GetConsoleMode,0x1004010c
KERNEL32.dll,GetConsoleCP,0x10040110
KERNEL32.dll,GetStringTypeW,0x10040114
KERNEL32.dll,LCMapStringW,0x10040118
KERNEL32.dll,RtlUnwind,0x1004011c
KERNEL32.dll,HeapReAlloc,0x10040120
KERNEL32.dll,GetCurrentProcessId,0x10040124
KERNEL32.dll,InitializeCriticalSection,0x10040128
KERNEL32.dll,GetLocalTime,0x1004012c
KERNEL32.dll,SystemTimeToFileTime,0x10040130
KERNEL32.dll,LoadLibraryW,0x10040134
KERNEL32.dll,GetTempFileNameW,0x10040138
KERNEL32.dll,CreateFileMappingW,0x1004013c
KERNEL32.dll,FlushViewOfFile,0x10040140
KERNEL32.dll,UnmapViewOfFile,0x10040144
KERNEL32.dll,MapViewOfFile,0x10040148
KERNEL32.dll,GetFileSize,0x1004014c
KERNEL32.dll,GetDiskFreeSpaceExW,0x10040150
KERNEL32.dll,GetFileSizeEx,0x10040154
KERNEL32.dll,CreateFileW,0x10040158
KERNEL32.dll,ReadFile,0x1004015c
KERNEL32.dll,WriteFile,0x10040160
KERNEL32.dll,SetFilePointer,0x10040164
KERNEL32.dll,GetTickCount,0x10040168
KERNEL32.dll,GetLastError,0x1004016c
KERNEL32.dll,LoadLibraryA,0x10040170
KERNEL32.dll,FreeLibrary,0x10040174
