dll,name,address
KERNEL32.dll,GetProcAddress,0x10015000
KERNEL32.dll,GetModuleHandleA,0x10015004
KERNEL32.dll,GetSystemDirectoryW,0x10015008
KERNEL32.dll,GetVolumeInformationW,0x1001500c
KERNEL32.dll,GetTickCount,0x10015010
KERNEL32.dll,GetLastError,0x10015014
KERNEL32.dll,FreeLibrary,0x10015018
KERNEL32.dll,LoadLibraryA,0x1001501c
KERNEL32.dll,InterlockedExchange,0x10015020
KERNEL32.dll,GetModuleHandleW,0x10015024
KERNEL32.dll,GetVersionExW,0x10015028
KERNEL32.dll,GetSystemInfo,0x1001502c
KERNEL32.dll,GetFileSize,0x10015030
KERNEL32.dll,WriteFile,0x10015034
KERNEL32.dll,ReadFile,0x10015038
KERNEL32.dll,GetModuleFileNameW,0x1001503c
KERNEL32.dll,CreateFileW,0x10015040
KERNEL32.dll,CloseHandle,0x10015044
KERNEL32.dll,SetErrorMode,0x10015048
KERNEL32.dll,WaitForSingleObject,0x1001504c
KERNEL32.dll,TerminateThread,0x10015050
KERNEL32.dll,CreateThread,0x10015054
KERNEL32.dll,WideCharToMultiByte,0x10015058
KERNEL32.dll,MultiByteToWideChar,0x1001505c
KERNEL32.dll,GlobalFree,0x10015060
KERNEL32.dll,WriteConsoleW,0x10015064
KERNEL32.dll,SetStdHandle,0x10015068
KERNEL32.dll,HeapReAlloc,0x1001506c
KERNEL32.dll,GetConsoleMode,0x10015070
KERNEL32.dll,GetConsoleCP,0x10015074
KERNEL32.dll,SetFilePointer,0x10015078
KERNEL32.dll,RtlUnwind,0x1001507c
KERNEL32.dll,GetStringTypeW,0x10015080
KERNEL32.dll,LCMapStringW,0x10015084
KERNEL32.dll,EnterCriticalSection,0x10015088
KERNEL32.dll,LeaveCriticalSection,0x1001508c
KERNEL32.dll,HeapSize,0x10015090
KERNEL32.dll,LoadLibraryW,0x10015094
KERNEL32.dll,DecodePointer,0x10015098
KERNEL32.dll,EncodePointer,0x1001509c
KERNEL32.dll,HeapFree,0x100150a0
KERNEL32.dll,HeapAlloc,0x100150a4
KERNEL32.dll,GetCurrentThreadId,0x100150a8
KERNEL32.dll,GetCommandLineA,0x100150ac
KERNEL32.dll,TerminateProcess,0x100150b0
KERNEL32.dll,GetCurrentProcess,0x100150b4
KERNEL32.dll,UnhandledExceptionFilter,0x100150b8
KERNEL32.dll,SetUnhandledExceptionFilter,0x100150bc
KERNEL32.dll,IsDebuggerPresent,0x100150c0
KERNEL32.dll,GetStdHandle,0x100150c4
KERNEL32.dll,RaiseException,0x100150c8
KERNEL32.dll,GetCPInfo,0x100150cc
KERNEL32.dll,InterlockedIncrement,0x100150d0
KERNEL32.dll,InterlockedDecrement,0x100150d4
KERNEL32.dll,GetACP,0x100150d8
KERNEL32.dll,GetOEMCP,0x100150dc
KERNEL32.dll,IsValidCodePage,0x100150e0
KERNEL32.dll,TlsAlloc,0x100150e4
KERNEL32.dll,TlsGetValue,0x100150e8
KERNEL32.dll,TlsSetValue,0x100150ec
KERNEL32.dll,TlsFree,0x100150f0
KERNEL32.dll,SetLastError,0x100150f4
KERNEL32.dll,IsProcessorFeaturePresent,0x100150f8
KERNEL32.dll,HeapCreate,0x100150fc
KERNEL32.dll,HeapDestroy,0x10015100
KERNEL32.dll,ExitProcess,0x10015104
KERNEL32.dll,Sleep,0x10015108
KERNEL32.dll,SetHandleCount,0x1001510c
KERNEL32.dll,InitializeCriticalSectionAndSpinCount,0x10015110
KERNEL32.dll,GetFileType,0x10015114
KERNEL32.dll,GetStartupInfoW,0x10015118
KERNEL32.dll,DeleteCriticalSection,0x1001511c
KERNEL32.dll,GetModuleFileNameA,0x10015120
KERNEL32.dll,FreeEnvironmentStringsW,0x10015124
KERNEL32.dll,GetEnvironmentStringsW,0x10015128
KERNEL32.dll,QueryPerformanceCounter,0x1001512c
KERNEL32.dll,GetCurrentProcessId,0x10015130
KERNEL32.dll,GetSystemTimeAsFileTime,0x10015134
KERNEL32.dll,FlushFileBuffers,0x10015138
USER32.dll,GetSystemMetrics,0x10015154
USER32.dll,wsprintfW,0x10015158
ole32.dll,CoCreateInstance,0x10015160
ole32.dll,CoInitializeSecurity,0x10015164
ole32.dll,CoSetProxyBlanket,0x10015168
ole32.dll,CoInitialize,0x1001516c
OLEAUT32.dll,SysAllocString,0x10015140
OLEAUT32.dll,VariantClear,0x10015144
OLEAUT32.dll,VariantInit,0x10015148
OLEAUT32.dll,SysFreeString,0x1001514c
