dll,name,address
SHLWAPI.dll,StrStrIW,0x10084300
SHLWAPI.dll,StrToIntExA,0x10084304
SHLWAPI.dll,StrToIntA,0x10084308
SHLWAPI.dll,PathFileExistsW,0x1008430c
SHLWAPI.dll,StrCpyW,0x10084310
SHLWAPI.dll,StrToIntW,0x10084314
SHLWAPI.dll,PathStripPathW,0x10084318
SHLWAPI.dll,PathQuoteSpacesW,0x1008431c
SHLWAPI.dll,StrCmpW,0x10084320
SHLWAPI.dll,PathAddBackslashW,0x10084324
SHLWAPI.dll,StrStrW,0x10084328
SHLWAPI.dll,PathRemoveFileSpecW,0x1008432c
PSAPI.DLL,GetProcessImageFileNameW,0x100842e4
PSAPI.DLL,GetModuleFileNameExW,0x100842e8
KERNEL32.dll,CreateToolhelp32Snapshot,0x1008409c
KERNEL32.dll,SetFilePointer,0x100840a0
KERNEL32.dll,GetModuleHandleW,0x100840a4
KERNEL32.dll,ReadFile,0x100840a8
KERNEL32.dll,GetLastError,0x100840ac
KERNEL32.dll,FindFirstFileW,0x100840b0
KERNEL32.dll,GetTickCount,0x100840b4
KERNEL32.dll,VirtualFree,0x100840b8
KERNEL32.dll,InitializeCriticalSection,0x100840bc
KERNEL32.dll,TerminateThread,0x100840c0
KERNEL32.dll,LeaveCriticalSection,0x100840c4
KERNEL32.dll,GetExitCodeProcess,0x100840c8
KERNEL32.dll,VirtualAlloc,0x100840cc
KERNEL32.dll,EnterCriticalSection,0x100840d0
KERNEL32.dll,FindClose,0x100840d4
KERNEL32.dll,DeleteCriticalSection,0x100840d8
KERNEL32.dll,CreateThread,0x100840dc
KERNEL32.dll,SetEnvironmentVariableA,0x100840e0
KERNEL32.dll,GetTimeZoneInformation,0x100840e4
KERNEL32.dll,CompareStringW,0x100840e8
KERNEL32.dll,GetDateFormatA,0x100840ec
KERNEL32.dll,GetTimeFormatA,0x100840f0
KERNEL32.dll,HeapAlloc,0x100840f4
KERNEL32.dll,HeapFree,0x100840f8
KERNEL32.dll,GetProcessHeap,0x100840fc
KERNEL32.dll,Sleep,0x10084100
KERNEL32.dll,lstrlenA,0x10084104
KERNEL32.dll,DeleteFileW,0x10084108
KERNEL32.dll,LocalAlloc,0x1008410c
KERNEL32.dll,lstrlenW,0x10084110
KERNEL32.dll,lstrcmpW,0x10084114
KERNEL32.dll,WideCharToMultiByte,0x10084118
KERNEL32.dll,LoadLibraryA,0x1008411c
KERNEL32.dll,HeapReAlloc,0x10084120
KERNEL32.dll,GetTempPathA,0x10084124
KERNEL32.dll,FileTimeToLocalFileTime,0x10084128
KERNEL32.dll,GetCurrentThreadId,0x1008412c
KERNEL32.dll,GetCurrentDirectoryA,0x10084130
KERNEL32.dll,GetTempFileNameA,0x10084134
KERNEL32.dll,InterlockedIncrement,0x10084138
KERNEL32.dll,lstrcmpA,0x1008413c
KERNEL32.dll,FreeLibrary,0x10084140
KERNEL32.dll,CreateProcessW,0x10084144
KERNEL32.dll,InterlockedCompareExchange,0x10084148
KERNEL32.dll,FlushFileBuffers,0x1008414c
KERNEL32.dll,IsValidLocale,0x10084150
KERNEL32.dll,EnumSystemLocalesA,0x10084154
KERNEL32.dll,GetLocaleInfoA,0x10084158
KERNEL32.dll,GetUserDefaultLCID,0x1008415c
KERNEL32.dll,QueryPerformanceCounter,0x10084160
KERNEL32.dll,GetFileSize,0x10084164
KERNEL32.dll,SetUnhandledExceptionFilter,0x10084168
KERNEL32.dll,SetErrorMode,0x1008416c
KERNEL32.dll,CreateMutexW,0x10084170
KERNEL32.dll,FileTimeToDosDateTime,0x10084174
KERNEL32.dll,CloseHandle,0x10084178
KERNEL32.dll,CreateEventW,0x1008417c
KERNEL32.dll,CreateFileW,0x10084180
KERNEL32.dll,TerminateProcess,0x10084184
KERNEL32.dll,WriteFile,0x10084188
KERNEL32.dll,GetEnvironmentStringsW,0x1008418c
KERNEL32.dll,FreeEnvironmentStringsW,0x10084190
KERNEL32.dll,GetModuleFileNameA,0x10084194
KERNEL32.dll,ExpandEnvironmentStringsW,0x10084198
KERNEL32.dll,ReleaseMutex,0x1008419c
KERNEL32.dll,SetCurrentDirectoryW,0x100841a0
KERNEL32.dll,GetProcAddress,0x100841a4
KERNEL32.dll,GetCurrentDirectoryW,0x100841a8
KERNEL32.dll,MultiByteToWideChar,0x100841ac
KERNEL32.dll,LCMapStringW,0x100841b0
KERNEL32.dll,GetLocaleInfoW,0x100841b4
KERNEL32.dll,GetStringTypeW,0x100841b8
KERNEL32.dll,SetEvent,0x100841bc
KERNEL32.dll,ExitProcess,0x100841c0
KERNEL32.dll,GetModuleFileNameW,0x100841c4
KERNEL32.dll,LoadLibraryW,0x100841c8
KERNEL32.dll,OpenProcess,0x100841cc
KERNEL32.dll,GetSystemTimeAsFileTime,0x100841d0
KERNEL32.dll,WaitForSingleObject,0x100841d4
KERNEL32.dll,GetModuleHandleA,0x100841d8
KERNEL32.dll,lstrcmpiW,0x100841dc
KERNEL32.dll,GetEnvironmentVariableW,0x100841e0
KERNEL32.dll,Process32FirstW,0x100841e4
KERNEL32.dll,Process32NextW,0x100841e8
KERNEL32.dll,GetCurrentProcessId,0x100841ec
KERNEL32.dll,InterlockedDecrement,0x100841f0
KERNEL32.dll,SetHandleInformation,0x100841f4
KERNEL32.dll,GetVersionExW,0x100841f8
KERNEL32.dll,CreatePipe,0x100841fc
KERNEL32.dll,GetCurrentProcess,0x10084200
KERNEL32.dll,GetComputerNameW,0x10084204
KERNEL32.dll,IsWow64Process,0x10084208
KERNEL32.dll,MapViewOfFile,0x1008420c
KERNEL32.dll,UnmapViewOfFile,0x10084210
KERNEL32.dll,CreateFileMappingW,0x10084214
KERNEL32.dll,CreateSemaphoreW,0x10084218
KERNEL32.dll,GetTempFileNameW,0x1008421c
KERNEL32.dll,GetTempPathW,0x10084220
KERNEL32.dll,GetFullPathNameW,0x10084224
KERNEL32.dll,GetLocalTime,0x10084228
KERNEL32.dll,GetACP,0x1008422c
KERNEL32.dll,SetEndOfFile,0x10084230
KERNEL32.dll,lstrcatW,0x10084234
KERNEL32.dll,EncodePointer,0x10084238
KERNEL32.dll,DecodePointer,0x1008423c
KERNEL32.dll,ExitThread,0x10084240
KERNEL32.dll,InterlockedExchange,0x10084244
KERNEL32.dll,GetConsoleCP,0x10084248
KERNEL32.dll,GetConsoleMode,0x1008424c
KERNEL32.dll,GetCommandLineA,0x10084250
KERNEL32.dll,RaiseException,0x10084254
KERNEL32.dll,RtlUnwind,0x10084258
KERNEL32.dll,GetCPInfo,0x1008425c
KERNEL32.dll,UnhandledExceptionFilter,0x10084260
KERNEL32.dll,IsDebuggerPresent,0x10084264
KERNEL32.dll,TlsAlloc,0x10084268
KERNEL32.dll,TlsGetValue,0x1008426c
KERNEL32.dll,TlsSetValue,0x10084270
KERNEL32.dll,TlsFree,0x10084274
KERNEL32.dll,SetLastError,0x10084278
KERNEL32.dll,IsProcessorFeaturePresent,0x1008427c
KERNEL32.dll,HeapSize,0x10084280
KERNEL32.dll,GetFileType,0x10084284
KERNEL32.dll,HeapCreate,0x10084288
KERNEL32.dll,HeapDestroy,0x1008428c
KERNEL32.dll,SetHandleCount,0x10084290
KERNEL32.dll,GetStdHandle,0x10084294
KERNEL32.dll,InitializeCriticalSectionAndSpinCount,0x10084298
KERNEL32.dll,GetStartupInfoW,0x1008429c
KERNEL32.dll,SetStdHandle,0x100842a0
KERNEL32.dll,WriteConsoleW,0x100842a4
KERNEL32.dll,GetOEMCP,0x100842a8
KERNEL32.dll,IsValidCodePage,0x100842ac
KERNEL32.dll,LocalFree,0x100842b0
USER32.dll,GetWindowThreadProcessId,0x10084334
USER32.dll,IsWindow,0x10084338
USER32.dll,CharUpperW,0x1008433c
USER32.dll,GetWindowTextW,0x10084340
USER32.dll,CreateDesktopW,0x10084344
USER32.dll,EnumDesktopWindows,0x10084348
USER32.dll,PostMessageW,0x1008434c
USER32.dll,CloseDesktop,0x10084350
ADVAPI32.dll,RegCreateKeyExW,0x10084000
ADVAPI32.dll,DeleteService,0x10084004
ADVAPI32.dll,CloseServiceHandle,0x10084008
ADVAPI32.dll,CryptHashData,0x1008400c
ADVAPI32.dll,CryptDestroyHash,0x10084010
ADVAPI32.dll,CryptDecrypt,0x10084014
ADVAPI32.dll,CryptDestroyKey,0x10084018
ADVAPI32.dll,CryptGenKey,0x1008401c
ADVAPI32.dll,CryptCreateHash,0x10084020
ADVAPI32.dll,CryptEncrypt,0x10084024
ADVAPI32.dll,CryptImportKey,0x10084028
ADVAPI32.dll,CryptReleaseContext,0x1008402c
ADVAPI32.dll,CryptDeriveKey,0x10084030
ADVAPI32.dll,CryptAcquireContextW,0x10084034
ADVAPI32.dll,CryptExportKey,0x10084038
ADVAPI32.dll,OpenServiceW,0x1008403c
ADVAPI32.dll,RegQueryInfoKeyW,0x10084040
ADVAPI32.dll,RegDeleteKeyW,0x10084044
ADVAPI32.dll,RegDeleteValueW,0x10084048
ADVAPI32.dll,RegEnumValueW,0x1008404c
ADVAPI32.dll,EnumServicesStatusExW,0x10084050
ADVAPI32.dll,RegEnumKeyExW,0x10084054
ADVAPI32.dll,GetUserNameW,0x10084058
ADVAPI32.dll,CheckTokenMembership,0x1008405c
ADVAPI32.dll,CreateServiceW,0x10084060
ADVAPI32.dll,CryptGenRandom,0x10084064
ADVAPI32.dll,OpenSCManagerW,0x10084068
ADVAPI32.dll,FreeSid,0x1008406c
ADVAPI32.dll,SetEntriesInAclW,0x10084070
ADVAPI32.dll,AllocateAndInitializeSid,0x10084074
ADVAPI32.dll,SetSecurityDescriptorDacl,0x10084078
ADVAPI32.dll,InitializeSecurityDescriptor,0x1008407c
ADVAPI32.dll,RegSetValueExW,0x10084080
ADVAPI32.dll,RegCloseKey,0x10084084
ADVAPI32.dll,RegOpenKeyExW,0x10084088
ADVAPI32.dll,RegQueryValueExW,0x1008408c
SHELL32.dll,,0x100842f0
SHELL32.dll,ShellExecuteW,0x100842f4
SHELL32.dll,CommandLineToArgvW,0x100842f8
ole32.dll,CoInitializeEx,0x10084390
ole32.dll,CoInitialize,0x10084394
ole32.dll,CoUninitialize,0x10084398
ole32.dll,CoSetProxyBlanket,0x1008439c
ole32.dll,CoInitializeSecurity,0x100843a0
ole32.dll,CoCreateInstance,0x100843a4
OLEAUT32.dll,VarBstrFromUI8,0x100842b8
OLEAUT32.dll,VariantClear,0x100842bc
OLEAUT32.dll,SysStringLen,0x100842c0
OLEAUT32.dll,VariantInit,0x100842c4
OLEAUT32.dll,SysFreeString,0x100842c8
OLEAUT32.dll,SysAllocString,0x100842cc
OLEAUT32.dll,VarBstrFromUI4,0x100842d0
OLEAUT32.dll,SysAllocStringByteLen,0x100842d4
OLEAUT32.dll,VarBstrFromR8,0x100842d8
OLEAUT32.dll,VarBstrFromI4,0x100842dc
WININET.dll,InternetReadFile,0x10084358
WININET.dll,InternetQueryDataAvailable,0x1008435c
WININET.dll,HttpOpenRequestW,0x10084360
WININET.dll,InternetOpenW,0x10084364
WININET.dll,HttpSendRequestW,0x10084368
WININET.dll,InternetSetOptionW,0x1008436c
WININET.dll,InternetConnectW,0x10084370
WININET.dll,InternetCloseHandle,0x10084374
IPHLPAPI.DLL,GetAdaptersInfo,0x10084094
WS2_32.dll,WSAStartup,0x1008437c
WS2_32.dll,WSACleanup,0x10084380
WS2_32.dll,gethostbyname,0x10084384
WS2_32.dll,gethostname,0x10084388
