dll,name,address
kernel32.dll,DeleteCriticalSection,0x46d12c
kernel32.dll,LeaveCriticalSection,0x46d130
kernel32.dll,EnterCriticalSection,0x46d134
kernel32.dll,InitializeCriticalSection,0x46d138
kernel32.dll,VirtualFree,0x46d13c
kernel32.dll,VirtualAlloc,0x46d140
kernel32.dll,LocalFree,0x46d144
kernel32.dll,LocalAlloc,0x46d148
kernel32.dll,GetVersion,0x46d14c
kernel32.dll,GetCurrentThreadId,0x46d150
kernel32.dll,InterlockedDecrement,0x46d154
kernel32.dll,InterlockedIncrement,0x46d158
kernel32.dll,VirtualQuery,0x46d15c
kernel32.dll,WideCharToMultiByte,0x46d160
kernel32.dll,MultiByteToWideChar,0x46d164
kernel32.dll,lstrlenA,0x46d168
kernel32.dll,lstrcpynA,0x46d16c
kernel32.dll,LoadLibraryExA,0x46d170
kernel32.dll,GetThreadLocale,0x46d174
kernel32.dll,GetStartupInfoA,0x46d178
kernel32.dll,GetProcAddress,0x46d17c
kernel32.dll,GetModuleHandleA,0x46d180
kernel32.dll,GetModuleFileNameA,0x46d184
kernel32.dll,GetLocaleInfoA,0x46d188
kernel32.dll,GetCommandLineA,0x46d18c
kernel32.dll,FreeLibrary,0x46d190
kernel32.dll,FindFirstFileA,0x46d194
kernel32.dll,FindClose,0x46d198
kernel32.dll,ExitProcess,0x46d19c
kernel32.dll,WriteFile,0x46d1a0
kernel32.dll,UnhandledExceptionFilter,0x46d1a4
kernel32.dll,RtlUnwind,0x46d1a8
kernel32.dll,RaiseException,0x46d1ac
kernel32.dll,GetStdHandle,0x46d1b0
user32.dll,GetKeyboardType,0x46d1b8
user32.dll,LoadStringA,0x46d1bc
user32.dll,MessageBoxA,0x46d1c0
user32.dll,CharNextA,0x46d1c4
advapi32.dll,RegQueryValueExA,0x46d1cc
advapi32.dll,RegOpenKeyExA,0x46d1d0
advapi32.dll,RegCloseKey,0x46d1d4
oleaut32.dll,SysFreeString,0x46d1dc
oleaut32.dll,SysReAllocStringLen,0x46d1e0
oleaut32.dll,SysAllocStringLen,0x46d1e4
kernel32.dll,TlsSetValue,0x46d1ec
kernel32.dll,TlsGetValue,0x46d1f0
kernel32.dll,LocalAlloc,0x46d1f4
