dll,name,address
KERNEL32.dll,GetProcAddress,0x10014000
KERNEL32.dll,GetModuleHandleA,0x10014004
KERNEL32.dll,GetSystemDirectoryW,0x10014008
KERNEL32.dll,GetVolumeInformationW,0x1001400c
KERNEL32.dll,GetTickCount,0x10014010
KERNEL32.dll,GetLastError,0x10014014
KERNEL32.dll,FreeLibrary,0x10014018
KERNEL32.dll,LoadLibraryA,0x1001401c
KERNEL32.dll,InterlockedExchange,0x10014020
KERNEL32.dll,Sleep,0x10014024
KERNEL32.dll,GetFileSize,0x10014028
KERNEL32.dll,WriteFile,0x1001402c
KERNEL32.dll,ReadFile,0x10014030
KERNEL32.dll,GetModuleFileNameW,0x10014034
KERNEL32.dll,CreateFileW,0x10014038
KERNEL32.dll,CloseHandle,0x1001403c
KERNEL32.dll,SetErrorMode,0x10014040
KERNEL32.dll,WaitForSingleObject,0x10014044
KERNEL32.dll,TerminateThread,0x10014048
KERNEL32.dll,CreateThread,0x1001404c
KERNEL32.dll,CreateProcessW,0x10014050
KERNEL32.dll,CreateDirectoryW,0x10014054
KERNEL32.dll,DeleteFileW,0x10014058
KERNEL32.dll,WideCharToMultiByte,0x1001405c
KERNEL32.dll,MultiByteToWideChar,0x10014060
KERNEL32.dll,GlobalFree,0x10014064
KERNEL32.dll,WriteConsoleW,0x10014068
KERNEL32.dll,SetStdHandle,0x1001406c
KERNEL32.dll,HeapReAlloc,0x10014070
KERNEL32.dll,GetConsoleMode,0x10014074
KERNEL32.dll,GetConsoleCP,0x10014078
KERNEL32.dll,SetFilePointer,0x1001407c
KERNEL32.dll,RtlUnwind,0x10014080
KERNEL32.dll,GetStringTypeW,0x10014084
KERNEL32.dll,LCMapStringW,0x10014088
KERNEL32.dll,EnterCriticalSection,0x1001408c
KERNEL32.dll,LeaveCriticalSection,0x10014090
KERNEL32.dll,HeapSize,0x10014094
KERNEL32.dll,LoadLibraryW,0x10014098
KERNEL32.dll,GetCurrentProcessId,0x1001409c
KERNEL32.dll,DecodePointer,0x100140a0
KERNEL32.dll,EncodePointer,0x100140a4
KERNEL32.dll,GetSystemTimeAsFileTime,0x100140a8
KERNEL32.dll,HeapFree,0x100140ac
KERNEL32.dll,HeapAlloc,0x100140b0
KERNEL32.dll,GetCurrentThreadId,0x100140b4
KERNEL32.dll,GetCommandLineA,0x100140b8
KERNEL32.dll,TerminateProcess,0x100140bc
KERNEL32.dll,GetCurrentProcess,0x100140c0
KERNEL32.dll,UnhandledExceptionFilter,0x100140c4
KERNEL32.dll,SetUnhandledExceptionFilter,0x100140c8
KERNEL32.dll,IsDebuggerPresent,0x100140cc
KERNEL32.dll,GetStdHandle,0x100140d0
KERNEL32.dll,RaiseException,0x100140d4
KERNEL32.dll,GetCPInfo,0x100140d8
KERNEL32.dll,InterlockedIncrement,0x100140dc
KERNEL32.dll,InterlockedDecrement,0x100140e0
KERNEL32.dll,GetACP,0x100140e4
KERNEL32.dll,GetOEMCP,0x100140e8
KERNEL32.dll,IsValidCodePage,0x100140ec
KERNEL32.dll,TlsAlloc,0x100140f0
KERNEL32.dll,TlsGetValue,0x100140f4
KERNEL32.dll,TlsSetValue,0x100140f8
KERNEL32.dll,TlsFree,0x100140fc
KERNEL32.dll,GetModuleHandleW,0x10014100
KERNEL32.dll,SetLastError,0x10014104
KERNEL32.dll,IsProcessorFeaturePresent,0x10014108
KERNEL32.dll,HeapCreate,0x1001410c
KERNEL32.dll,HeapDestroy,0x10014110
KERNEL32.dll,ExitProcess,0x10014114
KERNEL32.dll,SetHandleCount,0x10014118
KERNEL32.dll,InitializeCriticalSectionAndSpinCount,0x1001411c
KERNEL32.dll,GetFileType,0x10014120
KERNEL32.dll,GetStartupInfoW,0x10014124
KERNEL32.dll,DeleteCriticalSection,0x10014128
KERNEL32.dll,GetModuleFileNameA,0x1001412c
KERNEL32.dll,FreeEnvironmentStringsW,0x10014130
KERNEL32.dll,GetEnvironmentStringsW,0x10014134
KERNEL32.dll,QueryPerformanceCounter,0x10014138
KERNEL32.dll,FlushFileBuffers,0x1001413c
USER32.dll,wsprintfW,0x10014160
SHELL32.dll,SHGetSpecialFolderPathW,0x10014158
ole32.dll,CoCreateInstance,0x10014168
ole32.dll,CoInitializeSecurity,0x1001416c
ole32.dll,CoSetProxyBlanket,0x10014170
ole32.dll,CoInitialize,0x10014174
OLEAUT32.dll,SysAllocString,0x10014144
OLEAUT32.dll,VariantClear,0x10014148
OLEAUT32.dll,VariantInit,0x1001414c
OLEAUT32.dll,SysFreeString,0x10014150
