dll,name,address
KERNEL32.dll,GetEnvironmentVariableW,0x41e024
KERNEL32.dll,GetModuleFileNameW,0x41e028
KERNEL32.dll,GetTempPathW,0x41e02c
KERNEL32.dll,GetTempFileNameW,0x41e030
KERNEL32.dll,WideCharToMultiByte,0x41e034
KERNEL32.dll,MultiByteToWideChar,0x41e038
KERNEL32.dll,GetFileAttributesW,0x41e03c
KERNEL32.dll,CreateProcessW,0x41e040
KERNEL32.dll,GetFileAttributesA,0x41e044
KERNEL32.dll,FindFirstFileA,0x41e048
KERNEL32.dll,DeleteFileA,0x41e04c
KERNEL32.dll,FindNextFileA,0x41e050
KERNEL32.dll,RemoveDirectoryA,0x41e054
KERNEL32.dll,LoadLibraryW,0x41e058
KERNEL32.dll,GetProcAddress,0x41e05c
KERNEL32.dll,GetCurrentProcess,0x41e060
KERNEL32.dll,ExpandEnvironmentStringsW,0x41e064
KERNEL32.dll,CreateToolhelp32Snapshot,0x41e068
KERNEL32.dll,Process32FirstW,0x41e06c
KERNEL32.dll,RemoveDirectoryW,0x41e070
KERNEL32.dll,GetModuleHandleW,0x41e074
KERNEL32.dll,GlobalAlloc,0x41e078
KERNEL32.dll,DeviceIoControl,0x41e07c
KERNEL32.dll,GlobalFree,0x41e080
KERNEL32.dll,GetVolumeInformationW,0x41e084
KERNEL32.dll,FreeLibrary,0x41e088
KERNEL32.dll,lstrlenW,0x41e08c
KERNEL32.dll,lstrlenA,0x41e090
KERNEL32.dll,GetSystemDirectoryW,0x41e094
KERNEL32.dll,MoveFileExW,0x41e098
KERNEL32.dll,GetSystemInfo,0x41e09c
KERNEL32.dll,OpenProcess,0x41e0a0
KERNEL32.dll,TerminateProcess,0x41e0a4
KERNEL32.dll,Sleep,0x41e0a8
KERNEL32.dll,WriteConsoleW,0x41e0ac
KERNEL32.dll,FlushFileBuffers,0x41e0b0
KERNEL32.dll,FindNextFileW,0x41e0b4
KERNEL32.dll,SetFileAttributesW,0x41e0b8
KERNEL32.dll,FindClose,0x41e0bc
KERNEL32.dll,CreateDirectoryW,0x41e0c0
KERNEL32.dll,FindFirstFileW,0x41e0c4
KERNEL32.dll,GetLastError,0x41e0c8
KERNEL32.dll,CreateFileW,0x41e0cc
KERNEL32.dll,ReadFile,0x41e0d0
KERNEL32.dll,WriteFile,0x41e0d4
KERNEL32.dll,SetFilePointer,0x41e0d8
KERNEL32.dll,GetFileSize,0x41e0dc
KERNEL32.dll,CloseHandle,0x41e0e0
KERNEL32.dll,WaitForSingleObject,0x41e0e4
KERNEL32.dll,Process32NextW,0x41e0e8
KERNEL32.dll,DeleteFileW,0x41e0ec
KERNEL32.dll,SetStdHandle,0x41e0f0
KERNEL32.dll,GetStringTypeW,0x41e0f4
KERNEL32.dll,SetEndOfFile,0x41e0f8
KERNEL32.dll,LCMapStringW,0x41e0fc
KERNEL32.dll,OutputDebugStringW,0x41e100
KERNEL32.dll,HeapReAlloc,0x41e104
KERNEL32.dll,FreeEnvironmentStringsW,0x41e108
KERNEL32.dll,GetEnvironmentStringsW,0x41e10c
KERNEL32.dll,GetSystemTimeAsFileTime,0x41e110
KERNEL32.dll,GetCurrentProcessId,0x41e114
KERNEL32.dll,QueryPerformanceCounter,0x41e118
KERNEL32.dll,LoadLibraryExW,0x41e11c
KERNEL32.dll,GetCurrentThreadId,0x41e120
KERNEL32.dll,GetCPInfo,0x41e124
