dll,name,address
kernel32.dll,DeleteCriticalSection,0x462140
kernel32.dll,LeaveCriticalSection,0x462144
kernel32.dll,EnterCriticalSection,0x462148
kernel32.dll,InitializeCriticalSection,0x46214c
kernel32.dll,VirtualFree,0x462150
kernel32.dll,VirtualAlloc,0x462154
kernel32.dll,LocalFree,0x462158
kernel32.dll,LocalAlloc,0x46215c
kernel32.dll,GetVersion,0x462160
kernel32.dll,GetCurrentThreadId,0x462164
kernel32.dll,InterlockedDecrement,0x462168
kernel32.dll,InterlockedIncrement,0x46216c
kernel32.dll,VirtualQuery,0x462170
kernel32.dll,WideCharToMultiByte,0x462174
kernel32.dll,MultiByteToWideChar,0x462178
kernel32.dll,lstrlenA,0x46217c
kernel32.dll,lstrcpynA,0x462180
kernel32.dll,LoadLibraryExA,0x462184
kernel32.dll,GetThreadLocale,0x462188
kernel32.dll,GetStartupInfoA,0x46218c
kernel32.dll,GetProcAddress,0x462190
kernel32.dll,GetModuleHandleA,0x462194
kernel32.dll,GetModuleFileNameA,0x462198
kernel32.dll,GetLocaleInfoA,0x46219c
kernel32.dll,GetCommandLineA,0x4621a0
kernel32.dll,FreeLibrary,0x4621a4
kernel32.dll,FindFirstFileA,0x4621a8
kernel32.dll,FindClose,0x4621ac
kernel32.dll,ExitProcess,0x4621b0
kernel32.dll,WriteFile,0x4621b4
kernel32.dll,UnhandledExceptionFilter,0x4621b8
kernel32.dll,RtlUnwind,0x4621bc
kernel32.dll,RaiseException,0x4621c0
kernel32.dll,GetStdHandle,0x4621c4
user32.dll,GetKeyboardType,0x4621cc
user32.dll,LoadStringA,0x4621d0
user32.dll,MessageBoxA,0x4621d4
user32.dll,CharNextA,0x4621d8
advapi32.dll,RegQueryValueExA,0x4621e0
advapi32.dll,RegOpenKeyExA,0x4621e4
advapi32.dll,RegCloseKey,0x4621e8
oleaut32.dll,SysFreeString,0x4621f0
oleaut32.dll,SysReAllocStringLen,0x4621f4
oleaut32.dll,SysAllocStringLen,0x4621f8
kernel32.dll,TlsSetValue,0x462200
kernel32.dll,TlsGetValue,0x462204
kernel32.dll,LocalAlloc,0x462208
kernel32.dll,GetModuleHandleA,0x46220c
advapi32.dll,RegQueryValueExA,0x462214
advapi32.dll,RegOpenKeyExA,0x462218
advapi32.dll,RegCloseKey,0x46221c
kernel32.dll,lstrcpyA,0x462224
kernel32.dll,WriteFile,0x462228
kernel32.dll,WaitForSingleObject,0x46222c
kernel32.dll,VirtualQuery,0x462230
kernel32.dll,VirtualProtect,0x462234
kernel32.dll,VirtualAlloc,0x462238
kernel32.dll,SleepEx,0x46223c
kernel32.dll,Sleep,0x462240
kernel32.dll,SizeofResource,0x462244
kernel32.dll,SetThreadLocale,0x462248
kernel32.dll,SetFilePointer,0x46224c
kernel32.dll,SetEvent,0x462250
kernel32.dll,SetErrorMode,0x462254
kernel32.dll,SetEndOfFile,0x462258
kernel32.dll,ResetEvent,0x46225c
kernel32.dll,ReadFile,0x462260
kernel32.dll,MultiByteToWideChar,0x462264
kernel32.dll,MulDiv,0x462268
kernel32.dll,LockResource,0x46226c
kernel32.dll,LoadResource,0x462270
kernel32.dll,LoadLibraryA,0x462274
kernel32.dll,LeaveCriticalSection,0x462278
kernel32.dll,InitializeCriticalSection,0x46227c
kernel32.dll,GlobalUnlock,0x462280
kernel32.dll,GlobalReAlloc,0x462284
kernel32.dll,GlobalHandle,0x462288
kernel32.dll,GlobalLock,0x46228c
kernel32.dll,GlobalFree,0x462290
kernel32.dll,GlobalFindAtomA,0x462294
kernel32.dll,GlobalDeleteAtom,0x462298
kernel32.dll,GlobalAlloc,0x46229c
kernel32.dll,GlobalAddAtomA,0x4622a0
kernel32.dll,GetVersionExA,0x4622a4
kernel32.dll,GetVersion,0x4622a8
kernel32.dll,GetTickCount,0x4622ac
kernel32.dll,GetThreadLocale,0x4622b0
kernel32.dll,GetSystemInfo,0x4622b4
kernel32.dll,GetStringTypeExA,0x4622b8
kernel32.dll,GetStdHandle,0x4622bc
kernel32.dll,GetProcAddress,0x4622c0
kernel32.dll,GetModuleHandleA,0x4622c4
kernel32.dll,GetModuleFileNameA,0x4622c8
kernel32.dll,GetLocaleInfoA,0x4622cc
kernel32.dll,GetLocalTime,0x4622d0
kernel32.dll,GetLastError,0x4622d4
kernel32.dll,GetFullPathNameA,0x4622d8
kernel32.dll,GetDiskFreeSpaceA,0x4622dc
kernel32.dll,GetDateFormatA,0x4622e0
kernel32.dll,GetCurrentThreadId,0x4622e4
kernel32.dll,GetCurrentProcessId,0x4622e8
kernel32.dll,GetComputerNameA,0x4622ec
kernel32.dll,GetCPInfo,0x4622f0
kernel32.dll,GetACP,0x4622f4
kernel32.dll,FreeResource,0x4622f8
kernel32.dll,InterlockedExchange,0x4622fc
kernel32.dll,FreeLibrary,0x462300
kernel32.dll,FormatMessageA,0x462304
kernel32.dll,FindResourceA,0x462308
kernel32.dll,EnumCalendarInfoA,0x46230c
kernel32.dll,EnterCriticalSection,0x462310
kernel32.dll,DeleteCriticalSection,0x462314
kernel32.dll,CreateThread,0x462318
kernel32.dll,CreateFileA,0x46231c
kernel32.dll,CreateEventA,0x462320
kernel32.dll,CompareStringA,0x462324
kernel32.dll,CloseHandle,0x462328
version.dll,VerQueryValueA,0x462330
version.dll,GetFileVersionInfoSizeA,0x462334
version.dll,GetFileVersionInfoA,0x462338
gdi32.dll,UnrealizeObject,0x462340
gdi32.dll,StretchBlt,0x462344
gdi32.dll,SetWindowOrgEx,0x462348
gdi32.dll,SetViewportOrgEx,0x46234c
gdi32.dll,SetTextColor,0x462350
gdi32.dll,SetStretchBltMode,0x462354
gdi32.dll,SetROP2,0x462358
gdi32.dll,SetPixel,0x46235c
gdi32.dll,SetDIBColorTable,0x462360
gdi32.dll,SetBrushOrgEx,0x462364
gdi32.dll,SetBkMode,0x462368
gdi32.dll,SetBkColor,0x46236c
gdi32.dll,SelectPalette,0x462370
gdi32.dll,SelectObject,0x462374
gdi32.dll,SelectClipRgn,0x462378
gdi32.dll,SaveDC,0x46237c
gdi32.dll,RestoreDC,0x462380
gdi32.dll,RemoveFontMemResourceEx,0x462384
gdi32.dll,RectVisible,0x462388
gdi32.dll,RealizePalette,0x46238c
gdi32.dll,Polyline,0x462390
gdi32.dll,PatBlt,0x462394
gdi32.dll,MoveToEx,0x462398
gdi32.dll,MaskBlt,0x46239c
gdi32.dll,LineTo,0x4623a0
gdi32.dll,IntersectClipRect,0x4623a4
gdi32.dll,GetWindowOrgEx,0x4623a8
gdi32.dll,GetTextMetricsA,0x4623ac
gdi32.dll,GetTextExtentPoint32A,0x4623b0
gdi32.dll,GetSystemPaletteEntries,0x4623b4
gdi32.dll,GetStockObject,0x4623b8
gdi32.dll,GetPixel,0x4623bc
gdi32.dll,GetPaletteEntries,0x4623c0
gdi32.dll,GetObjectA,0x4623c4
gdi32.dll,GetDeviceCaps,0x4623c8
gdi32.dll,GetDIBits,0x4623cc
gdi32.dll,GetDIBColorTable,0x4623d0
gdi32.dll,GetDCOrgEx,0x4623d4
gdi32.dll,GetCurrentPositionEx,0x4623d8
gdi32.dll,GetClipBox,0x4623dc
gdi32.dll,GetBrushOrgEx,0x4623e0
