dll,name,address
user32.dll,TrackPopupMenu,0x4814c4
user32.dll,SystemParametersInfoA,0x4814c8
user32.dll,ShowWindow,0x4814cc
user32.dll,ShowScrollBar,0x4814d0
user32.dll,ShowOwnedPopups,0x4814d4
user32.dll,ShowCursor,0x4814d8
user32.dll,SetWindowsHookExA,0x4814dc
user32.dll,SetWindowTextA,0x4814e0
user32.dll,SetWindowPos,0x4814e4
user32.dll,SetWindowPlacement,0x4814e8
user32.dll,SetWindowLongA,0x4814ec
user32.dll,SetTimer,0x4814f0
user32.dll,SetScrollRange,0x4814f4
user32.dll,SetScrollPos,0x4814f8
user32.dll,SetScrollInfo,0x4814fc
user32.dll,SetRect,0x481500
user32.dll,SetPropA,0x481504
user32.dll,SetParent,0x481508
user32.dll,SetMenuItemInfoA,0x48150c
user32.dll,SetMenu,0x481510
user32.dll,SetForegroundWindow,0x481514
user32.dll,SetFocus,0x481518
user32.dll,SetCursor,0x48151c
user32.dll,SetClassLongA,0x481520
user32.dll,SetCapture,0x481524
user32.dll,SetActiveWindow,0x481528
user32.dll,SendMessageA,0x48152c
user32.dll,ScrollWindow,0x481530
user32.dll,ScreenToClient,0x481534
user32.dll,RemovePropA,0x481538
user32.dll,RemoveMenu,0x48153c
user32.dll,ReleaseDC,0x481540
user32.dll,ReleaseCapture,0x481544
user32.dll,RegisterWindowMessageA,0x481548
user32.dll,RegisterClipboardFormatA,0x48154c
user32.dll,RegisterClassA,0x481550
user32.dll,RedrawWindow,0x481554
user32.dll,PtInRect,0x481558
user32.dll,PostQuitMessage,0x48155c
user32.dll,PostMessageA,0x481560
user32.dll,PeekMessageA,0x481564
user32.dll,OffsetRect,0x481568
user32.dll,OemToCharA,0x48156c
user32.dll,MsgWaitForMultipleObjects,0x481570
user32.dll,MessageBoxA,0x481574
user32.dll,MapWindowPoints,0x481578
user32.dll,MapVirtualKeyA,0x48157c
user32.dll,LoadStringA,0x481580
user32.dll,LoadKeyboardLayoutA,0x481584
user32.dll,LoadIconA,0x481588
user32.dll,LoadCursorA,0x48158c
user32.dll,LoadBitmapA,0x481590
user32.dll,KillTimer,0x481594
user32.dll,IsZoomed,0x481598
user32.dll,IsWindowVisible,0x48159c
user32.dll,IsWindowEnabled,0x4815a0
user32.dll,IsWindow,0x4815a4
user32.dll,IsRectEmpty,0x4815a8
user32.dll,IsIconic,0x4815ac
user32.dll,IsDialogMessageA,0x4815b0
user32.dll,IsChild,0x4815b4
user32.dll,InvalidateRect,0x4815b8
user32.dll,IntersectRect,0x4815bc
user32.dll,InsertMenuItemA,0x4815c0
user32.dll,InsertMenuA,0x4815c4
user32.dll,InflateRect,0x4815c8
user32.dll,GetWindowThreadProcessId,0x4815cc
user32.dll,GetWindowTextA,0x4815d0
user32.dll,GetWindowRect,0x4815d4
user32.dll,GetWindowPlacement,0x4815d8
user32.dll,GetWindowLongA,0x4815dc
user32.dll,GetWindowDC,0x4815e0
user32.dll,GetTopWindow,0x4815e4
user32.dll,GetSystemMetrics,0x4815e8
user32.dll,GetSystemMenu,0x4815ec
user32.dll,GetSysColorBrush,0x4815f0
user32.dll,GetSysColor,0x4815f4
user32.dll,GetSubMenu,0x4815f8
user32.dll,GetScrollRange,0x4815fc
user32.dll,GetScrollPos,0x481600
user32.dll,GetScrollInfo,0x481604
user32.dll,GetPropA,0x481608
user32.dll,GetParent,0x48160c
user32.dll,GetWindow,0x481610
user32.dll,GetMessageTime,0x481614
user32.dll,GetMenuStringA,0x481618
user32.dll,GetMenuState,0x48161c
user32.dll,GetMenuItemInfoA,0x481620
user32.dll,GetMenuItemID,0x481624
user32.dll,GetMenuItemCount,0x481628
user32.dll,GetMenu,0x48162c
user32.dll,GetLastInputInfo,0x481630
user32.dll,GetLastActivePopup,0x481634
user32.dll,GetKeyboardState,0x481638
user32.dll,GetKeyboardLayoutList,0x48163c
user32.dll,GetKeyboardLayout,0x481640
user32.dll,GetKeyState,0x481644
user32.dll,GetKeyNameTextA,0x481648
user32.dll,GetIconInfo,0x48164c
user32.dll,GetForegroundWindow,0x481650
user32.dll,GetFocus,0x481654
user32.dll,GetDesktopWindow,0x481658
user32.dll,GetDCEx,0x48165c
user32.dll,GetDC,0x481660
user32.dll,GetCursorPos,0x481664
user32.dll,GetCursor,0x481668
user32.dll,GetClipboardData,0x48166c
user32.dll,GetClientRect,0x481670
user32.dll,GetClassNameA,0x481674
user32.dll,GetClassLongA,0x481678
user32.dll,GetClassInfoA,0x48167c
user32.dll,GetCapture,0x481680
user32.dll,GetActiveWindow,0x481684
user32.dll,FrameRect,0x481688
user32.dll,FindWindowA,0x48168c
user32.dll,FillRect,0x481690
user32.dll,EqualRect,0x481694
user32.dll,EnumWindows,0x481698
user32.dll,EnumThreadWindows,0x48169c
user32.dll,EndPaint,0x4816a0
user32.dll,EndDeferWindowPos,0x4816a4
user32.dll,EnableWindow,0x4816a8
user32.dll,EnableScrollBar,0x4816ac
user32.dll,EnableMenuItem,0x4816b0
user32.dll,DrawTextA,0x4816b4
user32.dll,DrawMenuBar,0x4816b8
user32.dll,DrawIconEx,0x4816bc
user32.dll,DrawIcon,0x4816c0
user32.dll,DrawFrameControl,0x4816c4
user32.dll,DrawFocusRect,0x4816c8
user32.dll,DrawEdge,0x4816cc
user32.dll,DispatchMessageA,0x4816d0
user32.dll,DestroyWindow,0x4816d4
user32.dll,DestroyMenu,0x4816d8
user32.dll,DestroyIcon,0x4816dc
user32.dll,DestroyCursor,0x4816e0
user32.dll,DeleteMenu,0x4816e4
user32.dll,DeferWindowPos,0x4816e8
user32.dll,DefWindowProcA,0x4816ec
user32.dll,DefMDIChildProcA,0x4816f0
user32.dll,DefFrameProcA,0x4816f4
user32.dll,CreatePopupMenu,0x4816f8
user32.dll,CreateMenu,0x4816fc
user32.dll,CreateIcon,0x481700
user32.dll,ClientToScreen,0x481704
user32.dll,CheckMenuItem,0x481708
user32.dll,CallWindowProcA,0x48170c
user32.dll,CallNextHookEx,0x481710
user32.dll,BringWindowToTop,0x481714
user32.dll,BeginPaint,0x481718
user32.dll,BeginDeferWindowPos,0x48171c
user32.dll,CharNextA,0x481720
user32.dll,CharLowerBuffA,0x481724
user32.dll,CharLowerA,0x481728
user32.dll,CharUpperBuffA,0x48172c
user32.dll,CharToOemA,0x481730
user32.dll,AdjustWindowRectEx,0x481734
user32.dll,ActivateKeyboardLayout,0x481738
kernel32.dll,Sleep,0x481740
oleaut32.dll,SafeArrayPtrOfIndex,0x481748
oleaut32.dll,SafeArrayPutElement,0x48174c
oleaut32.dll,SafeArrayGetElement,0x481750
oleaut32.dll,SafeArrayUnaccessData,0x481754
oleaut32.dll,SafeArrayAccessData,0x481758
oleaut32.dll,SafeArrayGetUBound,0x48175c
oleaut32.dll,SafeArrayGetLBound,0x481760
oleaut32.dll,SafeArrayCreate,0x481764
oleaut32.dll,VariantChangeType,0x481768
oleaut32.dll,VariantCopyInd,0x48176c
oleaut32.dll,VariantCopy,0x481770
oleaut32.dll,VariantClear,0x481774
oleaut32.dll,VariantInit,0x481778
ole32.dll,CreateStreamOnHGlobal,0x481780
ole32.dll,IsAccelerator,0x481784
ole32.dll,OleDraw,0x481788
ole32.dll,OleSetMenuDescriptor,0x48178c
ole32.dll,CoTaskMemFree,0x481790
ole32.dll,ProgIDFromCLSID,0x481794
ole32.dll,StringFromCLSID,0x481798
ole32.dll,CoCreateInstance,0x48179c
ole32.dll,CoGetClassObject,0x4817a0
ole32.dll,CoUninitialize,0x4817a4
