dll,name,address
KERNEL32.dll,GetCurrentProcess,0x408024
KERNEL32.dll,ExitThread,0x408028
KERNEL32.dll,Sleep,0x40802c
KERNEL32.dll,ReadFile,0x408030
KERNEL32.dll,PeekNamedPipe,0x408034
KERNEL32.dll,DeleteCriticalSection,0x408038
KERNEL32.dll,WaitForSingleObject,0x40803c
KERNEL32.dll,SetFilePointer,0x408040
KERNEL32.dll,GetFileSize,0x408044
KERNEL32.dll,CreateFileA,0x408048
KERNEL32.dll,InitializeCriticalSection,0x40804c
KERNEL32.dll,WriteFile,0x408050
KERNEL32.dll,GetProcAddress,0x408054
KERNEL32.dll,LoadLibraryA,0x408058
KERNEL32.dll,FreeLibrary,0x40805c
KERNEL32.dll,LocalFree,0x408060
KERNEL32.dll,MapViewOfFile,0x408064
KERNEL32.dll,GetVersionExA,0x408068
KERNEL32.dll,UnmapViewOfFile,0x40806c
KERNEL32.dll,DuplicateHandle,0x408070
KERNEL32.dll,LeaveCriticalSection,0x408074
KERNEL32.dll,EnterCriticalSection,0x408078
KERNEL32.dll,Process32Next,0x40807c
KERNEL32.dll,Process32First,0x408080
KERNEL32.dll,CreateToolhelp32Snapshot,0x408084
KERNEL32.dll,GetLastError,0x408088
KERNEL32.dll,OpenProcess,0x40808c
KERNEL32.dll,WinExec,0x408090
KERNEL32.dll,SetFileAttributesA,0x408094
KERNEL32.dll,GetModuleFileNameA,0x408098
KERNEL32.dll,CreateEventA,0x40809c
KERNEL32.dll,FileTimeToSystemTime,0x4080a0
KERNEL32.dll,GetFileInformationByHandle,0x4080a4
KERNEL32.dll,CreateFileMappingA,0x4080a8
KERNEL32.dll,SystemTimeToFileTime,0x4080ac
KERNEL32.dll,GetLocalTime,0x4080b0
KERNEL32.dll,GetTickCount,0x4080b4
KERNEL32.dll,GetModuleHandleA,0x4080b8
KERNEL32.dll,GetStartupInfoA,0x4080bc
KERNEL32.dll,CreateProcessA,0x4080c0
KERNEL32.dll,CreateThread,0x4080c4
KERNEL32.dll,WaitForMultipleObjects,0x4080c8
KERNEL32.dll,TerminateProcess,0x4080cc
KERNEL32.dll,TerminateThread,0x4080d0
KERNEL32.dll,DisconnectNamedPipe,0x4080d4
KERNEL32.dll,CreatePipe,0x4080d8
KERNEL32.dll,SetEvent,0x4080dc
KERNEL32.dll,CloseHandle,0x4080e0
USER32.dll,GetDesktopWindow,0x408178
ADVAPI32.dll,LookupAccountSidA,0x408000
ADVAPI32.dll,OpenProcessToken,0x408004
ADVAPI32.dll,LookupPrivilegeValueA,0x408008
ADVAPI32.dll,AdjustTokenPrivileges,0x40800c
ADVAPI32.dll,GetSecurityInfo,0x408010
ADVAPI32.dll,SetEntriesInAclA,0x408014
ADVAPI32.dll,SetSecurityInfo,0x408018
ADVAPI32.dll,GetTokenInformation,0x40801c
WS2_32.dll,WSAStartup,0x408188
WS2_32.dll,WSACleanup,0x40818c
WS2_32.dll,select,0x408190
WS2_32.dll,__WSAFDIsSet,0x408194
WS2_32.dll,setsockopt,0x408198
WS2_32.dll,inet_addr,0x40819c
WS2_32.dll,htons,0x4081a0
WS2_32.dll,socket,0x4081a4
WS2_32.dll,connect,0x4081a8
WS2_32.dll,send,0x4081ac
WS2_32.dll,recv,0x4081b0
WS2_32.dll,closesocket,0x4081b4
WININET.dll,InternetQueryOptionA,0x408180
MSVCRT.dll,_beginthreadex,0x4080e8
MSVCRT.dll,_XcptFilter,0x4080ec
MSVCRT.dll,_controlfp,0x4080f0
MSVCRT.dll,_except_handler3,0x4080f4
MSVCRT.dll,__set_app_type,0x4080f8
MSVCRT.dll,__p__fmode,0x4080fc
MSVCRT.dll,__p__commode,0x408100
MSVCRT.dll,_adjust_fdiv,0x408104
MSVCRT.dll,__setusermatherr,0x408108
MSVCRT.dll,_initterm,0x40810c
MSVCRT.dll,__getmainargs,0x408110
MSVCRT.dll,_acmdln,0x408114
MSVCRT.dll,free,0x408118
MSVCRT.dll,malloc,0x40811c
MSVCRT.dll,_findclose,0x408120
MSVCRT.dll,_findnext,0x408124
MSVCRT.dll,_findfirst,0x408128
MSVCRT.dll,strstr,0x40812c
MSVCRT.dll,atof,0x408130
MSVCRT.dll,_beginthread,0x408134
MSVCRT.dll,??3@YAXPAX@Z,0x408138
MSVCRT.dll,??2@YAPAXI@Z,0x40813c
MSVCRT.dll,sprintf,0x408140
MSVCRT.dll,fclose,0x408144
MSVCRT.dll,fprintf,0x408148
MSVCRT.dll,fopen,0x40814c
MSVCRT.dll,_ftol,0x408150
MSVCRT.dll,_exit,0x408154
MSVCRT.dll,atoi,0x408158
MSVCRT.dll,strchr,0x40815c
MSVCRT.dll,_mbsicmp,0x408160
MSVCRT.dll,rand,0x408164
MSVCRT.dll,srand,0x408168
MSVCRT.dll,__CxxFrameHandler,0x40816c
MSVCRT.dll,exit,0x408170
urlmon.dll,URLDownloadToFileA,0x4081c4
comdlg32.dll,GetFileTitleA,0x4081bc
