dll,name,address
comctl32.dll,ImageList_GetDragImage,0x4636f8
comctl32.dll,ImageList_DragShowNolock,0x4636fc
comctl32.dll,ImageList_SetDragCursorImage,0x463700
comctl32.dll,ImageList_DragMove,0x463704
comctl32.dll,ImageList_DragLeave,0x463708
comctl32.dll,ImageList_DragEnter,0x46370c
comctl32.dll,ImageList_EndDrag,0x463710
comctl32.dll,ImageList_BeginDrag,0x463714
comctl32.dll,ImageList_Remove,0x463718
comctl32.dll,ImageList_DrawEx,0x46371c
comctl32.dll,ImageList_Replace,0x463720
comctl32.dll,ImageList_Draw,0x463724
comctl32.dll,ImageList_GetBkColor,0x463728
comctl32.dll,ImageList_SetBkColor,0x46372c
comctl32.dll,ImageList_ReplaceIcon,0x463730
comctl32.dll,ImageList_Add,0x463734
comctl32.dll,ImageList_GetImageCount,0x463738
comctl32.dll,ImageList_Destroy,0x46373c
comctl32.dll,ImageList_Create,0x463740
comdlg32.dll,GetOpenFileNameA,0x463748
