dll,name,address
KERNEL32.dll,WriteFile,0x14000b020
KERNEL32.dll,SetEndOfFile,0x14000b028
KERNEL32.dll,CreateToolhelp32Snapshot,0x14000b030
KERNEL32.dll,VirtualAllocEx,0x14000b038
KERNEL32.dll,GetProcAddress,0x14000b040
KERNEL32.dll,GetModuleHandleW,0x14000b048
KERNEL32.dll,GetCurrentProcess,0x14000b050
KERNEL32.dll,CreateRemoteThread,0x14000b058
KERNEL32.dll,LoadLibraryA,0x14000b060
KERNEL32.dll,VirtualFreeEx,0x14000b068
KERNEL32.dll,WaitForSingleObject,0x14000b070
KERNEL32.dll,SetLastError,0x14000b078
KERNEL32.dll,CloseHandle,0x14000b080
KERNEL32.dll,ReadProcessMemory,0x14000b088
KERNEL32.dll,OpenProcess,0x14000b090
KERNEL32.dll,GetLastError,0x14000b098
KERNEL32.dll,Process32FirstW,0x14000b0a0
KERNEL32.dll,Process32NextW,0x14000b0a8
KERNEL32.dll,FlushFileBuffers,0x14000b0b0
KERNEL32.dll,GetModuleFileNameA,0x14000b0b8
KERNEL32.dll,DeleteFileA,0x14000b0c0
KERNEL32.dll,GetTempPathA,0x14000b0c8
KERNEL32.dll,GetTempFileNameA,0x14000b0d0
KERNEL32.dll,CreateFileA,0x14000b0d8
KERNEL32.dll,SetFileAttributesA,0x14000b0e0
KERNEL32.dll,GetModuleFileNameW,0x14000b0e8
KERNEL32.dll,SetFileAttributesW,0x14000b0f0
KERNEL32.dll,ReadFile,0x14000b0f8
KERNEL32.dll,SetFilePointer,0x14000b100
KERNEL32.dll,GetModuleHandleA,0x14000b108
KERNEL32.dll,CreateFileW,0x14000b110
KERNEL32.dll,TerminateProcess,0x14000b118
KERNEL32.dll,UnhandledExceptionFilter,0x14000b120
KERNEL32.dll,SetUnhandledExceptionFilter,0x14000b128
KERNEL32.dll,IsDebuggerPresent,0x14000b130
KERNEL32.dll,RtlVirtualUnwind,0x14000b138
KERNEL32.dll,RtlLookupFunctionEntry,0x14000b140
KERNEL32.dll,RtlCaptureContext,0x14000b148
KERNEL32.dll,GetCPInfo,0x14000b150
KERNEL32.dll,GetACP,0x14000b158
KERNEL32.dll,GetOEMCP,0x14000b160
KERNEL32.dll,IsValidCodePage,0x14000b168
KERNEL32.dll,EncodePointer,0x14000b170
KERNEL32.dll,DecodePointer,0x14000b178
KERNEL32.dll,FlsGetValue,0x14000b180
KERNEL32.dll,FlsSetValue,0x14000b188
KERNEL32.dll,FlsFree,0x14000b190
KERNEL32.dll,GetCurrentThreadId,0x14000b198
KERNEL32.dll,FlsAlloc,0x14000b1a0
KERNEL32.dll,Sleep,0x14000b1a8
KERNEL32.dll,ExitProcess,0x14000b1b0
KERNEL32.dll,GetStdHandle,0x14000b1b8
KERNEL32.dll,RtlUnwindEx,0x14000b1c0
KERNEL32.dll,FreeEnvironmentStringsW,0x14000b1c8
KERNEL32.dll,GetEnvironmentStringsW,0x14000b1d0
KERNEL32.dll,GetCommandLineW,0x14000b1d8
KERNEL32.dll,SetHandleCount,0x14000b1e0
KERNEL32.dll,GetFileType,0x14000b1e8
KERNEL32.dll,GetStartupInfoA,0x14000b1f0
KERNEL32.dll,DeleteCriticalSection,0x14000b1f8
KERNEL32.dll,HeapSetInformation,0x14000b200
KERNEL32.dll,HeapCreate,0x14000b208
KERNEL32.dll,QueryPerformanceCounter,0x14000b210
KERNEL32.dll,GetTickCount,0x14000b218
KERNEL32.dll,GetCurrentProcessId,0x14000b220
KERNEL32.dll,GetSystemTimeAsFileTime,0x14000b228
KERNEL32.dll,LCMapStringA,0x14000b230
KERNEL32.dll,WideCharToMultiByte,0x14000b238
KERNEL32.dll,MultiByteToWideChar,0x14000b240
KERNEL32.dll,LCMapStringW,0x14000b248
KERNEL32.dll,GetStringTypeA,0x14000b250
KERNEL32.dll,GetStringTypeW,0x14000b258
KERNEL32.dll,LeaveCriticalSection,0x14000b260
KERNEL32.dll,EnterCriticalSection,0x14000b268
KERNEL32.dll,HeapFree,0x14000b270
KERNEL32.dll,GetLocaleInfoA,0x14000b278
KERNEL32.dll,GetConsoleCP,0x14000b280
KERNEL32.dll,GetConsoleMode,0x14000b288
KERNEL32.dll,InitializeCriticalSectionAndSpinCount,0x14000b290
KERNEL32.dll,HeapAlloc,0x14000b298
KERNEL32.dll,HeapReAlloc,0x14000b2a0
KERNEL32.dll,SetStdHandle,0x14000b2a8
KERNEL32.dll,WriteConsoleA,0x14000b2b0
KERNEL32.dll,GetConsoleOutputCP,0x14000b2b8
KERNEL32.dll,WriteConsoleW,0x14000b2c0
KERNEL32.dll,HeapSize,0x14000b2c8
ADVAPI32.dll,LookupPrivilegeValueW,0x14000b000
ADVAPI32.dll,OpenProcessToken,0x14000b008
ADVAPI32.dll,AdjustTokenPrivileges,0x14000b010
SHELL32.dll,ShellExecuteA,0x14000b2d8
