dll,name,address
KERNEL32.dll,ReadFile,0x454000
KERNEL32.dll,SetFilePointerEx,0x454004
KERNEL32.dll,WriteFile,0x454008
KERNEL32.dll,SetFilePointer,0x45400c
KERNEL32.dll,GetFileSize,0x454010
KERNEL32.dll,CreateFileW,0x454014
KERNEL32.dll,GetFileTime,0x454018
KERNEL32.dll,GetFileAttributesW,0x45401c
KERNEL32.dll,CloseHandle,0x454020
KERNEL32.dll,FileTimeToSystemTime,0x454024
KERNEL32.dll,GetVersionExW,0x454028
KERNEL32.dll,LocalFileTimeToFileTime,0x45402c
KERNEL32.dll,VirtualAlloc,0x454030
KERNEL32.dll,VirtualFree,0x454034
KERNEL32.dll,MultiByteToWideChar,0x454038
KERNEL32.dll,WideCharToMultiByte,0x45403c
KERNEL32.dll,CompareFileTime,0x454040
KERNEL32.dll,DosDateTimeToFileTime,0x454044
KERNEL32.dll,FileTimeToDosDateTime,0x454048
KERNEL32.dll,SystemTimeToFileTime,0x45404c
KERNEL32.dll,GetSystemTime,0x454050
KERNEL32.dll,GetSystemInfo,0x454054
KERNEL32.dll,GlobalMemoryStatus,0x454058
KERNEL32.dll,GetProcAddress,0x45405c
KERNEL32.dll,GetModuleHandleW,0x454060
KERNEL32.dll,FileTimeToLocalFileTime,0x454064
KERNEL32.dll,DeleteCriticalSection,0x454068
KERNEL32.dll,EnterCriticalSection,0x45406c
KERNEL32.dll,LeaveCriticalSection,0x454070
KERNEL32.dll,GetTickCount,0x454074
KERNEL32.dll,QueryPerformanceCounter,0x454078
KERNEL32.dll,GetCurrentThreadId,0x45407c
KERNEL32.dll,GetCurrentProcessId,0x454080
KERNEL32.dll,WaitForMultipleObjects,0x454084
KERNEL32.dll,GetLastError,0x454088
KERNEL32.dll,WaitForSingleObject,0x45408c
KERNEL32.dll,CreateEventW,0x454090
KERNEL32.dll,SetEvent,0x454094
KERNEL32.dll,ResetEvent,0x454098
KERNEL32.dll,CreateSemaphoreW,0x45409c
KERNEL32.dll,ReleaseSemaphore,0x4540a0
KERNEL32.dll,InitializeCriticalSection,0x4540a4
KERNEL32.dll,EncodePointer,0x4540a8
KERNEL32.dll,DecodePointer,0x4540ac
KERNEL32.dll,GetCommandLineA,0x4540b0
KERNEL32.dll,HeapSetInformation,0x4540b4
KERNEL32.dll,GetStartupInfoW,0x4540b8
KERNEL32.dll,RtlUnwind,0x4540bc
KERNEL32.dll,RaiseException,0x4540c0
KERNEL32.dll,HeapAlloc,0x4540c4
KERNEL32.dll,HeapFree,0x4540c8
KERNEL32.dll,ExitThread,0x4540cc
KERNEL32.dll,CreateThread,0x4540d0
KERNEL32.dll,HeapReAlloc,0x4540d4
KERNEL32.dll,TerminateProcess,0x4540d8
KERNEL32.dll,GetCurrentProcess,0x4540dc
KERNEL32.dll,UnhandledExceptionFilter,0x4540e0
KERNEL32.dll,SetUnhandledExceptionFilter,0x4540e4
KERNEL32.dll,IsDebuggerPresent,0x4540e8
KERNEL32.dll,IsProcessorFeaturePresent,0x4540ec
KERNEL32.dll,Sleep,0x4540f0
KERNEL32.dll,HeapSize,0x4540f4
KERNEL32.dll,ExitProcess,0x4540f8
KERNEL32.dll,GetStdHandle,0x4540fc
KERNEL32.dll,GetModuleFileNameW,0x454100
KERNEL32.dll,GetModuleFileNameA,0x454104
KERNEL32.dll,FreeEnvironmentStringsW,0x454108
KERNEL32.dll,GetEnvironmentStringsW,0x45410c
KERNEL32.dll,SetHandleCount,0x454110
KERNEL32.dll,InitializeCriticalSectionAndSpinCount,0x454114
KERNEL32.dll,GetFileType,0x454118
KERNEL32.dll,TlsAlloc,0x45411c
KERNEL32.dll,TlsGetValue,0x454120
KERNEL32.dll,TlsSetValue,0x454124
KERNEL32.dll,TlsFree,0x454128
KERNEL32.dll,InterlockedIncrement,0x45412c
KERNEL32.dll,SetLastError,0x454130
KERNEL32.dll,InterlockedDecrement,0x454134
KERNEL32.dll,GetCurrentThread,0x454138
KERNEL32.dll,HeapCreate,0x45413c
KERNEL32.dll,HeapDestroy,0x454140
KERNEL32.dll,GetSystemTimeAsFileTime,0x454144
KERNEL32.dll,GetLocaleInfoW,0x454148
KERNEL32.dll,FatalAppExitA,0x45414c
KERNEL32.dll,SetConsoleCtrlHandler,0x454150
KERNEL32.dll,FreeLibrary,0x454154
KERNEL32.dll,InterlockedExchange,0x454158
KERNEL32.dll,LoadLibraryW,0x45415c
KERNEL32.dll,GetCPInfo,0x454160
KERNEL32.dll,GetACP,0x454164
KERNEL32.dll,GetOEMCP,0x454168
KERNEL32.dll,IsValidCodePage,0x45416c
KERNEL32.dll,LCMapStringW,0x454170
KERNEL32.dll,GetStringTypeW,0x454174
KERNEL32.dll,GetUserDefaultLCID,0x454178
KERNEL32.dll,GetLocaleInfoA,0x45417c
KERNEL32.dll,EnumSystemLocalesA,0x454180
KERNEL32.dll,IsValidLocale,0x454184
USER32.dll,CharPrevExA,0x4541a4
USER32.dll,CharUpperW,0x4541a8
USER32.dll,CharToOemW,0x4541ac
OLEAUT32.dll,SysAllocStringByteLen,0x45418c
OLEAUT32.dll,SysAllocString,0x454190
OLEAUT32.dll,VariantCopy,0x454194
OLEAUT32.dll,VariantClear,0x454198
OLEAUT32.dll,SysFreeString,0x45419c
