dll,name,address
MSVBVM60.DLL,_CIcos,0x401000
MSVBVM60.DLL,_adj_fptan,0x401004
MSVBVM60.DLL,__vbaVarMove,0x401008
MSVBVM60.DLL,,0x40100c
MSVBVM60.DLL,__vbaFreeVar,0x401010
MSVBVM60.DLL,__vbaStrVarMove,0x401014
MSVBVM60.DLL,__vbaLenBstr,0x401018
MSVBVM60.DLL,__vbaVarIdiv,0x40101c
MSVBVM60.DLL,__vbaFreeVarList,0x401020
MSVBVM60.DLL,_adj_fdiv_m64,0x401024
MSVBVM60.DLL,__vbaR8Sgn,0x401028
MSVBVM60.DLL,_adj_fprem1,0x40102c
MSVBVM60.DLL,__vbaStrCat,0x401030
MSVBVM60.DLL,__vbaSetSystemError,0x401034
MSVBVM60.DLL,,0x401038
MSVBVM60.DLL,__vbaHresultCheckObj,0x40103c
MSVBVM60.DLL,__vbaLenBstrB,0x401040
MSVBVM60.DLL,__vbaLenVar,0x401044
MSVBVM60.DLL,_adj_fdiv_m32,0x401048
MSVBVM60.DLL,__vbaOnError,0x40104c
MSVBVM60.DLL,__vbaObjSet,0x401050
MSVBVM60.DLL,_adj_fdiv_m16i,0x401054
MSVBVM60.DLL,__vbaObjSetAddref,0x401058
MSVBVM60.DLL,_adj_fdivr_m16i,0x40105c
MSVBVM60.DLL,,0x401060
MSVBVM60.DLL,,0x401064
MSVBVM60.DLL,__vbaRefVarAry,0x401068
MSVBVM60.DLL,_CIsin,0x40106c
MSVBVM60.DLL,__vbaChkstk,0x401070
MSVBVM60.DLL,__vbaCyVar,0x401074
MSVBVM60.DLL,,0x401078
MSVBVM60.DLL,EVENT_SINK_AddRef,0x40107c
MSVBVM60.DLL,__vbaStrCmp,0x401080
MSVBVM60.DLL,__vbaPrintObj,0x401084
MSVBVM60.DLL,,0x401088
MSVBVM60.DLL,DllFunctionCall,0x40108c
MSVBVM60.DLL,,0x401090
MSVBVM60.DLL,__vbaLbound,0x401094
MSVBVM60.DLL,_adj_fpatan,0x401098
MSVBVM60.DLL,__vbaLateIdCallLd,0x40109c
MSVBVM60.DLL,EVENT_SINK_Release,0x4010a0
MSVBVM60.DLL,__vbaUI1I2,0x4010a4
MSVBVM60.DLL,_CIsqrt,0x4010a8
MSVBVM60.DLL,EVENT_SINK_QueryInterface,0x4010ac
MSVBVM60.DLL,__vbaExceptHandler,0x4010b0
MSVBVM60.DLL,__vbaStrToUnicode,0x4010b4
MSVBVM60.DLL,_adj_fprem,0x4010b8
MSVBVM60.DLL,_adj_fdivr_m64,0x4010bc
MSVBVM60.DLL,__vbaFPException,0x4010c0
MSVBVM60.DLL,__vbaUbound,0x4010c4
MSVBVM60.DLL,__vbaI2Var,0x4010c8
MSVBVM60.DLL,_CIlog,0x4010cc
MSVBVM60.DLL,__vbaErrorOverflow,0x4010d0
MSVBVM60.DLL,__vbaNew2,0x4010d4
MSVBVM60.DLL,,0x4010d8
MSVBVM60.DLL,_adj_fdiv_m32i,0x4010dc
MSVBVM60.DLL,_adj_fdivr_m32i,0x4010e0
MSVBVM60.DLL,__vbaStrCopy,0x4010e4
MSVBVM60.DLL,__vbaFreeStrList,0x4010e8
MSVBVM60.DLL,_adj_fdivr_m32,0x4010ec
MSVBVM60.DLL,_adj_fdiv_r,0x4010f0
MSVBVM60.DLL,,0x4010f4
MSVBVM60.DLL,,0x4010f8
MSVBVM60.DLL,__vbaI4Var,0x4010fc
MSVBVM60.DLL,,0x401100
MSVBVM60.DLL,__vbaVarAdd,0x401104
MSVBVM60.DLL,__vbaLateMemCall,0x401108
MSVBVM60.DLL,__vbaStrToAnsi,0x40110c
MSVBVM60.DLL,,0x401110
MSVBVM60.DLL,__vbaVarCopy,0x401114
MSVBVM60.DLL,__vbaFpI4,0x401118
MSVBVM60.DLL,__vbaLateMemCallLd,0x40111c
MSVBVM60.DLL,_CIatan,0x401120
MSVBVM60.DLL,__vbaStrMove,0x401124
MSVBVM60.DLL,,0x401128
MSVBVM60.DLL,_allmul,0x40112c
MSVBVM60.DLL,,0x401130
MSVBVM60.DLL,_CItan,0x401134
MSVBVM60.DLL,_CIexp,0x401138
MSVBVM60.DLL,__vbaFreeStr,0x40113c
MSVBVM60.DLL,__vbaFreeObj,0x401140
MSVBVM60.DLL,,0x401144
