dll,name,address
user32.dll,CallWindowProcA,0x467680
user32.dll,CallNextHookEx,0x467684
user32.dll,BringWindowToTop,0x467688
user32.dll,BeginPaint,0x46768c
user32.dll,BeginDeferWindowPos,0x467690
user32.dll,CharNextA,0x467694
user32.dll,CharLowerBuffA,0x467698
user32.dll,CharLowerA,0x46769c
user32.dll,CharToOemA,0x4676a0
user32.dll,AdjustWindowRectEx,0x4676a4
user32.dll,ActivateKeyboardLayout,0x4676a8
kernel32.dll,Sleep,0x4676b0
oleaut32.dll,SafeArrayPtrOfIndex,0x4676b8
oleaut32.dll,SafeArrayGetUBound,0x4676bc
oleaut32.dll,SafeArrayGetLBound,0x4676c0
oleaut32.dll,SafeArrayCreate,0x4676c4
oleaut32.dll,VariantChangeType,0x4676c8
oleaut32.dll,VariantCopy,0x4676cc
oleaut32.dll,VariantClear,0x4676d0
oleaut32.dll,VariantInit,0x4676d4
comctl32.dll,ImageList_SetIconSize,0x4676dc
comctl32.dll,ImageList_GetIconSize,0x4676e0
comctl32.dll,ImageList_Write,0x4676e4
comctl32.dll,ImageList_Read,0x4676e8
comctl32.dll,ImageList_GetDragImage,0x4676ec
comctl32.dll,ImageList_DragShowNolock,0x4676f0
comctl32.dll,ImageList_SetDragCursorImage,0x4676f4
comctl32.dll,ImageList_DragMove,0x4676f8
comctl32.dll,ImageList_DragLeave,0x4676fc
comctl32.dll,ImageList_DragEnter,0x467700
comctl32.dll,ImageList_EndDrag,0x467704
comctl32.dll,ImageList_BeginDrag,0x467708
comctl32.dll,ImageList_Remove,0x46770c
comctl32.dll,ImageList_DrawEx,0x467710
comctl32.dll,ImageList_Draw,0x467714
comctl32.dll,ImageList_GetBkColor,0x467718
comctl32.dll,ImageList_SetBkColor,0x46771c
comctl32.dll,ImageList_ReplaceIcon,0x467720
comctl32.dll,ImageList_Add,0x467724
comctl32.dll,ImageList_GetImageCount,0x467728
comctl32.dll,ImageList_Destroy,0x46772c
comctl32.dll,ImageList_Create,0x467730
comdlg32.dll,FindTextA,0x467738
