dll,name,address
kernel32.dll,DeleteCriticalSection,0x46b12c
kernel32.dll,LeaveCriticalSection,0x46b130
kernel32.dll,EnterCriticalSection,0x46b134
kernel32.dll,InitializeCriticalSection,0x46b138
kernel32.dll,VirtualFree,0x46b13c
kernel32.dll,VirtualAlloc,0x46b140
kernel32.dll,LocalFree,0x46b144
kernel32.dll,LocalAlloc,0x46b148
kernel32.dll,GetVersion,0x46b14c
kernel32.dll,GetCurrentThreadId,0x46b150
kernel32.dll,InterlockedDecrement,0x46b154
kernel32.dll,InterlockedIncrement,0x46b158
kernel32.dll,VirtualQuery,0x46b15c
kernel32.dll,WideCharToMultiByte,0x46b160
kernel32.dll,MultiByteToWideChar,0x46b164
kernel32.dll,lstrlenA,0x46b168
kernel32.dll,lstrcpynA,0x46b16c
kernel32.dll,LoadLibraryExA,0x46b170
kernel32.dll,GetThreadLocale,0x46b174
kernel32.dll,GetStartupInfoA,0x46b178
kernel32.dll,GetProcAddress,0x46b17c
kernel32.dll,GetModuleHandleA,0x46b180
kernel32.dll,GetModuleFileNameA,0x46b184
kernel32.dll,GetLocaleInfoA,0x46b188
kernel32.dll,GetCommandLineA,0x46b18c
kernel32.dll,FreeLibrary,0x46b190
kernel32.dll,FindFirstFileA,0x46b194
kernel32.dll,FindClose,0x46b198
kernel32.dll,ExitProcess,0x46b19c
kernel32.dll,WriteFile,0x46b1a0
kernel32.dll,UnhandledExceptionFilter,0x46b1a4
kernel32.dll,RtlUnwind,0x46b1a8
kernel32.dll,RaiseException,0x46b1ac
kernel32.dll,GetStdHandle,0x46b1b0
user32.dll,GetKeyboardType,0x46b1b8
user32.dll,LoadStringA,0x46b1bc
user32.dll,MessageBoxA,0x46b1c0
user32.dll,CharNextA,0x46b1c4
advapi32.dll,RegQueryValueExA,0x46b1cc
advapi32.dll,RegOpenKeyExA,0x46b1d0
advapi32.dll,RegCloseKey,0x46b1d4
oleaut32.dll,SysFreeString,0x46b1dc
oleaut32.dll,SysReAllocStringLen,0x46b1e0
oleaut32.dll,SysAllocStringLen,0x46b1e4
kernel32.dll,TlsSetValue,0x46b1ec
kernel32.dll,TlsGetValue,0x46b1f0
kernel32.dll,LocalAlloc,0x46b1f4
kernel32.dll,GetModuleHandleA,0x46b1f8
advapi32.dll,RegQueryValueExA,0x46b200
advapi32.dll,RegOpenKeyExA,0x46b204
advapi32.dll,RegCloseKey,0x46b208
kernel32.dll,lstrcpyA,0x46b210
kernel32.dll,WriteFile,0x46b214
