dll,name,address
KERNEL32.dll,GetProcAddress,0x408010
KERNEL32.dll,LoadLibraryA,0x408014
KERNEL32.dll,CreateProcessA,0x408018
KERNEL32.dll,CreatePipe,0x40801c
KERNEL32.dll,CopyFileA,0x408020
KERNEL32.dll,GetSystemDirectoryA,0x408024
KERNEL32.dll,GetTempPathA,0x408028
KERNEL32.dll,GetStartupInfoA,0x40802c
KERNEL32.dll,WaitForSingleObject,0x408030
KERNEL32.dll,CreateThread,0x408034
KERNEL32.dll,WriteFile,0x408038
KERNEL32.dll,GetModuleFileNameA,0x40803c
KERNEL32.dll,WinExec,0x408040
KERNEL32.dll,GetModuleHandleA,0x408044
KERNEL32.dll,CloseHandle,0x408048
KERNEL32.dll,CreateFileA,0x40804c
KERNEL32.dll,GetExitCodeThread,0x408050
KERNEL32.dll,TerminateThread,0x408054
KERNEL32.dll,DeleteFileA,0x408058
KERNEL32.dll,Sleep,0x40805c
KERNEL32.dll,FlushFileBuffers,0x408060
KERNEL32.dll,SetStdHandle,0x408064
KERNEL32.dll,HeapReAlloc,0x408068
KERNEL32.dll,VirtualAlloc,0x40806c
KERNEL32.dll,LCMapStringW,0x408070
KERNEL32.dll,LCMapStringA,0x408074
KERNEL32.dll,IsBadCodePtr,0x408078
KERNEL32.dll,IsBadWritePtr,0x40807c
KERNEL32.dll,IsBadReadPtr,0x408080
KERNEL32.dll,SetUnhandledExceptionFilter,0x408084
KERNEL32.dll,InterlockedIncrement,0x408088
KERNEL32.dll,RtlUnwind,0x40808c
KERNEL32.dll,GetCommandLineA,0x408090
KERNEL32.dll,GetVersion,0x408094
KERNEL32.dll,ExitProcess,0x408098
KERNEL32.dll,GetCurrentThreadId,0x40809c
KERNEL32.dll,TlsSetValue,0x4080a0
KERNEL32.dll,TlsAlloc,0x4080a4
KERNEL32.dll,SetLastError,0x4080a8
KERNEL32.dll,TlsGetValue,0x4080ac
KERNEL32.dll,GetLastError,0x4080b0
KERNEL32.dll,InitializeCriticalSection,0x4080b4
KERNEL32.dll,DeleteCriticalSection,0x4080b8
KERNEL32.dll,EnterCriticalSection,0x4080bc
KERNEL32.dll,LeaveCriticalSection,0x4080c0
KERNEL32.dll,GetCPInfo,0x4080c4
KERNEL32.dll,GetACP,0x4080c8
KERNEL32.dll,GetOEMCP,0x4080cc
KERNEL32.dll,HeapFree,0x4080d0
KERNEL32.dll,HeapAlloc,0x4080d4
KERNEL32.dll,TerminateProcess,0x4080d8
KERNEL32.dll,GetCurrentProcess,0x4080dc
KERNEL32.dll,UnhandledExceptionFilter,0x4080e0
KERNEL32.dll,FreeEnvironmentStringsA,0x4080e4
KERNEL32.dll,FreeEnvironmentStringsW,0x4080e8
KERNEL32.dll,WideCharToMultiByte,0x4080ec
KERNEL32.dll,GetEnvironmentStrings,0x4080f0
KERNEL32.dll,GetEnvironmentStringsW,0x4080f4
KERNEL32.dll,SetHandleCount,0x4080f8
KERNEL32.dll,GetStdHandle,0x4080fc
KERNEL32.dll,GetFileType,0x408100
KERNEL32.dll,HeapDestroy,0x408104
KERNEL32.dll,HeapCreate,0x408108
KERNEL32.dll,VirtualFree,0x40810c
KERNEL32.dll,MultiByteToWideChar,0x408110
KERNEL32.dll,GetStringTypeA,0x408114
KERNEL32.dll,GetStringTypeW,0x408118
KERNEL32.dll,SetFilePointer,0x40811c
KERNEL32.dll,InterlockedDecrement,0x408120
USER32.dll,LoadStringA,0x408130
ADVAPI32.dll,RegOpenKeyExA,0x408000
ADVAPI32.dll,RegSetValueExA,0x408004
ADVAPI32.dll,RegCloseKey,0x408008
WS2_32.dll,htons,0x408150
WS2_32.dll,setsockopt,0x408154
WS2_32.dll,WSAStartup,0x408158
WS2_32.dll,socket,0x40815c
WS2_32.dll,connect,0x408160
WS2_32.dll,recv,0x408164
WS2_32.dll,closesocket,0x408168
WS2_32.dll,WSACleanup,0x40816c
WS2_32.dll,send,0x408170
WS2_32.dll,inet_addr,0x408174
SHLWAPI.dll,PathFileExistsA,0x408128
WININET.dll,InternetOpenUrlA,0x408138
WININET.dll,InternetOpenA,0x40813c
WININET.dll,InternetCloseHandle,0x408140
WININET.dll,InternetReadFile,0x408144
WININET.dll,HttpQueryInfoA,0x408148
